#code,score
3uri_1000,167.93907968444677
3uri_1001,165.2539233495339
3uri_1002,168.2772526209072
3uri_1003,165.97268995491564
3uri_177,107.04038279019356
3uri_183,153.8423747713405
3uri_186,93.20759287372468
3uri_197,125.98365808160406
3uri_203,138.14678462238896
3uri_204,123.59716129625296
3uri_209,133.3838081305548
3uri_210,160.40106127562254
3uri_211,112.43944450777768
3uri_213,139.9838648656514
3uri_221,147.68217111629124
3uri_223,91.53826092525968
3uri_228,93.9838451550617
3uri_23,107.61029500979231
3uri_230,143.91640407851443
3uri_232,142.92893324136858
3uri_240,125.4610482460255
3uri_245,155.1577889714447
3uri_246,137.26201858897147
3uri_247,131.96535567044972
3uri_248,133.0300218274384
3uri_253,153.87579342172108
3uri_254,154.5567199965807
3uri_255,137.45487139798482
3uri_256,155.00792350467165
3uri_258,130.1499362668182
3uri_265,123.69927878251673
3uri_267,147.37818849912077
3uri_268,126.04931410689032
3uri_270,120.62869888140855
3uri_271,144.47694118764213
3uri_275,127.27919417060804
3uri_285,139.52781614812778
3uri_289,138.10352081727433
3uri_292,134.80988732767182
3uri_294,144.74423472888887
3uri_296,132.84511216402493
3uri_319,128.61894513412747
3uri_353,112.39879537616706
3uri_365,101.39469532834944
3uri_367,133.31872207450564
3uri_371,147.95436247874517
3uri_372,143.10285437026465
3uri_376,91.13804885562142
3uri_385,138.5876012819185
3uri_394,91.35501663860376
3uri_417,-527.9115614410689
3uri_439,-694.5611920439885
3uri_442,-1122.5673684198418
3uri_448,-508.4220033996978
3uri_46,95.331589251001
3uri_476,-241.29341179987293
3uri_487,-1157.3769236951161
3uri_528,-33.56813778210738
3uri_574,-375.457931214851
3uri_597,-101.40290535343807
3uri_633,-1533.9230856327317
3uri_657,-172.47526065493128
3uri_668,-302.3948658454179
3uri_683,-197.75315108439855
3uri_701,152.2494867802752
3uri_722,133.92293990113214
3uri_725,135.9383236640201
3uri_797,131.5484113287951
3uri_806,144.3853981870101
3uri_833,146.38702959531682
3uri_847,156.54719369061348
3uri_859,144.0997673045602
3uri_866,140.06406662216475
3uri_880,135.9383236640201
3uri_882,145.17070364099152
3uri_90,112.8380023917698
3uri_999,164.88919825858534
