#code,score
4twp_101,-234.1860570531755
4twp_102,-152.51033108722692
4twp_106,-245.7460589608391
4twp_109,-269.8611169001944
4twp_129,-181.00837530312356
4twp_164,-232.47531594037713
4twp_171,-287.8317460353713
4twp_175,-238.41805829523452
4twp_203,-259.7708119257083
4twp_222,-261.72889455880943
4twp_241,-276.9214676972366
4twp_277,-267.0930902808088
4twp_284,-264.3780493795366
4twp_3,-220.5586558570683
4twp_323,-236.11112318077238
4twp_327,-232.35491730321183
4twp_341,-243.79305233990897
4twp_352,-280.86178198766527
4twp_358,-278.447645746877
4twp_36,-255.1643579071486
4twp_378,-267.05664140938603
4twp_379,-282.947363647494
4twp_394,-249.4861476982117
4twp_397,-269.08291813351804
4twp_418,-122.59300280415415
4twp_442,1485.7124565400443
4twp_443,782.9502887157831
4twp_454,-162.96360599712932
4twp_455,388.3553897999341
4twp_460,-20.850537462504526
4twp_467,148.94812659541776
4twp_468,462.4936037859844
4twp_470,639.8300620376567
4twp_476,46.440438623415886
4twp_480,79.88532522715097
4twp_485,299.17109436853116
4twp_486,182.85743013355813
4twp_487,198.15361205573623
4twp_493,531.1622338874131
4twp_513,146.50395338811336
4twp_517,-112.7162383270517
4twp_518,-98.40033552475988
4twp_519,-162.95434825030702
4twp_526,-60.29680236044925
4twp_53,-267.031175634393
4twp_531,174.75855763225923
4twp_535,-182.6551355792006
4twp_538,-133.99994673554352
4twp_542,-146.72828807157094
4twp_550,-69.22210565334748
4twp_555,-109.76045131082775
4twp_557,-132.9704194789889
4twp_559,-54.23100677405431
4twp_564,251.49713877062914
4twp_570,124.6280885618559
4twp_571,448.2697081622777
4twp_577,196.2137253660593
4twp_582,-114.57183665855467
4twp_583,-19.159940572695408
4twp_585,85.0113986876372
4twp_587,-80.1002392511611
4twp_590,151.52420024066504
4twp_591,186.0185949632613
4twp_593,-80.10918148668397
4twp_596,-63.90366944870798
4twp_597,20.754984747974028
4twp_598,38.429451167311015
4twp_608,-125.38745541807162
4twp_614,-67.71528137550212
4twp_634,-123.8419074052606
4twp_637,391.8041305762134
4twp_641,34.45863386322413
4twp_642,137.4759218053366
4twp_646,86.72025154439348
4twp_648,-121.14369177297006
4twp_653,-91.53552416042193
4twp_654,-175.77300151618573
4twp_656,-52.7731091218168
4twp_663,210.11690489020316
4twp_664,-207.4117354513332
4twp_669,-47.26068462077072
4twp_673,-126.66029189709253
4twp_678,385.32327107753304
4twp_683,122.87061749884752
4twp_684,-35.66914418723228
4twp_687,88.62464978105267
4twp_692,30.275673732846137
4twp_694,-51.53390940766253
4twp_697,0.5197804354534981
4twp_699,97.41659606111213
4twp_809,-250.73636246402606
4twp_899,-272.73536326383606
