#code,score
3g31_107,-101.36787550969841
3g31_109,-108.72466427900531
3g31_136,-87.22316618321751
3g31_210,-118.54275937731374
3g31_218,-112.37463646026308
3g31_246,-107.25269959410183
3g31_288,-105.50865662893786
3g31_339,-112.39546583577491
3g31_36,-100.6358017745271
3g31_362,-104.89804998846563
3g31_392,-108.67843664582995
3g31_402,-39.7087080098331
3g31_405,-53.44441035800752
3g31_413,14.292197333723088
3g31_416,350.88405213697297
3g31_437,952.3168838734051
3g31_442,747.0637674731481
3g31_447,219.7132264353653
3g31_448,-43.51199794769923
3g31_457,42.240416742454414
3g31_461,956.4005374559007
3g31_469,941.5721531810526
3g31_472,39.782283210778026
3g31_473,459.1224488756871
3g31_474,202.34971381184664
3g31_475,313.1205355463662
3g31_478,46.948098334335825
3g31_488,193.89479734538958
3g31_496,230.40215489849533
3g31_498,168.84133603002113
3g31_499,-10.754263494083656
3g31_512,9.577974848967319
3g31_526,-62.22675146205177
3g31_531,-17.381311196100587
3g31_532,-76.50226750924779
3g31_534,-75.71618213266083
3g31_535,129.95920162998266
3g31_537,115.70038257211299
3g31_556,-29.216515870425916
3g31_571,-14.760792943002198
3g31_580,-64.3473071455556
3g31_581,-31.371345141587422
3g31_582,-50.7111880591149
3g31_584,-67.65255065954936
3g31_585,-49.99902448446262
3g31_588,15.474048810856907
3g31_596,48.26188605834079
3g31_644,79.8247673445943
3g31_648,385.1345697579296
3g31_652,-68.25481216497622
3g31_653,-53.26336373501711
3g31_659,-84.92979983642401
3g31_663,222.0336423837133
3g31_670,-68.96525878770301
3g31_673,24.594231905746724
3g31_687,-51.28027577945907
3g31_692,1096.0395380552463
3g31_693,-44.825218194209825
3g31_697,-77.51478629256708
3g31_699,163.91505604107363
3g31_700,-60.694031589083885
3g31_740,-93.74074703051566
3g31_781,-79.71725207803573
3g31_785,-62.25953418038827
3g31_786,-81.15180147392442
3g31_791,-97.25674306865928
3g31_802,-86.66991435747927
