#code,score
4f2w_101,-183.67012572402598
4f2w_105,-259.24247808606924
4f2w_121,-175.1509109748995
4f2w_122,-156.8738678003844
4f2w_124,-177.4905260224262
4f2w_136,-152.94429939465334
4f2w_142,-259.80393411696997
4f2w_144,-181.1049841697233
4f2w_147,-175.2001378155457
4f2w_151,-170.78580826711823
4f2w_154,-148.76351397979238
4f2w_155,-178.61784134807175
4f2w_163,-154.1188902520828
4f2w_187,-176.41728264149162
4f2w_198,-150.85218613446625
4f2w_264,-252.9028972673011
4f2w_360,-240.70306473693216
4f2w_407,570.1965408018435
4f2w_420,10.697312310039148
4f2w_428,300.76132600899496
4f2w_431,-21.232619560884366
4f2w_435,121.8150702421248
4f2w_436,1244.2308636579717
4f2w_437,-42.50317342541911
4f2w_439,-154.6832228894482
4f2w_442,-136.08389901519067
4f2w_45,-160.8263127710273
4f2w_454,-160.68621628698259
4f2w_465,-52.23167309626349
4f2w_467,5.518376973997505
4f2w_468,-61.407980579421526
4f2w_473,51.776113586677
4f2w_474,58.725877677146755
4f2w_476,-10.244326833980894
4f2w_480,121.94684170529656
4f2w_482,98.30667943486121
4f2w_484,-55.11413194304114
4f2w_486,-5.880957202098534
4f2w_519,-121.5947157320073
4f2w_521,-145.73698711582196
4f2w_523,-172.16754448896114
4f2w_542,-59.26151400868382
4f2w_543,-73.6841858030308
4f2w_552,-131.20190330667054
4f2w_559,57.83815857420936
4f2w_562,-50.28861603643432
4f2w_567,-36.306284608315245
4f2w_571,-31.7871476907886
4f2w_581,-0.7886576104680927
4f2w_582,-84.13024748543613
4f2w_585,-106.38373111745989
4f2w_586,-75.96153862868829
4f2w_589,-56.53596772582774
4f2w_597,-88.2209471315889
4f2w_608,-27.238111137997368
4f2w_620,-90.71854532392035
4f2w_631,174.89638218068944
4f2w_638,-34.37621791969152
4f2w_657,-119.53202861336997
4f2w_658,-49.388743038055026
4f2w_66,-153.17934914832284
4f2w_664,-130.92907289268038
4f2w_665,-42.46795748896757
4f2w_671,-69.81443707223741
4f2w_687,-155.8847212202408
4f2w_725,-260.0462165403474
4f2w_749,-234.2463643350688
4f2w_770,-229.9140100762421
4f2w_796,-247.53127588381113
4f2w_825,-262.84815311687953
4f2w_901,-255.28314021980736
4f2w_907,-260.7351434832273
4f2w_917,-263.2904922430794
4f2w_922,-256.58027291821986
4f2w_979,-250.43281225706346
