#code,score
1e66_158,-255.36746353489485
1e66_247,-214.71795461615045
1e66_402,-218.0005547845871
1e66_404,-175.5824497301038
1e66_406,-186.62954926408116
1e66_412,-148.85531761283073
1e66_419,-57.00338050798712
1e66_422,-194.03737565049812
1e66_429,-18.848559052680358
1e66_440,78.6668582750954
1e66_442,506.64881839201684
1e66_466,132.35264505336914
1e66_467,125.6960743625096
1e66_468,84.84781229625311
1e66_477,1071.0865043698088
1e66_483,-55.2736576529793
1e66_484,-77.94539997279207
1e66_489,716.3627253607804
1e66_495,408.77748164565367
1e66_498,70.45737353327755
1e66_504,-63.645451099260974
1e66_505,-47.55698845692683
1e66_550,-71.32062967818007
1e66_551,0.5251209013057618
1e66_552,-104.51954996646796
1e66_553,76.05538854935114
1e66_573,-76.64917999309671
1e66_574,15.827460256091094
1e66_577,-17.87336047751392
1e66_587,46.952709246168666
1e66_589,19.507949625299027
1e66_591,211.51920369505285
1e66_617,-131.07887884269542
1e66_633,-48.35991749861777
1e66_656,16.046007572372865
1e66_661,12.575507893378493
1e66_678,-118.97039853457146
1e66_700,-34.26218524133346
1e66_702,-186.37104638034543
1e66_712,-180.21876918885891
1e66_733,-144.63303709788926
1e66_744,-134.30889286325396
1e66_746,-153.1159627426909
1e66_754,-101.91256079497113
1e66_755,158.4090741687961
1e66_761,-94.29827605621968
1e66_763,-57.3843691695222
1e66_767,-15.04747607799948
1e66_768,-68.66094485769727
1e66_771,430.00642274093997
1e66_772,37.41075964131056
1e66_774,-221.00080583799559
1e66_787,-238.71319800485935
1e66_806,-196.80297488367398
1e66_807,-208.17648935666966
1e66_810,-186.22732469176452
1e66_823,-189.39901897500408
1e66_841,-200.45897381619852
1e66_842,-178.10033124789976
1e66_859,-179.04087175414367
1e66_860,-169.9737751328417
1e66_862,-158.935110264941
1e66_863,-145.75226060047117
1e66_865,-85.41853685910831
1e66_867,-99.09251680504336
1e66_870,-112.16694550686475
1e66_891,-227.75047824059033
1e66_907,-211.03679341835073
1e66_909,-229.96869663754194
1e66_921,-169.90248605313752
