Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3u8n_441,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,1.7021538504586442,1.7021538441456314,10.468717285683372,8.71629981669804,2.05559551125562,2.008779320297113,0.1028165993585058,0.10281602100381959,0.00015464506425370999,0.00015464506424879234,0.0,0.0,1.1858855906769672,0.9471764871463851,0.0,0.0,10.823361207618687,1.4917583752180739,0.9327820839599377,0.9324024168692114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2511131079297363e-15,1.2466637922016401e-15,1.878413499535651,0.9917043091901837,1.0817648790399104e-10,1.0794614079802425e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3830458668637273e-06,2.8593224970407246e-06,1.0260898980550635e-14,1.025973456997583e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620846413981498e-13,7.569178923122766e-13,2.060206741466084e-11,2.0602006213434172e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8181395323907186,0.9999388349336024,-0.14345847627440939,-0.06547133334188497,-205.10724311132688,163.72645518948704
3u8n_443,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,0.00017548756406425494,0.0001754861592863816,8.7720328231457,7.783520633831679,3.9883681364457044,3.4629101733551835,0.162110295173506,0.16211029490744439,0.0012951721743975919,0.001295172174394282,0.0,0.0,2.6635285213255706,0.8890189001569332,0.0,0.0,11.482715325913825,1.491758355708782,0.30660294753440936,0.30656815257698405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0908113817000988e-12,1.5056733240015923e-12,7.015216100708042e-10,4.582793904392718e-10,1.090433416727056e-07,1.0892297010564381e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8263595494839583e-14,1.8050293781773246e-14,0.0012769427083239922,0.0012769427083239922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2396710085363027e-12,9.090958920412218e-13,6.643530549066733e-14,6.64059034641516e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9049843186729677,0.8896198116844122,-0.12124830644096161,-0.03604960056980934,-208.55219577257333,169.55595628069673
3u8n_464,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,1.5816810779075288,1.5816810777657648,10.212577156240854,9.17472956572809,1.9713586341585727,1.9355237048785947,0.2545348816515382,0.2545232823536635,7.22260390809965e-09,7.222442105440644e-09,0.0,0.0,1.5132759280007697,0.9862953170991011,0.0,0.0,10.752673021671104,1.4917571772291187,0.019336886735419015,0.01933441054662578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894741967538627e-14,4.8941826087011336e-14,2.105811984187877e-06,2.105777905350599e-06,1.0000064776716537,0.9999952898439897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02116188199610235,0.02115035134609064,1.5908740563189013e-14,1.5907046723609938e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005564449822936111,0.005564449784917307,5.90269353631255e-14,5.857108267568788e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0747617826299516,0.9999740496377435,-0.40469962083016,-0.07325173967221604,-231.08483043651972,316.92672711480617
3u8n_468,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,0.63389521720383,0.6337833300485712,11.59179793529222,8.652386082965123,2.9382413619838132,2.9366040291565234,0.008572045798011798,0.008572045745183023,0.024867236602312617,0.024867236602311566,0.0,0.0,3.7552788960621797,0.8952171812566179,0.0,0.0,9.192512918384844,1.445718304823587,0.06832373628609084,0.06826339084256634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258832656170957e-13,8.258652904193493e-13,1.9866534080364968,0.998496599521973,3.5009789135820044e-12,3.4604066872136674e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403704995127574e-07,3.4036565761127683e-07,9.650377816196407e-17,6.62200833786806e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553195065647151e-13,4.471187403492786e-13,2.203178999872015e-06,2.2031789998629183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010539710411432,0.9999998476498865,-0.11201806208042756,-0.09294110372862778,-195.65661649368784,162.64202022635783
3u8n_471,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,2.488570393611894,2.48857039361181,9.51710412122552,8.897889356597236,3.2162551251735314,2.31498399401654,0.15948475276872012,0.13895832087882226,0.00021040358887310136,0.0002104035888635569,0.0,0.0,1.6731161910171207e-06,1.6536848569288462e-06,0.0,0.0,12.47442585484665,1.1685203125412917,0.0329060359908681,0.031146828564869933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258701957601596,0.5258701957601596,1.0000657026098574,0.9999190552765271,2.035273431938468e-17,9.565535077082562e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814935485051779e-16,2.27187160769266e-16,0.00020906049860224164,0.00020906049860224145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5979723457601217e-16,2.780152194510404e-16,1.1511372655988228e-15,1.104833559960062e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0028238865324424,0.9755376953154666,0.16437394735810779,0.009305118943220335,-230.4955080214846,258.574265200453
3u8n_477,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,1.7312933070331957,1.7312933067786382,8.612868980422363,7.618423428598025,3.0998032642027584,2.977214231319379,0.04095253940437403,0.04095157713402697,2.7672366894161855e-07,2.767234847625269e-07,0.0,0.0,1.099247887673824,0.8647910151448892,0.0,0.0,11.23491025454532,1.491753021998552,1.0020844226107313,0.9990156477499752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395831723193345e-16,1.2821823300664342e-16,1.270521822457627e-09,1.0786411473231472e-09,0.9854752229410022,0.985475221979944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004096619778254629,0.0040966197381202465,2.2188357114669224e-13,2.218832976106021e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8050210977896625e-10,2.545291661310148e-10,3.2871933628087793e-15,2.9821543174338045e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1378781808413136,0.9603984270239223,-0.3033807754551393,-0.03663553711233787,-220.97449867118274,205.0382592510872
3u8n_482,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,0.0018052590721904357,0.001805259063727183,5.5356924399106004,5.180251401952414,4.871744633269354,4.646798744642433,0.0936786909248321,0.0936786902483969,0.002622041333453393,0.002622041333416751,0.0,0.0,1.1749976847355121,0.7721127136120003,0.0,0.0,10.68968206937294,1.4917583745735992,3.156361550358159e-05,3.084547492995802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683516945395701e-15,2.549264166159249e-15,1.7224397492183648e-09,8.751502120706606e-10,0.14041178916109454,0.14041178906315524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8766070963426413e-13,1.8152560047879133e-13,0.001708606332401686,0.001708606332401686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5522083001760076e-12,2.4202864252948276e-12,2.950817309922921e-13,2.9505336417656365e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16133162342319335,0.14507222139436526,-0.09894208608279695,-0.04213930628359995,-216.34336634932475,237.1826136842721
3u8n_498,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,1.816366655995005,1.8163666559944764,7.317506973087362,6.90444212480048,2.8788348442288183,2.8758037442391378,0.07695138478095462,0.07642581108693756,3.2785299869235155e-05,3.278529986151688e-05,0.0,0.0,2.591533973238067,0.9985844656250873,0.0,0.0,11.061964736156522,1.4789257846026853,0.017942340290448805,0.016975074674600923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707363118514012e-13,6.582371960186518e-13,2.605403397872843e-06,1.3102588203152634e-06,1.4677553961125893e-07,1.4677493418735722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.467273931410432e-16,2.5663505839996306e-16,1.6116897699917507e-07,1.611689769987857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3960274870332003e-05,1.3960265478284799e-05,1.1377934620083626e-16,7.054988208025217e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95288279690353,0.9986225039408547,-0.46569793418998867,-0.08575049159963147,-223.8531387140204,252.6230417822633
3u8n_509,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,0.6831059932518229,0.6831059932242506,16.886812639650138,12.306153129856972,0.0003588434279566346,0.0003588297537002195,0.01678968649122558,0.01678966312943402,0.07432386447443413,0.0743238644744298,0.0,0.0,2.7324806746817583,0.7744791791845294,0.0,0.0,9.772176699901399,1.3879237933829356,0.4637166849587899,0.4635722198014595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6586096068707674e-11,2.6586011934199854e-11,2.6052173521550044,0.9728428127465855,9.78987137978733e-15,9.53182859866566e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014219779058312373,0.0014219766116069087,5.362026526094032e-16,5.184898102818507e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84606668141697e-14,7.252819709938855e-14,1.339187485238748e-08,1.3391874571211383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884678415873892,0.9999985256265196,-0.3123904436451468,-0.15881914496445187,-216.655004886835,188.1550411224005
3u8n_516,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,3.0,2.2026980202260003,0.8931745704246999,41.97,0.03422946657436809,0.03422946653429325,11.221594501375373,8.55339807088432,1.9933197374388816,1.9933087377117198,0.04416993313266102,0.044169864999026774,0.04881075308813927,0.04881075308813806,0.0,0.0,3.8473848707587464,0.9675715737189857,0.0,0.0,10.327220634212939,1.4917581858675353,0.2277542485340565,0.22764201011771248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031796476728424e-10,3.0317836027506487e-10,1.8289363288354363,0.992002738210695,1.9921144775363208e-13,1.981103938636056e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124894589689526e-06,5.124890283616328e-06,5.912942081492213e-17,5.780410009625082e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4569179946654445e-13,1.426131385272479e-13,2.2470037073242337e-09,2.2470035273093262e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356075083674164,0.9999954442528773,-0.17765065672650557,-0.0986928043825656,-208.33306623045937,183.29425979793822
