Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
2wtv_105,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,8.257133903212644e-12,6.8882128111502345e-12,10.6510419714593,9.868666251654076,0.0,0.0,2.7519915712580225,2.7519915685187653,9.915831691763717e-12,9.915831627532958e-12,0.0,0.0,0.0,0.0,0.9797056883951915,0.979705688395189,24.697088115121556,4.64544038070767,4.175465005249766e-05,4.175464801930999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119475016260817e-16,1.1190134640603948e-16,0.9963273594570111,0.9963273049211951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287838224091866,0.06287838213374937,4.750520339649591e-12,4.750520339648753e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4641151632262312e-11,1.3699116612159754e-11,1.6839169987157694e-19,1.6839169987157694e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989173863718964,0.9989173863718774,1.6959807566499273e-19,1.1744470159646813e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203900408627764,0.9203900387666116,9.297815528943138e-18,9.292476112140023e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4437648702774313,0.8206853091671393,-0.5324554990079127,-0.12814946093617205,-205.54453863230833,106.73645317710451
2wtv_108,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,4.757499996881593e-10,4.4024744983034434e-10,10.078963075342575,9.605770645749221,0.0,0.0,1.7925255925429795,1.7925255900222388,3.891581333133651e-10,3.8915813322216686e-10,0.0,0.0,0.0,0.0,0.31136595558916147,0.3113659555891404,24.015483787624472,4.645171684530593,6.302315058085926e-05,6.302315054789175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404178722045157e-16,1.3593587233691302e-16,0.9968963567367225,0.9968961817592382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256636366335838,0.10256636362955605,8.420219917578721e-13,8.420219917567232e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910082264022993e-12,2.058554391874772e-12,1.38628403678131e-19,1.38628403678131e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982838870189288,0.9982838870189108,2.3374792717522805e-19,1.4431966713268496e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1542259855611726e-07,3.154185217454455e-07,1.0088947843116116e-15,1.0088943890582615e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8765058911311363,0.959438231078196,-0.3870687726790148,-0.11393118171599806,-190.7645986955619,90.30157095098942
2wtv_118,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,1.1297817521218077e-11,9.69454832053124e-12,11.316221778330885,10.767506980376309,0.0,0.0,2.7786187208948756,2.7786187132658062,7.51319967627185e-12,7.513199578648663e-12,0.0,0.0,0.0,0.0,0.001739524764692591,0.0017395247646880235,23.76749139384142,4.643859993870218,2.004636700019982e-05,2.00463654704906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3936930623970725e-16,1.786234334306086e-16,0.9978006144739096,0.9978003825247347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012543039911556716,0.012543039901530988,5.322413195087055e-13,5.322413195079401e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0622469685836885e-11,3.035326289791901e-11,7.96648279672004e-20,7.96648279672004e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931028843309734,0.9931028843309372,1.9288421492818768e-19,1.057945044426232e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836842855907555,0.8836842787176616,5.604872554618696e-18,5.600780545678085e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1757701195197736,0.7112705237927189,-0.42235111360996697,-0.1298817112768014,-196.39671644938852,94.89374196132862
2wtv_133,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,5.3184935499622214e-12,4.803375806339873e-12,8.29117183868138,8.285212901711047,0.0,0.0,1.389859680139848,1.3895298335287085,9.185507629743006e-13,9.185507250262811e-13,0.0,0.0,0.0,0.0,0.002250683141296554,0.0022506831406088274,20.801043069216295,4.567109300177426,4.2486472975698964e-05,4.248647263801633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0485401026544139e-15,7.811842150305207e-16,0.999995056144317,0.9999910720638706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198007700201831,0.41980077000812716,3.6231048140255684e-14,3.62310481373329e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211966124313292e-13,7.679767768068498e-13,2.7340973014335435e-20,2.734037566859672e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722797924165174,0.47227979241620954,1.45956900429833e-18,1.4595680604059004e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937254612887924,0.11904274477215868,4.1305173490519536e-19,3.9082606472080413e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900460573701733,0.9985321680982189,-0.6306340299141499,-0.14657178844217275,-169.58022201652884,79.11120695908879
2wtv_143,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,5.213935588782229e-12,4.439978167403636e-12,10.366760686685662,9.641956063066326,0.0,0.0,2.8014282147846665,2.8014282054444255,8.978178653519165e-12,8.978178476556783e-12,0.0,0.0,0.0,0.0,1.0004897369945813,1.000489736994579,25.491693045298348,4.699774066136072,0.00044945531421375227,0.00044945531004003377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8524155370311484e-16,1.3754766510946612e-16,0.9973831685544595,0.9973830691189127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043285878653174265,0.043285878547810776,5.2885940987529846e-12,5.2885940987529846e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222026741342257e-12,1.7816119275994448e-12,1.3733558645428158e-19,1.3733533974775085e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900510179416459,0.9900510179416298,3.547977412791416e-19,1.8998931238466553e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336763745564458,0.9336763661603182,3.827577481899476e-18,3.8242866323440165e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400151903645698,0.5229377795185737,-0.6875447279828063,-0.14200965568086457,-211.63145338589933,113.1840394457519
2wtv_144,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,2.1744616321155807,1.1739737571178441,11.703600119598507,11.247430572978148,0.0,0.0,2.929178975514637,2.9145798087680643,8.980133318641234e-10,8.980133317821854e-10,0.0,0.0,0.0,0.0,1.613193584983384e-05,1.613193581756555e-05,23.391896532106617,4.6240686921070475,0.18732626163657287,0.18732626163613225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2210873378641323e-16,3.327940611145807e-16,0.9975895629181339,0.997585535618331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001013676848846064,0.0010136768454415315,3.9608220123443586e-14,3.9608220117454686e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.352618256282963e-12,3.846232270260308e-12,5.382962121642773e-20,5.382962121642773e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845497447114594,0.9845497447114093,1.8281307227315512e-19,1.0186471700213982e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631543128797524,0.9485791619618857,1.427933941832792e-14,1.427933941832792e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8260763130772864,0.9521645471973637,-0.6700825722137651,-0.1952180808177233,-211.58608453902312,158.875115697635
2wtv_152,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,7.240732891540484e-17,7.066948639608175e-17,9.24966495763777,9.181058652422301,0.0,0.0,0.5776332393540812,0.5753362636503219,3.238357153451819e-06,3.2383426988513436e-06,0.0,0.0,0.0,0.0,1.0000000057528513,1.0000000057479892,23.69435553901563,4.2962648914941175,0.981129579064787,0.981129579064787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617347926665929e-18,3.616905930285055e-18,0.007290032544176615,0.007275718061389064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.780013011055439e-13,9.43783512478914e-13,5.2938404163983506e-20,5.2912720524595576e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276849430852175e-10,1.27683279623246e-10,2.908590786025106e-20,2.9085714871202406e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6504152911423333e-07,3.6504142083334077e-07,2.484925697421534e-20,2.4709510945555305e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664365564733775,0.034346680446821945,1.5958961431655313e-06,1.5958817659316935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520737532636452,0.42883626208502673,-0.20897366086220764,-0.08753703368360252,-169.64107397113403,121.45116654919512
2wtv_157,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,1.0435892792320278,1.0022631013203895,12.854664905382759,12.490309051691453,0.0,0.0,2.8353753546786495,2.8353320071897885,2.969920925836627e-11,2.969920920019112e-11,0.0,0.0,0.0,0.0,0.000135962654961021,0.0001359626549412645,23.57123129264017,4.593474125582498,0.007282824802403745,0.0072828248018377475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9221428091935099e-16,1.5236174629618362e-16,0.9961570763583745,0.9961567521724187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018423350542869508,0.018423350532818905,1.5123871602789026e-13,1.5123871602535336e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044549303371468e-11,9.87234087421428e-12,7.75015600202922e-20,7.75015600202922e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995452334222964,0.9954523342229284,1.7831998901909492e-19,1.2099703287677245e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738287550383434,0.9738188717138229,3.989422192527214e-14,3.989422192527214e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766946025941136,0.9274162069411187,-0.24964582079398215,-0.1383872578319878,-214.02746947882494,157.8752076800529
2wtv_159,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,1.2943196548132213e-13,1.2937890207917938e-13,15.030833736972284,14.022186044850995,0.0,0.0,2.803583471721431,2.80154088156487,2.1983333961032555e-13,2.198333133992589e-13,0.0,0.0,0.0,0.0,1.0000191533856364,1.000019153380702,23.528061824435923,4.464394232934736,2.5358483929430455e-06,2.535847928807749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.819772031143219e-16,6.8196044345331825e-16,0.9999974680576995,0.9999973658787363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473134291230672,0.004731342883544553,2.0236170418802118e-15,2.0236170418802118e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1458581840550527e-15,6.593063177972154e-16,1.1566691219305557e-21,1.1551797814743857e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831370449699106e-15,3.568694589998989e-15,1.209086743908947e-19,1.2049917405538744e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2122790848176845,1.212253978730296,2.7934257877954836e-20,2.763534433423418e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3889169262542597e-06,8.939844050635597e-07,-0.881149607475041,-0.16499289281118285,-180.84517078763443,110.63241397763662
2wtv_174,0.0,1.0,4.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,4.0,7.106352444400999,5.237072558665201,90.3,8.22660534975178e-11,7.431388467742488e-11,8.685102702204965,8.17234722078956,0.0,0.0,1.1996978766152744,1.1996978763354946,2.391998613117602e-12,2.3919985027539588e-12,0.0,0.0,0.0,0.0,0.033526230347062674,0.033526230347049955,23.25820120615765,4.64345162312556,0.0004467023062760063,0.0004467023062313593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720604946434206e-16,2.782283166702581e-16,0.9955586156264926,0.9955573373580272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10175463011149306,0.1017546299960545,1.6279425892986585e-12,1.6279425892981488e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.045991985717266e-12,2.9907105516184126e-12,1.6981536868435168e-19,1.6981536868435168e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941239503069121,0.994123950306906,2.728953078522466e-19,1.6425001189781018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6058871125034275e-09,5.583010616545764e-09,2.152441540731796e-17,2.1524118489747208e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85417603241752,0.9612206997060891,-0.19481148802369874,-0.08765454178771914,-196.12833243716406,99.49363111472707
