Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4agn_109,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,5.388589218224486e-16,3.0285982382890343e-16,9.851216032695715,8.74654182709417,1.4391185577029653,1.4391185577029644,0.11570465000386472,0.11570464784046745,1.1117380665330331e-05,1.111738065914475e-05,8.731361641299523e-10,8.731361637654644e-10,0.0,0.0,0.0,0.0,14.148840288417606,2.6468212105345157,2.52747345805808e-13,8.290616918988739e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975332074939336,0.9975332074931247,1.928771974314102e-17,1.928771974314102e-17,4.075091229106299e-16,2.174808042211511e-16,1.8044976206669818,1.6687906845831346,6.322919564111672e-11,6.322919525718062e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1911918927868e-06,4.1911917254032946e-06,1.4511702761413054e-14,1.4502226691870913e-14,8.335604935500931e-16,8.335592286879038e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291915811235023,0.9999996842615755,-0.7489257597705259,-0.10185251903727383,-158.5501808483302,103.13774714359498
4agn_125,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,6.499846205279607e-17,5.2727425141205526e-17,10.479856891018589,10.228120012980902,4.565708865285522,4.565708865285522,1.779016996858939e-11,1.664229722131551e-11,5.402244807603875e-08,5.402241879770323e-08,0.0016752744195507186,0.0016752744195507186,7.805847560527145e-11,7.28514584444581e-11,0.0,0.0,11.920444529099948,2.6258794968041563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13363096344768e-19,8.484072254606292e-19,1.4344554869122972,1.3928300371887126,0.9947216560528008,0.9947216560528008,3.367735968196758e-17,2.5291180436215722e-17,0.9999710345040639,0.9999685769235205,3.005418188457398e-18,3.005418188457398e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9320868366585753e-15,1.8797286905753416e-15,2.2904633878958692e-09,2.2904633575262076e-09,6.050736832934242e-22,6.050736832934242e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249997940188669e-12,9.980450949820112e-13,-0.4462484597207887,-0.12281130689093915,-227.27995678994208,205.6557140288353
4agn_204,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,4.682495780023207e-16,3.7138765908721036e-16,9.797852228931374,9.63148636137597,0.794586617237328,0.794586617237328,2.1455429303455943e-07,2.1426001835646627e-07,5.56981811169599e-10,5.569689833278707e-10,5.664561508583404e-11,5.664561507158333e-11,4.014277267849717e-05,4.014277267849717e-05,0.0,0.0,11.7781267525451,2.1305072084872454,3.767263800292888e-14,2.629348081425495e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2681775514440285e-18,9.43402239560804e-19,1.2913721811142158,1.2913721781688912,8.213469652896135e-18,8.213469652896135e-18,2.5002685908788516e-16,2.049624561273408e-16,1.4784424993494119,1.4758525134675318,3.906894198241497e-11,3.906893992506851e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035582365939629e-07,1.0355707317309336e-07,2.0907071160938564e-15,2.0615051188845688e-15,9.227658103299133e-17,9.227353574700499e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3814247489836309,0.9999632055487488,-0.979367289706688,-0.12198367841465058,-151.97373592603407,86.96207337968333
4agn_205,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,1.7014085750651238e-16,1.285944841033876e-16,15.065095490166682,13.030322371385513,0.9077026854176743,0.9077026854176743,4.283894687835729e-05,4.28360949828117e-05,3.2685752203668815e-05,3.268575219330249e-05,4.389828881598657e-11,4.389828879631312e-11,0.015896104433047537,0.015896104433047537,0.0,0.0,11.467493533887726,2.226165248199394,2.2205033487338866e-14,1.4753518623059232e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7010956237296333e-18,1.3950271817242002e-18,1.9720637592722958,1.9720636627894725,1.4166841263091464e-17,1.4166841263091464e-17,2.714706103190457e-17,1.387142634120073e-17,1.0759340201851721,1.0005519432440453,1.5755635073385378e-12,1.5755633414069793e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0726499312691803e-09,1.0713189893521522e-09,1.816063982843732e-14,1.8156485372981713e-14,1.0129877865159202e-16,1.0129838244004468e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485126267052551,0.9999999999133384,-0.8437401382179699,-0.14800790142528097,-167.1997548539007,100.1608207491394
4agn_226,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,1.6053030427144328e-10,1.1435773663058386e-10,7.699049253766468,6.8519239096295,5.816046563683808,5.816046563683808,6.052871562446439e-06,6.052795527600258e-06,2.522946950297477e-06,2.5229469020582455e-06,0.000216487580977149,0.000216487580977149,1.0764518839841187e-14,1.0764518839841187e-14,0.0,0.0,13.418296379753613,2.5225623931157077,2.3570277814421584e-14,2.3570277814421584e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.088158887340755e-13,4.391999134633877e-13,0.37891354015679285,0.37271626495442967,1.946775323619985e-11,1.946775323619985e-11,1.952922680795423e-19,1.9043980743409679e-19,0.10315454403911187,0.10315452981807635,0.9395163809389511,0.9395163809389511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261661957971383e-15,7.31053523534543e-15,2.511150563702466e-06,2.5111505636967487e-06,8.963111699900466e-05,8.963111699900466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040922448959517674,0.04091703135155779,-0.5163905730670038,-0.09561280437433461,-208.39239291552502,171.85109255705132
4agn_228,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,1.6524524515121088e-10,1.4101995174130763e-10,14.498126769255055,10.772336199076184,1.7350582192428572,1.735058219242857,0.08762303012519584,0.08762303007842566,9.931458047552243e-09,9.931441666421602e-09,2.027196654368523e-10,2.027196653103635e-10,0.07612981927260441,0.041617017110834154,0.0,0.0,12.606730945998155,2.3755686047921,8.503055909491211e-14,6.973603868060506e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2075702650185857e-14,8.540691779121136e-15,0.7694560215282417,0.6968300747931088,2.1715364340971996e-17,2.171506418918002e-17,1.023043442741581e-16,6.37094306086985e-17,3.2450408604517276,1.771102712446773,0.010652061188718186,0.010652061188718183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0522317314596384e-07,3.0520529322778255e-07,2.9488827307487306e-10,2.9488826232316747e-10,1.3085552057295924e-10,1.3085552056836529e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123210791785825,1.0,-0.6843552369929294,-0.10981725083685777,-176.10029252688224,109.40525429930646
4agn_251,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,7.748541880984947e-12,5.478766788394108e-12,10.896374593164154,8.281081984921148,0.9996058303733907,0.9996058303733907,1.7498695033014726e-06,1.7495137249705424e-06,7.55803713363737e-10,7.557765263616509e-10,2.1801982649642084e-10,2.1801982648433966e-10,0.08821611528709652,0.04889034619004467,0.0,0.0,13.159979059246945,2.32397998560952,5.577438990663597e-14,4.892591343804302e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5757218853443694e-15,2.811296607029306e-15,0.6319844933903076,0.630870364407595,2.191174474098708e-17,2.1911201881934387e-17,1.9032166317310804e-16,1.116628077264764e-16,2.41185249455833,1.005577123220376,3.554816209207433e-08,3.5548162089918576e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6659668756850475e-06,1.665616760475884e-06,2.1837150527803867e-14,2.182007377974948e-14,1.9427297821519024e-14,1.9427293687095044e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111558641640381,0.9996992196486004,-0.8915839368093642,-0.13251308617926527,-161.74067162297013,92.11868729339004
4agn_257,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,2.429208959879558e-13,1.5231310289416242e-13,11.922360426809396,9.17613283965584,1.0247672326946884,1.0247672326946884,4.826720053590755e-06,4.826705912454253e-06,1.2986471050871349e-08,1.2986445132951098e-08,3.8130512679742247e-10,3.813051267843537e-10,0.032543920515696156,0.021332751853853135,0.0,0.0,11.95443437722639,2.324474579176332,2.7712813593779807e-14,2.464465154153324e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081652127980052e-16,1.330221246336547e-16,0.7201596865275278,0.7201570112349911,3.826191115214205e-17,3.8261751895843625e-17,1.764773470030192e-15,1.5816840688163962e-15,1.1270314436129998,1.0000969719222284,4.911062924924242e-11,4.9110628546880005e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370899153481295e-09,8.368134286785213e-09,2.4236187898902746e-14,2.421079434269965e-14,1.1562975567879456e-16,1.1562871801454747e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9542851880459298,0.9999999980483161,-0.8092070555801876,-0.14140920583836736,-161.67994800316362,89.95077145438206
4agn_266,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,4.756633005229081e-16,3.183331084080996e-16,7.797479042271763,6.30669701182596,2.964537317798119,2.9645373177981185,0.07405446018088993,0.07405446014791343,2.018512451966289e-07,2.0185123875591824e-07,1.8390334539318497e-09,1.8390334538140118e-09,3.971543480231193e-07,3.971543480231193e-07,0.0,0.0,13.614998018195926,2.2387574576775777,6.762488678811095e-13,6.42783592711083e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0065152354129246e-19,2.0065152354129246e-19,0.07259188522472397,0.07259188518816882,9.32125633704662e-17,9.32123488990636e-17,4.1281998385186307e-16,2.6277541058864026e-16,1.4332648814970637,0.8663910393662791,7.908996043841895e-09,7.908996042768044e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125634256960972e-05,9.125632020180615e-05,1.0924030333600833e-10,1.0924030187362797e-10,9.075445925341723e-14,9.075445576577884e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0711149579059267,1.0,-0.45780641713439596,-0.05203916357989912,-161.59471855797256,114.15634660469773
4agn_267,2.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,5.368971095122999,3.8178633773061,49.34,1.2615275952266163e-16,7.72576976858285e-17,6.133539291874479,5.144885005325265,0.07379421041401632,0.07379421041401608,0.03369874363725075,0.033698743633233066,8.685306574324629e-08,8.6853062340043e-08,2.7735951766998734e-12,2.773595099502507e-12,6.028795580715498e-08,6.028795580715498e-08,0.0,0.0,12.461315972390048,2.369218509518009,2.4000028382441297e-14,1.784702583418541e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073315604828289,0.0007331560286827752,5.8255389464852714e-18,5.825368682443448e-18,8.995931761548291e-17,4.6799028865129614e-17,1.0583925828866008,1.006468967220187,5.62026088187668e-13,5.6202580259682e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124619992869357e-08,5.1245854384606004e-08,1.2515124647881185e-15,1.242828603731158e-15,2.6185446306355394e-17,2.618465765357131e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8413619141596596,0.9999957759983743,-0.6807214716963883,-0.09851655069449995,-144.40232435668003,81.0639908461322
