Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
5c2h_119,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,2.1225721316868016e-14,2.0607284072550285e-14,3.7159836825080226,3.698285328294291,0.704366798228395,0.7043667981363075,0.07006645281102504,0.0700663863257315,0.5699387330294479,0.5638594684181961,2.5522463057070437e-22,2.5360898572677474e-22,0.0,0.0,1.1021961580507866e-12,1.1021961580507866e-12,17.898505291269675,3.2011163704883,2.9854120949309,1.985287831396227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680573473108123,0.8680568919994447,1.2342611826811104e-13,1.1373534786564584e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3483859957731977e-12,3.140389385176214e-12,7.588260397665136e-09,7.588061665942203e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0185177622809847e-16,6.80087012911166e-17,1.448146201341372e-17,1.3354589096932457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054443383622256085,0.03880143181972531,-0.42584093862700345,-0.02654168100303489,-163.59344810072525,88.89818969548209
5c2h_160,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,7.840054134741237e-13,7.782712641477678e-13,0.058288192462664,0.058285800207158026,2.6945659519764136,2.6945659519764136,0.4115331821537916,0.41153314509523736,2.438159567588361e-09,2.4378828241809956e-09,4.035397901706005e-23,4.0094651208839695e-23,0.0,0.0,0.0,0.0,21.56441723174692,3.5371306350300933,3.505113894998299,2.5002614395175584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605244265183259e-12,4.6023857411578404e-12,1.501458613816989e-16,1.501458613816989e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.631812675237307e-13,8.628600772881152e-13,1.2486956286006222e-16,1.247235274718854e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9233755852579087e-19,9.019066595451058e-20,1.635684936953351e-20,1.2372849910199305e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7681632859369275e-06,4.42852291208756e-06,0.029571494400008096,0.006323216190565006,-175.42250570130835,102.89293651369893
5c2h_204,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,0.0009614999695610444,0.0009566348841153027,7.479861467017353,6.813313256193672,0.2639933107802213,0.2639933107802211,0.3932847471699895,0.3932847470219874,1.938768544756711e-06,1.9387580061209155e-06,9.102145427715928e-20,9.074465077675701e-20,0.0,0.0,1.3439794727083387e-14,1.3439794727083387e-14,22.15949449999845,3.006447381904044,2.3284799291769462,2.317698650823845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.671077353378749e-11,3.648447707404618e-11,0.22186014463481069,0.2218598893487341,2.4176841505231224e-18,2.2761470908693433e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932814734916607,0.3932814734905074,1.3318279457871663e-07,1.3318279413551254e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2002099789081837e-09,2.1999489249551868e-09,1.0758590388009339e-13,1.0758535707757975e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740758397034264,0.8712371040077399,0.24710881862394166,0.0063681419035943355,-261.98171872211054,161.75463382214673
5c2h_216,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,2.8547215102252186,2.8425258573303327,8.077588270613555,6.973017033742419,0.024620936304004533,0.024620936304004522,1.150656290951086,1.1506562868941537,0.00039345012777757454,0.00039345007751439014,1.2603272062672858e-19,1.260031395096222e-19,0.0,0.0,7.855278672318799e-15,7.855278672318799e-15,21.91349366072102,3.0325108976346593,1.9888161419129589,1.987697226926233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622892483311857e-14,3.29437107581748e-14,2.0040381390429568e-05,1.9533236316595406e-05,2.225649439800637e-18,2.086190394331168e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914280202176993,0.9914280200804579,5.2308795387144495e-08,5.230878789345324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8309249771165616e-06,2.8309057770254567e-06,5.6072862295769845e-12,5.607284978079063e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5453441155055951,0.9999999317533912,0.31031836193110734,-0.017279301210135066,-254.5242002020087,145.06668311565315
5c2h_240,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,0.0006402483816529578,0.0005878853742966767,8.093559382274794,7.719838894715699,0.001526194579332916,0.0015261945793326468,0.5888161406370275,0.588816140462185,1.578743293820936e-07,1.5783091573020978e-07,2.236872435035727e-22,2.1154435162224223e-22,0.0,0.0,1.4016645950330974e-14,1.4016645950330974e-14,20.855798972688092,2.892084188246532,1.137768879890297,1.1357542125590279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870656618361875e-12,9.865244625287262e-12,5.586256047817556e-07,5.561076125113544e-07,3.178505968766522e-17,3.178505968766522e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881772265515154,0.5881772265336762,1.6322277354842754e-09,1.6322274103239799e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.014208263663775e-10,6.006761026951216e-10,3.166457206237562e-13,3.166456124548173e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3154133282244493,0.9767204851266507,-0.009481290302427038,-0.020051428119274305,-238.59370085429495,124.9304143504909
5c2h_244,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,0.000727841883169903,0.000726263619569601,8.851979642700595,8.046029798998912,0.04487927185826261,0.04487927185826253,0.5017674037271808,0.5017674028396304,1.2971466412853477e-08,1.2971257821538242e-08,9.348618342397269e-20,9.276524332523975e-20,0.0,0.0,2.751954486716799e-14,2.751954486716799e-14,22.166426380564396,2.95369616194588,1.6605931283258655,1.655135770158945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418498948236845e-14,7.37271383598406e-14,1.5535185792130362e-08,1.403803459030384e-08,2.4758640553806227e-17,2.4747979393136213e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352929027992847,0.3529290271531355,2.0191619242001797e-09,2.019161579343714e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3864217852752303e-09,3.381006898532181e-09,2.250998667487376e-12,2.2509985457125613e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9293905159770124,0.9999999999571554,-0.1393839457723001,-0.027482148034651894,-250.34144151505265,138.99552382533398
5c2h_247,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,0.0031238027910790583,0.003121583136197326,8.565711013149622,7.778585180133642,0.9380714497376359,0.9380714497376358,0.28420903171084944,0.2842090296977052,8.98006277050696e-09,8.979968704609858e-09,8.344179287013e-20,8.287740515790388e-20,0.0,0.0,3.255186631846112e-14,3.255186631846112e-14,21.811372599408205,2.9082165487591443,2.6115561662921456,2.5198132064926946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892790438534835e-13,3.8819854419293206e-13,7.418970843565294e-08,7.389568482094095e-08,5.659875082548471e-17,5.659875082548471e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19062491791167577,0.19062491602445825,2.2539509768610653e-09,2.2539507160748356e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.329206898946695e-09,7.297821664573191e-09,1.38226142000316e-11,1.382261409218185e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8906392981716773,0.9999999996577327,-0.5161410087674964,-0.04840585246449018,-263.32821953092764,158.1715850451267
5c2h_251,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,0.1526567157696263,0.15264559563361274,8.923626509152236,7.231569618165288,2.997129119076138,2.9971291190761367,0.49089609450916283,0.49089608616755276,0.002482360114104047,0.0024823054981379044,3.888795711079992e-19,3.8811570080158743e-19,0.0,0.0,0.0,0.0,23.89145290152206,3.1150804302857082,1.3414439215959055,1.2730589347142407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.357829945391237e-17,8.338546698201201e-17,2.6490318218190952e-08,2.24758807735459e-08,6.709454938451749e-14,6.709454938451749e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7807487633179105e-10,3.7293452191993443e-10,0.0024387597458376095,0.0024387597449726127,1.827098178234059e-22,1.7655863529960965e-22,0.0,0.0,0.0,0.0,0.0,0.0,2.977433172660193e-18,1.316605208429852e-18,3.80550087966829e-21,3.784990494817062e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675346729099,0.9675276603525811,-0.17147966606774898,-0.007587840327177529,-266.4889515485703,186.39223100537296
5c2h_252,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,3.077438865095652,3.077438840546986,8.444480764625926,8.17433265363247,0.005680920344071532,0.005680920344071532,2.0218378851714354,2.0218378184162913,6.41130908726471e-08,6.410833814981725e-08,1.6525296985377023e-21,1.641888706649133e-21,0.0,0.0,3.870560657270144e-14,3.870560657270144e-14,20.28643134257087,2.862480902888276,1.4264629249185345,1.425272290455477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400308308765426e-11,8.39785792759189e-11,2.6043152031213256e-07,2.6033085112452344e-07,1.0513214606077438e-16,1.0513214606077438e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496595442572057,0.3496595436996561,2.6471460252054653e-09,2.6471458291464656e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635275149970806e-09,4.628950929793879e-09,2.561789840386013e-12,2.561789717640289e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060379183518074205,0.05971217373028829,0.12854644644595709,0.12044206129706658,-229.8924790934592,123.29607092018624
5c2h_256,0.0,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,8.0,5.211169339446999,4.0976354272307,101.06,1.187540508619368,1.1874251401020102,6.625846071064785,5.997637583472306,0.021614956660374534,0.02161495666037336,0.0007263330698408207,0.0007263303351643318,1.0214645570420571e-08,1.0209396902526307e-08,1.2520894019719975e-19,1.2510175891194695e-19,0.0,0.0,3.0949760902204184e-14,3.0949760902204184e-14,21.31530062855059,2.9163570789141033,1.049680921666022,1.0489633599006098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7235967476868543e-10,2.722883384929371e-10,5.4327202734653314e-05,5.4326913881863103e-05,3.851940525705793e-17,3.851940525705793e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007255639467699101,0.0007255639458580094,9.907253937164442e-11,9.907244204190918e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.933986302458707e-10,5.927978323358199e-10,2.5214138319701965e-13,2.521412819612788e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011648936035964584,0.0011333918515448898,-0.2634170522636591,-0.026262345568156997,-243.08435547212994,145.08150750107558
