Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4kzq_133,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,1.0416714535164442,1.0416537701875297,7.318530664197512,5.88182931390977,3.403312466143163e-17,3.403312466143163e-17,1.1797029688317204,1.1797029657920197,3.663305992628425e-09,3.6633016846563506e-09,1.1317708625341805e-19,1.1317708625341805e-19,0.0,0.0,8.074990566918248e-05,8.074990566918248e-05,14.474975053796367,1.6550467448396022,0.9854732247506895,0.9817966579455535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178907035284709e-12,1.176687098432453e-12,0.9681941984586618,0.8390949338690482,6.670658804650062e-19,6.670658804650062e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27187370393991e-12,4.021830018613588e-12,2.728529239165791e-14,2.7243234126309478e-14,0.0,0.0,0.994389062692126,0.9943890619890421,3.6549800610875903e-09,3.6549800610775727e-09,6.765412116057708e-20,6.765412116057708e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3039819170898216,-0.06253035080697825,-156.83195276739644,87.98571063688946
4kzq_14,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,1.932906505130238,1.9328958475717277,5.040419700494918,4.309186945935852,5.845664937937725e-17,5.845664937937725e-17,1.0126725310208784,1.0126723144343448,1.7128406281340886e-10,1.712783889958762e-10,2.366748090677932e-19,2.366748090677932e-19,0.0,0.0,5.216383410002737e-06,5.216383410002737e-06,14.871291506068813,1.9071558873826273,1.9241350557997732,1.9090487776165244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.031758827575605e-15,4.007658111050409e-15,0.001487099108017734,0.0014870988476624596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.528182559463482e-13,7.358316460671347e-13,2.3585305986927954e-13,2.3568040610771534e-13,0.0,0.0,0.9988341864113367,0.9988339726494538,1.608224988483897e-10,1.6082249882667386e-10,2.0065868417798926e-19,2.0065868417798926e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029601747567004295,-0.030170188693092802,-153.47686192269427,79.71314729129695
4kzq_163,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,0.1547102719930248,0.15471017925261235,4.828835769683241,4.5151372289652745,4.6211558177349167e-17,4.6211558177349167e-17,1.6396227601621598,1.6396227590609875,1.112556930022235e-07,1.1125569261248036e-07,1.1779227449690044e-19,1.1779227449690044e-19,0.0,0.0,4.096592392049297e-06,4.096592392049297e-06,14.100637032580792,1.7606274078545683,2.417566267787025,1.918949121944023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028950937698855e-14,1.0225708866018436e-14,2.1196298803151274e-05,2.1196101950178824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7920013853807823e-12,1.4827356582520795e-12,5.596233547499259e-14,5.590044446413688e-14,0.0,0.0,0.9444490202741223,0.9444490196976683,1.1125462873729138e-07,1.1125462873728535e-07,8.696933146255222e-20,8.696933146255222e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07679146968442933,-0.04387577602619519,-166.45962866543803,97.66600488124645
4kzq_311,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,1.5288359497599904,1.5288300163685755,5.894818216239634,4.854097422301951,4.579103875920627e-17,4.579103875920627e-17,1.355276594014655,1.3552765900252945,1.0519208449720103e-08,1.0519207178354824e-08,1.3964394360779156e-19,1.3964394360779156e-19,0.0,0.0,8.611041631196437e-05,8.611041631196437e-05,14.007150367717564,1.7017713476472722,1.164386615961664,1.116491818744934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214720381687575e-14,6.191312320360978e-14,0.8961102376221084,0.8961047020134076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3028582349615172e-12,1.0253017405352277e-12,5.6218014982040146e-14,5.614916496846886e-14,0.0,0.0,0.9917097402835016,0.9917097384551111,1.0517838696904444e-08,1.0517838696895502e-08,1.0072861880623649e-19,1.0072861880623649e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2192800267977419,-0.03918027989186738,-157.70643805997463,84.46570300688332
4kzq_409,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,2.9998073461103485,2.99837991405513,6.483318864361461,4.7931890728988185,1.314581381189123e-16,1.314581381189123e-16,1.554738566595843,1.5547379437443347,1.4767142017284157e-09,1.4767138435815625e-09,4.561003109059142e-19,4.561003109059142e-19,0.0,0.0,1.6289258684795675e-08,1.6289258684795675e-08,14.233976059751038,1.8479913408320985,2.31051424736343,1.4217463621745021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801211861520714e-14,3.7925726406259013e-14,9.268849044335943e-06,9.2619247310342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943898856616817e-11,2.9183418298690045e-11,7.560952691893765e-15,7.543820629159368e-15,0.0,0.0,0.9896789755464175,0.989678452337684,1.476477860867909e-09,1.4764778608481211e-09,3.5865029390345697e-19,3.5865029390345697e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1935228013754588,-0.05491352326730963,-158.4223892408334,96.27012015208638
4kzq_425,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,2.446669611715002,2.284802442869157,4.2798914386224975,4.193217339947617,1.9874533074490682e-17,1.9874533074490682e-17,0.00790621769664683,0.007906178955809827,1.6113777798702251e-10,1.611340711571639e-10,2.297662159222118e-19,2.297662159222118e-19,0.0,0.0,4.054536136080041e-05,4.054536136080041e-05,13.598747948659984,1.602224218639335,1.0882276662262935,1.0797700021388572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8478630024968176e-15,6.815575987509681e-15,0.002622320198137748,0.0022668245540489107,5.122491555212185e-21,5.122491555212185e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5359526414152067e-10,1.534970891921794e-10,1.1938299612051792e-15,1.17731054758734e-15,0.0,0.0,0.00638597311512836,0.006385934545356379,2.725349893479947e-14,2.724393779975899e-14,1.889013853145924e-19,1.889013853145924e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07608702423162785,0.09792381781581226,-162.20902731663247,120.89663703945632
4kzq_427,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,1.6437058960512287,1.6264656940378943,5.578190299646592,5.288073143901367,2.3209658821782118e-18,2.3209658821782118e-18,0.0023128461657371487,0.0023128432410121154,7.311068349898004e-07,7.311068231204208e-07,4.6928044308892896e-20,4.6928044308892896e-20,0.0,0.0,2.162010414996253e-07,2.162010414996253e-07,12.204369526643136,1.8246318373832526,1.1740738094280765,0.6319443472713193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622392016249284e-15,2.749077603053622e-15,0.07377413920138662,0.04563486830240958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398659616732344e-09,6.375844318733865e-09,3.812587856281621e-14,3.812303294680058e-14,6.986134013398781e-21,6.986134013398781e-21,1.9142616535981915e-14,1.745491830081811e-14,5.862149998463726e-13,5.751924113935303e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012287374818560869,0.0012003292595115893,-171.7209042412352,138.46506076413291
4kzq_428,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,3.6426971407669373,3.640834680391037,9.620858849361834,7.999574339287497,6.183552618976761e-16,6.183552618976761e-16,1.6587461968161563,1.6587461198931037,0.000999130241671174,0.0009991302416709929,8.982582883118885e-19,8.982582883118885e-19,0.0,0.0,1.81627026991746e-06,1.81627026991746e-06,12.226147152987917,1.6294980554779832,1.4206179087061896,0.958106191711247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5406056904150883e-12,1.5397856939579893e-12,8.161186844026108e-05,8.160908710764133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5244504600605e-11,6.495989415715684e-11,1.633439145969231e-13,1.6333965409790694e-13,0.0,0.0,0.319146885492418,0.3191468628502967,0.0009991295840555245,0.0009991295840555245,6.863723017336257e-19,6.863723017336257e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11671967071815298,-0.022378802097504594,-173.70474180032537,123.68964696404161
4kzq_432,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,0.0013157085843270113,0.0013157058867826275,5.219601673081314,4.6104278018361935,9.436578479506924e-18,9.436578479506924e-18,2.3209326757762752e-05,2.3202518843553742e-05,3.3493050443705504e-12,3.34923110703462e-12,1.752818201129774e-20,1.752818201129774e-20,0.0,0.0,3.1790270810396318e-09,3.1790270810396318e-09,13.656190142413797,1.8697798450373506,2.3366973900784087,1.7183352034813217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880128734869996e-14,1.8590235520672764e-14,0.06512881519846342,0.065098316910944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.729626223852867e-11,5.939356758522262e-11,2.967868065112918e-15,2.966012498739605e-15,0.0,0.0,1.3761401915630567e-06,1.372587133381367e-06,3.561181757737733e-18,3.112610958767159e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02078969248005119,-0.012385201093668472,-174.3502181522352,169.93352968633235
4kzq_434,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,3.427381394318,3.118374249749,46.53,0.002031983296844156,0.0020315556389434706,6.483805222362691,5.886223410310201,7.992374429713356e-18,7.992374429713356e-18,0.412233250318804,0.4122332501734866,1.0202354003180234e-09,1.0202353429626023e-09,1.4500868529681118e-20,1.4500868529681118e-20,0.0,0.0,3.469281261564182e-06,3.469281261564182e-06,13.753817890653183,1.7238546263322982,1.2156495090302537,1.0360672743502484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328787326617567e-12,6.322913826314155e-12,0.9343124401413856,0.6420707733517089,4.435452330457439e-19,4.435452330457439e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930146148920356e-11,2.8477244263309176e-11,4.958871769410444e-15,4.9500064401790265e-15,0.0,0.0,0.37255876003292693,0.37255875997327065,1.0196281437955986e-09,1.0196281437787466e-09,3.460417467079236e-21,3.460417467079236e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02191883804492874,-0.03483948724112275,-173.59296981310217,123.59828262703154
