Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4jia_11,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,5.766138344686462e-15,5.763665977666985e-15,7.007217910109257,5.406663818405451,7.20040621481377e-10,7.200406207439358e-10,0.27669977301722365,0.276699770072585,0.09974778461762364,0.09974778461762364,0.0,0.0,0.0,0.0,7.546017806961425e-12,7.546017806961425e-12,21.11152320148218,3.756181332400585,0.27994663835149997,0.279946638350447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9402613101889625,1.8821535922084158,8.120263582002737e-18,7.473414616743349e-18,0.0,0.0,9.27023598004297e-11,6.291962474955154e-11,6.102172454050699e-21,6.102172454050699e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2610291671226134e-11,1.2094036752116685e-11,9.242609918249208e-14,9.24260973745992e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23762220359366482,0.23762220350950225,1.4384973127706566e-13,1.4384973096682603e-13,0.0,0.0,3.446286321559201e-09,3.4462829213990685e-09,3.489671757858889e-18,3.48966495736828e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02046370994015633,-0.025242626319777063,-152.43804902600382,72.35558172788554
4jia_111,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,7.743592398827148e-12,7.743004168703571e-12,13.767158519203425,12.725410451619808,1.3853531412599498,1.3853531412599498,1.985867806672844,1.9858600142264626,6.186786408664339e-11,6.186785432625908e-11,0.0,0.0,0.0,0.0,7.13821427614196e-13,7.13821427614196e-13,18.694242708703367,3.495734168866435,1.518893903016432e-08,1.518893903016432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780173395987065e-16,5.591808325193821e-16,0.12787511717777875,0.0791618389474725,1.4909739221727572e-15,1.4909739221727572e-15,1.0661657590327231e-15,1.065884993737238e-15,1.000133147377101,0.9999999999716389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384893692813482e-11,2.380213577060665e-11,3.450939195090942e-21,3.450939195090942e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377259736633001e-06,2.3770286758691843e-06,5.467049776847824e-22,5.467049776847824e-22,0.0,0.0,0.9743783884547164,0.9743783884547141,5.145899293238818e-18,5.145899293238818e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07738302492050267,-0.08774698813426006,-164.02191769293785,81.3899035274358
4jia_162,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,3.7527177293895214e-15,3.696366374410441e-15,1.00196115815581,1.0019611017382637,4.154748925222342,4.154748925222342,1.8931001012216766,1.882149994493946,2.4127744043316394e-17,2.412399350606213e-17,0.0,0.0,0.001435736231221659,0.001435736040947999,1.0002028629918422,1.0002028629918385,20.916549570077084,3.5215141709072824,1.6074967704903588e-12,1.591742609867759e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86793515781428e-07,5.676608867492944e-07,1.0933226185164056e-17,1.0933226185164056e-17,3.345504613838356e-16,3.336294675110187e-16,1.2891193446957388e-10,1.0208449485977483e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8105318835825175e-13,1.8003036061024172e-13,3.6863279841402153e-22,3.650031611776804e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111390675580842e-12,1.0017278978521149e-12,6.163232819895947e-20,5.877950288326808e-20,0.0,0.0,0.04659380446656153,0.04651819966171169,3.7628032763047805e-20,3.7628032763047805e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613004733498723,0.08416076278773955,-239.21778213369524,153.76507598594773
4jia_202,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,6.91278936802473e-13,6.802340109985385e-13,4.958580496933055,3.98671944022501,2.2185756190991683,2.2185756190991683,0.058948077582321755,0.05894807570258274,3.733874589051226e-05,3.733874589050307e-05,0.0,0.0,0.017460294310681777,0.017460292473727827,2.8519214057333656e-08,2.8519214057333656e-08,23.691654938083342,3.788569762568325,1.7976994372197321e-06,1.7976994372197321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864842579729522,0.9864829092494962,3.137699779001836e-07,3.1376997790017707e-07,3.3048992241575585e-18,3.2897034597914385e-18,6.114226646341532e-09,5.251279801903755e-09,2.695022624360007e-21,2.695022624360007e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.676620058051057e-13,6.667641531526416e-13,1.5434678447023114e-20,1.5327019644451692e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.523054801214757e-10,5.522983426733812e-10,3.1175045501049763e-21,3.1175045501049763e-21,0.0,0.0,1.7372201809792388e-16,1.3854148801832686e-16,1.4053711147719835e-17,1.4053711147719835e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7786254504049689,0.033408448913084025,-190.37372366151885,108.22350412132684
4jia_205,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,1.3628611689283505,1.3628611663482197,12.910267013208266,11.852913903663962,0.8996267533894928,0.8996267533894928,1.3807914573856563,1.3807914468372053,0.19979760842654834,0.19979760842654834,0.0,0.0,0.0,0.0,0.0,0.0,22.376127179141367,3.8335341334521407,6.0550109882280315e-06,6.0550109882280315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8952434696850516e-18,1.710502578435504e-18,3.6921425479583614e-05,3.692013330417539e-05,3.021308960503557e-12,3.021308960503557e-12,0.0041097541802564315,0.004109754179835807,0.5031530097988508,0.33571758085150866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875819283719269e-16,4.968429814820213e-16,3.347079796823797e-20,2.0871339453517226e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353608103023744e-10,1.353208000898326e-10,6.95583406602515e-21,6.674764239018613e-21,0.0,0.0,7.12682663305345e-08,7.126489983070681e-08,0.021224931314071636,0.021224931314071636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24470673661870268,-0.04881791090569266,-195.96731241409637,116.33694202400733
4jia_210,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,5.7877167088234925e-18,4.72408263870611e-18,6.711834749287555,6.7065887736654775,3.788512936769177e-08,3.788512936752993e-08,0.7140128795029236,0.7139750927437987,3.0171411380531073e-05,3.0171411380520194e-05,0.0,0.0,0.0,0.0,3.112899561572748e-10,3.112659708668198e-10,22.86872492021893,3.849959565789655,1.4092886169392434e-09,1.405764420117277e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9345130084081057,1.9345126800398451,2.3738155075660687e-18,2.2769786626669347e-18,0.0,0.0,1.4845934391006275e-08,1.482621989335342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158050339596433e-12,9.151092881426864e-12,1.670766207817959e-15,1.6707645497543873e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2713280668814951,0.271328066743745,1.6500621388905104e-14,1.6500621228013916e-14,0.0,0.0,3.383776160212993e-10,1.7992351297844452e-10,2.7224503592468224e-21,1.8506405013518963e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860287619512583,0.037048505757598944,-177.13752740163332,96.49316194446611
4jia_214,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,2.0678220157289522e-10,2.0678145686405397e-10,13.447232299769436,11.635592861660516,1.983520440729212,1.983520440729212,0.6297422549838868,0.6287952642248824,0.020115506069093642,0.020115506069093604,0.0,0.0,1.7527333568449678e-07,1.7527308306364118e-07,2.833417376573809e-11,2.833417376573809e-11,19.666221545227774,3.6859797573740223,6.88362262085829e-08,6.88362262085829e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484948080861362,1.4697461591253524,5.2051018478999585e-17,5.197117266340342e-17,6.493877958482847e-18,5.806694819421637e-18,0.7952094999089023,0.7952094999025473,2.4776649460746743e-05,2.4776649460746743e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.502061113113034e-12,3.3884204506006616e-12,5.029476578985509e-13,5.029476546965295e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431604913148057e-07,4.2768680406864364e-07,4.424965624438559e-07,4.4249656244385286e-07,0.0,0.0,1.3579949197793977e-13,8.201943234346754e-14,5.841594326360394e-14,5.841594326360394e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33803853534620326,0.0059631787372464795,-211.95948829634295,127.47392883474117
4jia_223,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,2.956013385348734e-12,2.9417441589676507e-12,9.890797139573362,9.890065193681771,1.9154755722028183,1.9154755722028183,1.401530109827759,1.4008273244999612,6.8822566021165664e-15,6.88089571225421e-15,0.0,0.0,0.0,0.0,0.00013725674770326087,0.00013725674770326087,23.79935079185026,3.6443843623517864,3.8565032363797594e-10,3.8565032363797594e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010096250707898655,0.00010096250566579397,3.485142139535525e-18,3.4806592078778334e-18,1.999737260510502e-14,1.9650495393098713e-14,0.9990085967485617,0.9990085967424791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4987682430321018e-14,2.4962663849335363e-14,2.5588707161974665e-19,2.538646708135417e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4272452009646853e-10,2.426844775335829e-10,2.099433127510073e-15,2.0994321281123895e-15,0.0,0.0,0.08170727234905847,0.08170713861563397,1.6090421639631484e-22,1.6090421639631484e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19440055430583375,-0.05877431639212403,-184.97869564969136,97.3606132240837
4jia_227,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,3.927434991253613e-15,3.8110910697380556e-15,4.0536479690810125,4.053646663289599,2.8779521816292695,2.8779521816292695,0.38684303988648167,0.37569898040388083,7.946740255392729e-09,7.94674020402915e-09,0.0,0.0,6.83720366785426e-09,6.83720366785426e-09,0.9826534483439643,0.9826534483439643,20.146962526524106,3.398342363081537,6.478226340582941e-07,6.478226340582941e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.692494361470366e-08,5.692471693132286e-08,0.8767099672645157,0.8767099672645157,0.0,0.0,0.23714958768694275,0.2371495841641661,1.9490480664124835e-21,1.9490480664124835e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837644193808476e-10,2.8375300057455516e-10,2.756998320274794e-23,2.756998320274794e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001600776458741949,0.0001600776449455879,0.0,0.0,0.0,0.0,5.2711316163655275e-15,2.6798276986338168e-15,1.8258955639858445e-19,1.8258955639858445e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40403268383345037,0.017334625094849464,-185.20828604974713,94.80372719298614
4jia_230,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,5.5571240534160005,4.281826429360101,56.57,0.0012627501772342145,0.0012627497716272658,9.594878064702598,7.703089514265582,2.0223418759961236,2.0223418759961236,3.011112067015625,2.975021260833308,6.307735779535168e-17,6.300903308378197e-17,0.0,0.0,4.255332480134766e-11,4.255332480134766e-11,0.021044712494830056,0.021044712494830056,20.64626098262334,3.4991448062137422,6.207367228659515e-11,6.204943098982029e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73545155887845e-18,1.7006520302485265e-18,1.7071469478539857e-09,1.3014476087351734e-09,1.349191251700814e-17,1.349191251700814e-17,5.277207698496991e-08,5.2771470395194465e-08,0.04838463060839196,0.04525942203813749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984633403214202e-15,1.5425156459485862e-15,5.305662108630151e-21,5.305662108630151e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36052241003816e-14,1.1959492866630149e-14,2.2655049467196175e-18,2.2281926382055617e-18,0.0,0.0,0.5452157268511394,0.5092992927777762,2.3199463148077438e-20,2.3199463148077438e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12413736335400782,-0.04997393967499056,-173.72959920381234,76.06462897723483
