Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3syr_105,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,1.6867291719451096,1.6867291719383548,13.329463419087544,11.416902825762962,1.2779435361082342e-15,1.2768829354698083e-15,4.396702626702066,4.291672116837473,1.884736706888757e-05,1.8847366643961222e-05,8.786018977535003e-20,8.786018977535003e-20,0.0,0.0,0.0,0.0,0.6458703135348393,0.24167645087209508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11436966319201e-14,3.0885010952814516e-14,0.7341799333877554,0.7204849655001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9506142760445315e-06,3.950614265968586e-06,5.1381897639216625,3.8196603039326726,1.272222907960594e-15,1.271181406293413e-15,0.0,0.0,0.0,0.0,0.0,0.0,5.203869069713193e-10,3.6361113225336295e-10,1.204623462950244e-09,1.2046234624751784e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8059120842525123,1.711387568167675,1.884613228089076e-05,1.884613185787097e-05,8.630755775166349e-20,8.630755775166349e-20,1.462578110157618,1.4520876694631406,2.1358508586580045e-15,2.135427117386645e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1299855932148093,-0.25219185594665267,-133.99530449836448,70.39976475256225
3syr_225,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,0.8177666400513015,0.8177666400510826,10.844674273186655,9.36362620067349,5.8471597040294305e-16,5.843936880077761e-16,3.0247174220883863,2.9680270106748807,2.3410951381770744e-08,2.341093709892356e-08,1.1439346141186709e-20,1.1439346141186709e-20,0.0,0.0,0.0,0.0,0.6285568082696416,0.24166216240870858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.706054896847278e-14,3.694812631024412e-14,0.5966284917663742,0.5835970976430241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316508183599738,0.6316508183599295,3.1891844758681756,2.6402172007278986,5.757756995520515e-16,5.754534171568845e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.8306169866802534e-09,1.8269923908464407e-09,1.5915101934014942e-08,1.59151019331219e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6116418360474214,1.5722506159269525,7.3799820202865745e-09,7.379978008255079e-09,1.1439346141186709e-20,1.1439346141186709e-20,1.1113998332830883,1.094128801348764,6.253072690695541e-14,6.253058319293429e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15967358247297866,-0.04699055130010399,-126.20945718505675,68.0015046547824
3syr_251,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,1.0002612824858665,1.0002612824660069,11.697207152378734,10.864335710571632,9.162769998994855e-18,9.162769998994855e-18,2.642061917174775,2.635246110900326,8.97651879495396e-07,8.976518627277242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.5973221380604241,0.2415179934339815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187449475864077e-12,5.071870420080702e-12,0.9404708560638068,0.9404620397421917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000173495,1.0000000000000044,3.5557376018593283,2.96819167532814,8.265517137744265e-18,8.265517137744265e-18,0.0,0.0,0.0,0.0,0.0,0.0,4.758849192963459e-10,2.9108082855891594e-10,5.432638290450165e-07,5.432638290446328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0561968379909707,1.049444198368261,3.54331161149203e-07,3.5433114520643394e-07,0.0,0.0,1.155628659208164,1.1556272366063893,3.874442964821047e-15,3.874391651469757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09922647777233633,-0.03314941194122053,-119.26787489724096,58.49174614911399
3syr_330,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,2.1329524119069907,2.132952402748939,18.388239153081546,13.252749482036757,1.101188261042768e-18,1.101188261042768e-18,5.537864114730307,5.14654253866602,0.013410807126459492,0.013410807126139249,0.0,0.0,0.0,0.0,0.0,0.0,0.7054838352132609,0.24167652028255482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833450668846736e-12,1.626230982654766e-12,0.96704356945327,0.9670381973167248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000855873,1.000000000000117,4.413954215485123,3.828289301675074,5.72788742299742e-19,5.72788742299742e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.787379289406545e-10,1.3778909543785182e-10,8.994850814899983e-14,8.992182719048084e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3609431210477885,1.9712636538990378,0.013389237547071935,0.01338923754675739,0.0,0.0,0.6395795555326407,0.6395477258006174,8.174723251756323e-18,7.942703935244314e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16412030399625843,-0.26485143860214533,-140.16403258281318,86.48569136118867
3syr_408,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,2.4228820919562337,2.4228820855897517,10.766287515295101,8.03817376809398,6.507838020236764e-17,6.505346767937611e-17,2.5350741413015045,2.1251565547964937,7.55880595544449e-07,7.558805894891201e-07,1.2354880205642957e-21,1.2354880205642957e-21,0.0,0.0,0.0,0.0,0.6145331665457263,0.24161084961266752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778413275019916e-15,5.310116194429204e-15,0.17880207886442928,0.15570779023219394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000055415605,0.9999999991958881,6.3953078164620605,3.982206607944391,6.389584400827902e-17,6.389584400827902e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.827354509889954e-11,3.519533095698143e-11,1.0442186475197237e-13,1.0440094350710497e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3183696313396713,1.9175001167429957,7.558753029842572e-07,7.55875297603283e-07,0.0,0.0,0.07659797620522459,0.07423544861421254,9.330888658137604e-14,9.3303942632159e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21262990924398842,0.010725211604576484,-143.5005039277521,92.75020026655666
3syr_412,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,1.0337122693525855,1.033712269347765,15.272972102725346,11.733264609197501,4.391885628039221e-15,4.36652377932392e-15,3.915783236826555,3.1958693172709696,5.207807319978854e-07,5.207806997561624e-07,1.4172928053779154e-18,1.4172928053779154e-18,0.0,0.0,0.0,0.0,0.6145346037529947,0.24161792399029786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0113555114667676e-11,1.9915028643056315e-11,0.9460908766635185,0.9460907137169797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.511547846093682e-10,9.511444552235803e-10,6.337853122422166,3.688614622708543,4.363757848664219e-15,4.338534306227426e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.1012325069872162e-08,2.0538629593856643e-08,5.768930500699154e-08,5.768930500630231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391569996877031,1.0209733983900764,4.630895238687558e-07,4.6308949411724505e-07,1.4069932957302317e-18,1.4069932957302317e-18,0.5975075231425512,0.5975074678992384,4.91991848643737e-16,4.919158304016634e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595535917637862,-0.0026653123896989584,-150.70641920321137,106.33139833117369
3syr_413,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,1.900884125907265,1.9008841258507554,7.430205883881826,6.234469937973667,2.080613877349304e-17,2.0779517118486626e-17,3.2755354734192705,3.2734840040086253,1.8461847351685774e-05,1.8461847348544956e-05,1.2422010586940752e-21,1.2422010586940752e-21,0.0,0.0,0.0,0.0,0.7003935202404715,0.2416765202795621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4415463026977382e-12,1.4275604733812937e-12,0.6969184806274307,0.696709871198979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000005923,0.9999999999999191,3.8432360790203566,2.7975443221342973,1.9907354366817012e-17,1.9907354366817012e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0948744433024603e-11,6.479399752813016e-12,2.8954228990357184e-13,2.895033041273813e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763458608047688,1.7614211417692565,1.8461683187072986e-05,1.8461683184360065e-05,0.0,0.0,0.2252698379963028,0.22526916781805534,3.137256160017758e-15,3.1367336703644065e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10755668481012899,0.04519925659210337,-130.42074433515813,78.50875228433634
3syr_416,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,3.9188635049003566,3.9188627556346773,10.692922187174583,8.49356627745441,8.679651166508323e-18,8.679651166508323e-18,2.338930279053781,2.331660104128278,8.661884017825571e-10,8.661228078665939e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.8360306535748796,0.2416765202395748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253944816941948e-10,3.2519837490961875e-10,0.023755814974263507,0.02159997897159655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917705552857994,0.9177048411293228,4.8364188387188225,3.381346224471346,8.471475228901726e-18,8.471475228901726e-18,0.0,0.0,0.0,0.0,0.0,0.0,9.553574041839157e-07,9.55343515774477e-07,4.7483547735315137e-14,3.614754823084907e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043766461952285,2.036498256881133,8.648696564808429e-10,8.648156270289181e-10,0.0,0.0,9.715447570993531e-06,8.087365719443645e-06,1.9416962317570632e-14,1.9410828124814534e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118411187684357,0.0731352456332958,-149.3503304821854,109.62465419257576
3syr_448,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,0.9502224126918355,0.9502224122136752,10.246151414565105,8.198207249925433,1.28839684822712e-15,1.2874902805076739e-15,4.184704391958336,3.9141107565464153,6.530870794245112e-08,6.530862825978569e-08,3.215520582833379e-20,3.215520582833379e-20,0.0,0.0,0.0,0.0,0.786401191644912,0.2416765133993873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79562244489022e-13,5.847478183321943e-13,0.7911536020639017,0.7910558109056729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012796858275478244,0.012796858275410251,3.939053810590527,2.3276550221451777,1.233411421122892e-15,1.2328799334765992e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.4725175702937747e-10,2.4718370811737736e-10,1.5820711728620591e-16,9.732179656528635e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2876775142023225,2.021312541346663,6.529693240657912e-08,6.52968566120043e-08,6.499837228942868e-21,6.499837228942868e-21,0.6475585111638504,0.6443210646071721,1.3374487921270357e-16,1.3329057469206976e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2364723950256525,0.13156163442127045,-147.82374922878031,106.68576786339906
3syr_452,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,20.0,2.0,0.340810221752,-3.7654374382697595,139.56,3.138330316045391,3.138330306010167,9.346842098151352,7.755351358250192,2.383454921974526e-16,2.379529582398635e-16,2.353721514127318,1.8893562215102173,4.802254269604365e-10,4.802124647405385e-10,2.6011646678573168e-20,2.6011646678573168e-20,0.0,0.0,0.0,0.0,0.7362552621743412,0.24167652028255482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628950458073719e-12,4.4103630123835476e-12,0.44323003952104995,0.4132539561082884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000099398987,1.0000000001027691,5.205466798965715,3.8093706111751846,2.3607445743332453e-16,2.3583347782124575e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.041297883958977e-05,1.0412966587759502e-05,4.280126142994192e-15,2.226566307680846e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326351284469345,1.8620304529782035,4.799934063211194e-10,4.799827664756241e-10,2.1947183371998514e-20,2.1947183371998514e-20,0.00025359054095701165,0.0002104834868573647,1.0353002589605955e-13,1.0352286419717757e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031689730638454,0.07086809625331732,-165.60683180747714,180.36772404462124
