Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
1bzc_101,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,3.8947637174332788,2.5688699735480145,1.0482321452859087,1.0468134945906502,1.855519747422169,1.855519747422169,5.887669215934944,3.0958659126569374,0.355654431435933,0.35565440431459927,0.07932662484940367,0.07932662484940367,0.0,0.0,2.0000000000023643,2.0,15.644580632815014,2.188754157560754,2.1869488705646667,1.314340125571942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0913002333637982e-16,1.9866284383243418e-16,3.490070928193074e-05,3.490070905900248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04907398337483723,0.04907397358827057,6.231250911424862e-19,4.544088059060655e-19,1.3758054316538358e-13,1.3758054316538358e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2251391790060255,1.691568822563029,1.5004753021159327e-15,1.4992683571476311e-15,0.07901052607437928,0.07901052607437928,1.954328347353897,0.9967618243773154,4.1208683251089366e-13,4.087767785567273e-13,2.131296956335327e-08,2.131296956335305e-08,1.1396443996717887e-08,1.1396273259337825e-08,0.3555639443128845,0.3555639435857886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.247130072273408,-0.8100668769357904,-157.03277342984074,95.60804767338384
1bzc_111,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,5.2533167146689115,3.131902201703967,0.8936401139880151,0.8933520186996775,1.6836107547947627,1.6836107547947627,6.391933204909915,3.5961386966099593,0.1025558681980365,0.10255572219205904,0.08591789257356187,0.08591789257356187,0.0,0.0,1.999999999992488,1.9999999999906677,15.858125100492925,2.231376258467004,2.2767797605756948,1.2880790504989068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.905520204188869e-15,8.451528979922943e-15,2.334635637511311e-06,2.3346355774718603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162090312572561,0.03162087406585446,1.0979577047950851e-18,9.25834596932925e-19,2.692223446987432e-13,2.692223446987432e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1908725485607494,1.6927367566013931,5.540235136617424e-14,5.539977980299748e-14,0.007935992929430516,0.007935992929430516,2.007723075445809,0.9972089585484776,3.5688516160849786e-14,3.502254171401694e-14,0.07709408816019352,0.07709408816019352,8.89023090273105e-12,8.475156396584599e-12,0.10102526875321471,0.10102526121188839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.363662404123694,-0.8404307160248491,-155.12668736371108,93.77191651789505
1bzc_142,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,7.853607847699544,6.3041753423525995,3.106607169077394,2.8548048926385126,1.8752790121896021,1.8752790121896021,7.857607662476725,4.760849323112328,3.633891425067056e-10,3.5763355350830415e-10,0.09370059548554266,0.09370059548554266,0.0,0.0,1.0000833658205635,1.0000833658204258,16.018397032369208,2.334162671585508,2.9132664054482893,1.9135539226783576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33649124331038915,0.33647908569763413,0.9248629961116862,0.9239836351213413,2.1071776099306126e-19,2.1071776099306126e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016815328302505453,0.0013961955288254156,7.61231292984416e-17,7.601886503838819e-17,8.354709484643112e-14,8.354709484643112e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930089994904675,1.9917566627843561,2.7589910774890042e-14,2.7585232392160268e-14,0.09366920533577408,0.09366920533577408,2.3066234398235874,1.7508826151309682,2.7274779657357765e-14,2.727350380230485e-14,2.52515309032087e-06,2.52515309032087e-06,0.05697970522448995,0.05695570426390023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.070673362642172,-0.944635756049756,-172.32367657653455,102.6478816645744
1bzc_190,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,6.206124228491463,4.172000697034774,2.0064288585210552,1.7339048885291435,1.8050910130256559,1.8050910130256559,7.156416924708989,4.337596820910078,1.842967829080987e-10,1.8235802831019206e-10,0.08617936351888282,0.08617936351888282,0.0,0.0,1.0001700455930582,1.0001700455928473,16.107866933501526,2.3236235446036377,2.8725353539842224,1.8725622872596843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11704593695920326,0.11703114956561811,0.8591676385387643,0.8582379218076759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044088778486288645,0.004308743574177653,3.056083496235913e-17,3.042199699631934e-17,9.838286068513019e-14,9.838286068513019e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5983300477782167,1.9867600231960891,8.676538971291436e-17,8.486248997520032e-17,0.08614585936344121,0.08614585936344121,2.4436785344617595,1.4999669666752795,8.929942150732231e-14,8.929606646909775e-14,3.67785318881587e-08,3.6778531888158416e-08,5.094911280057566e-10,3.660092987760505e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552260133498667,-0.8575418168535516,-163.8287849476208,92.38214292555321
1bzc_217,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,5.535526799321139,3.696564655859112,5.041164278179791,4.9258058184780245,1.8368934311707519,1.8368934311707519,9.066353682907012,5.188364573226527,3.652926072330921e-11,3.58016599865139e-11,0.08598281866305828,0.08598281866305828,0.0,0.0,0.9460525299437358,0.9460525299436993,16.357403257385844,2.3835875486126716,2.6769984340465744,1.9153429556119383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96921416673803e-06,6.9682906124182e-06,0.9862248934135667,0.9861919025158797,3.616313874991076e-19,3.616313874991076e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02020939227599235,0.02020909966178,6.227952721199013e-18,6.141294789918539e-18,2.584381423667815e-13,2.584381423667815e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01396162668157,1.9900778756836845,6.444717036960515e-14,6.444452252326546e-14,0.08500225642634644,0.08500225642634644,2.906968344554952,1.9246151999890782,2.273049428211387e-14,2.27292031493718e-14,0.0008926845527643471,0.0008926845527643471,3.498397094002147e-06,3.399625156485674e-06,2.0004532902474876e-21,2.0004532902474876e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7194603054653483,-0.9138611709979555,-195.03111429666782,124.46154242082105
1bzc_223,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,7.8416692818253635,5.750276465260301,5.48253505487399,5.343765234484546,1.7280118141986107,1.7280118141986107,9.065237844013602,5.330506961388786,1.8524749730244078e-10,1.8215903730814114e-10,0.08462027576843054,0.08462027576843054,0.0,0.0,0.9992679318560167,0.9992679318559516,16.065325012383223,2.37599316842441,2.854735245222287,1.9138856238374928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2194464240705857e-05,1.2193560279843477e-05,0.9939361078980125,0.9939315447371884,3.7467212174475897e-19,3.7467212174475897e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002032844580266341,0.002028052394516588,1.925220752351729e-17,1.9135384648020406e-17,1.6023405120166718e-13,1.6023405120166718e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.988321753833268,1.9759536820461634,7.372711449441103e-14,7.37243249833207e-14,0.08430354735583201,0.08430354735583201,2.6810077008866218,1.7048414879358178,1.863353066437678e-14,1.8632121374775837e-14,0.0002757747879707998,0.0002757747879707998,0.3748720856184208,0.37487205202579266,6.937584150693396e-22,6.937584150693396e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.146956279610159,-0.9580454757937077,-199.86503035638617,130.07494960787162
1bzc_225,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,9.849967431421488,6.897759642048071,3.8429746628905903,3.6280176061413036,1.6001554006116774,1.6001554006116774,9.38132103758536,6.3282548465811415,1.2946397850965776e-11,1.2752266869278017e-11,0.08204771702471565,0.08204771702471565,0.0,0.0,0.9997608319189674,0.9997608319187695,16.759434123682563,2.363653786259451,2.722810736333245,1.7277535163692264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274515732913193e-05,1.3100802406822397e-05,0.6767243731239506,0.6657536248105564,1.5928321293118577e-18,1.5928321293118577e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021501124507324235,0.013928029710668604,5.894724166888337e-17,5.879350718644809e-17,3.017724819515304e-13,3.017724819515304e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9286421181202926,1.9768499904656833,3.843555446260284e-14,3.8431217103840066e-14,0.08129224883265089,0.08129224883265089,2.54420377766406,1.8527800880645067,4.628492541274726e-16,4.623462229808018e-16,0.0004734029211131797,0.0004734029211131797,0.7719346758231022,0.771929399318049,4.4791496004120244e-21,4.4791496004120244e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.196786488016693,-1.0835606477223623,-203.47274966258902,136.6960974319786
1bzc_260,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,9.77887592534645,6.237026366493259,2.133800921155317,2.132199029313975,1.7622154632551286,1.7622154632551286,9.585000977676803,6.280313723496132,4.351333361035814e-09,4.340167961650568e-09,0.104067760059378,0.104067760059378,0.0,0.0,1.0073429600639363,1.0073429600637989,15.683311593312924,2.3154307169934945,2.833235021349995,1.8601451438260903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1790802418361954,1.0000000000040963,0.9947684268641673,0.9947684257654766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000988835049513272,0.0009873893440206403,1.2259374201173616e-17,1.2139082981637858e-17,9.420173420958183e-14,9.420173420958183e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001140748096407,1.9675035565276886,3.9320090979207544e-14,3.9317134068256097e-14,0.10360706248803543,0.10360706248803543,2.1792856252861426,1.2424732702318924,3.375791442110384e-12,3.375783784816377e-12,0.00041770072580307147,0.00041770072580307147,0.9637801519261767,0.9636722579366325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.433434207883564,-0.9296967283466469,-181.94320902250655,122.26849715128121
1bzc_265,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,9.236480570614109,6.894837522245989,2.2110330068015815,2.194588326466065,1.741716671109292,1.741716671109292,8.403362586386852,5.250199181761539,1.738236043884117e-11,1.7171560058915196e-11,0.09953254871947814,0.09953254871947814,0.0,0.0,1.0010935128114729,1.0010935128111853,16.19934428484257,2.3705032578747987,2.339151690053189,1.7830433730514323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0753522395535493,1.0000000000021876,0.978786140163859,0.9787831207032778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502143631758146,0.010414733644970264,1.9776080479698814e-17,1.963890700336593e-17,1.6942619493181617e-13,1.6942619493181617e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9763771949519486,1.983073303772544,3.325178566285623e-14,3.324775792275503e-14,0.09931869877922712,0.09931869877922712,2.0864784584125307,1.2893300098184532,4.917401249032981e-13,4.917364843165922e-13,8.403454022852072e-05,8.403454022852072e-05,0.23283908552607094,0.23283905180773462,2.6094376482599767e-22,2.6094376482599767e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9874403449012767,-0.9532828743205929,-199.99899828371645,135.28727958727615
1bzc_300,0.0,2.0,2.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,29.0,8.0,4.0923142913129995,0.6226738713562001,185.32,7.593414615236491,4.962996478787945,2.7562122754089273,2.755861304726002,1.6699186958088832,1.6699186958088832,8.676175969439582,5.673967356977426,3.351645415006856e-11,3.309387516652558e-11,0.10389179081975385,0.10389179081975385,0.0,0.0,1.0006694346950558,1.0006694346947922,16.155864148172363,2.3613127019578424,2.3923314590508893,1.822533110970444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013685207294306158,0.00013684772231901642,0.9956688436855898,0.9956678755662635,1.9947718579937643e-19,1.9947718579937643e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009144829538415554,0.009137192126449277,1.6486788298505133e-17,1.634982219349543e-17,9.352572533691507e-14,9.352572533691507e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013158935832944,1.9765921713216672,3.609594375978663e-14,3.6093364109761426e-14,0.10352626103529919,0.10352626103529919,2.7215573821209693,1.9524507482893234,5.134780023688548e-13,5.134745307194202e-13,0.0003306281104939405,0.0003306281104939405,1.6811753215918458e-05,1.2589770098542585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.074327223908799,-0.9414142793436896,-190.07728265941532,123.26174094023743
