Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
5tmn_117,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,5.998640684450412e-09,5.789793649565171e-09,2.9533262296594973,2.9533242199765555,0.0,0.0,1.1518443951758133,1.150307481569097,0.001906980169670285,0.0019069801696373868,0.0,0.0,0.0,0.0,0.0,0.0,9.962364222746526,1.7701016529711686,4.710938785811097e-11,3.9817345894374933e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.248116852124289e-15,7.0722552189275826e-15,2.1438839816012614e-07,2.1438535762695899e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891384366350523e-19,5.891384366350523e-19,1.1673718436000988e-06,1.1673717819301985e-06,0.0,0.0,2.18782547551789e-13,2.1850485885286244e-13,5.2313231338877824e-11,2.7317853221260016e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905029020186231,0.09013635561229505,1.6477155152990023e-12,1.647649690261668e-12,0.0,0.0,0.030157373184863546,0.029252222762498323,0.001906754752690848,0.0019067547526908138,0.0,0.0,5.507105182519821e-15,5.496971046297643e-15,1.2514829166907459e-15,1.0717588662907538e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244120360218909,-0.06975222535108973,-128.65051902926524,67.90790172530518
5tmn_125,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,1.0038206702807873,1.002727714267305,7.7577229635759615,7.741730216900723,1.1150993404344196e-19,1.1150993404344196e-19,0.7328409446001326,0.7328409445101551,0.3124914770865985,0.31249147707602914,0.0,0.0,0.0,0.0,0.0,0.0,13.14787941688762,1.9886656678229229,1.0688753576758696,0.9999999993741999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99933531280922,0.9993353092319837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.966902099065165e-15,4.038753362364617e-15,1.8815379903423175e-08,1.872736728025878e-08,0.0,0.0,2.30621951156744e-18,1.852684135444341e-18,7.340082481579332e-12,3.8444431757767855e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642267901447298e-12,1.5624149418326057e-12,1.655867149683074e-09,1.6558671264350553e-09,0.0,0.0,1.7376988691678562e-11,1.722676689922396e-11,4.204578533138358e-08,4.2045784035436644e-08,0.0,0.0,7.071636570752646e-10,6.309972815454314e-10,0.0003839299311372198,0.00038392993113632606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8229989452097073,0.011723805691498891,-143.02676196204038,66.6637305008442
5tmn_141,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,0.9989076202385152,0.9989064550450264,9.923800850119752,8.932450109435955,0.0,0.0,2.8077555297050844e-08,2.79291243342278e-08,0.004236120604430383,0.004236120288074582,0.0,0.0,0.0,0.0,0.0,0.0,11.01073861291432,1.7052048751050104,1.99777765087863,0.9999999681429709,0.0,0.0,0.0,0.0,0.0,0.0,1.7183005361293873e-17,9.821442800803284e-18,3.043434464956175e-10,3.03954706915526e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1108725829039665e-18,7.447402500494428e-19,1.4503494932331176e-10,1.4345050157822195e-10,0.0,0.0,1.257874560034199e-18,4.1918970467729366e-19,0.016274808784267354,0.016274808033631637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594423035039865e-15,2.584845816022138e-15,3.6222770185736457e-14,3.118631900744868e-14,0.0,0.0,1.2260809770330466e-09,1.2255253142679786e-09,0.002470909580202809,0.002470909576067752,0.0,0.0,1.3986808549612342e-16,1.2316414848405192e-16,2.4522029883328357e-08,2.4290850999935372e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323884510498366,0.02358113153589046,-127.81428943556168,57.35579182446171
5tmn_142,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,4.303252253404429,2.968537921172476,23.965715171050746,16.95107884999299,8.4430577459425e-19,8.4430577459425e-19,1.150512857422909,1.13234559156757,0.09736203600387892,0.09736203600384633,0.0,0.0,0.0,0.0,0.0,0.0,15.486524859026446,3.4394192739716103,3.506136122181002e-06,3.5015020742016514e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.93977332189196e-09,3.908274376257884e-09,0.9994151276976013,0.9994108543671278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072537521818593605,0.0072537519945089935,1.9884752588273182,0.9999999999999911,0.0,0.0,3.551641231993484e-05,3.5516404611258564e-05,3.6709122559711764e-10,3.546720388522966e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005903987004202018,0.005903984527346461,5.137747859840088e-15,5.137655838293717e-15,0.0,0.0,1.1411312066526882,1.1229641845671365,2.3380236632882945e-13,2.3338223893131336e-13,0.0,0.0,0.0003548912319842007,0.0003548911665886002,0.00045341164278769473,0.00045341164275651964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1760399497749108,-0.5837757255026028,-193.70284452971288,107.64523905242442
5tmn_155,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,0.9985090818306914,0.9985089647402419,12.218459681978569,10.658770647542818,0.0,0.0,2.47423089681994,2.229365349010853,0.011019543877685688,0.01101954363479897,0.0,0.0,0.0,0.0,0.0,0.0,8.995716505291721,1.4383494605363265,1.99751689606755,0.9999999176728023,0.0,0.0,0.0,0.0,0.0,0.0,2.533648665605926e-18,1.390613216368268e-18,1.2357591947552551e-11,6.4629644889790784e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1419891558847817e-17,1.4433500908544046e-17,1.4216921593600493e-05,1.4169162216836905e-05,0.0,0.0,3.401699729917799e-18,1.6761349634123783e-18,2.7685627751819146e-08,2.4207286281439126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2057722960710507e-16,1.972258182915857e-16,1.3930781806356302e-13,1.3892857212392336e-13,0.0,0.0,3.0235203655181525e-12,3.0233531839187666e-12,1.4751566970361042e-07,1.4747474492295768e-07,0.0,0.0,1.2759009673264057,1.275899103661679,0.0036477849972063403,0.003647784997206338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212170981728619,-0.05664146432106505,-111.83431087835748,46.65186690502474
5tmn_161,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,0.9474132136139054,0.9473659732126775,9.501283099552477,9.49408137296208,0.0,0.0,1.2398635210139461,1.238641163020102,0.024289344358876638,0.02428934435732198,0.0,0.0,0.0,0.0,0.0,0.0,12.298547310681855,1.906165003140793,1.937312905283232,0.9999999911193082,0.0,0.0,0.0,0.0,0.0,0.0,4.822990304503405e-17,3.479736834038718e-17,1.1570985039458885e-11,1.1331673313017436e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909278373463842e-18,2.4979028215528586e-18,0.00024516070627745874,0.00024515964311698073,0.0,0.0,1.758427265186819e-19,1.758427265186819e-19,0.00024514526714095096,0.00024514520561906485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7623781286969532e-14,1.0352382237045995e-14,9.09069732439438e-14,9.083672797579502e-14,0.0,0.0,2.753085900451224e-14,2.7021235280741466e-14,0.01845742180778482,0.018457421807781663,0.0,0.0,1.2253922206026708,1.2253910205097411,0.005659970536489132,0.005659970536489131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3955904300919786,0.018259330775534592,-120.07878277651551,51.1923221128015
5tmn_162,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,3.1710032615856814,2.8185787815657037,6.787256412595695,5.985759315331348,0.0,0.0,0.7218437373739347,0.7218437180833631,0.7782623084408908,0.7782623082983277,0.0,0.0,0.0,0.0,0.0,0.0,9.90607837316087,1.7400593706028264,1.9900048172160254,0.9999999686043827,0.0,0.0,0.0,0.0,0.0,0.0,1.6016898589352625e-11,1.5870742499067523e-11,6.6486759232222815e-09,3.474152885870566e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235577521945985e-18,5.456279411967881e-18,1.6185418950754503e-12,1.4056094764075813e-12,0.0,0.0,3.630062402182998e-09,2.9945067218042738e-09,0.11507791662841564,0.11445323019042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201862833309348,0.7201862752072414,1.9543968940309837e-10,1.9543968797595094e-10,0.0,0.0,0.0003376197603886101,0.00033761914751491635,0.7782594411073159,0.7782594411072721,0.0,0.0,1.9355636749112133e-15,1.4812827818765374e-15,3.456365937602144e-11,3.456295140060573e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956774013937352,-0.26667556513423,-135.79260076147807,63.345007709416876
5tmn_197,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,4.956807645897267,4.937917309994725,12.804223952096748,11.235941386352133,0.0,0.0,1.3664680111419127,1.366413019885334,0.7613844392462076,0.7613844392461062,0.0,0.0,0.0,0.0,0.0,0.0,9.895812363168552,2.388231026819091,0.9998236562344543,0.9998235514559901,0.0,0.0,0.0,0.0,0.0,0.0,9.651513911840069e-15,9.371096524809239e-15,1.4679821347077283e-10,9.242469673308931e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645886310855122e-07,1.645866029759919e-07,0.16689758417439665,0.16676832549600787,0.0,0.0,1.4854087611959912e-19,1.4854087611959912e-19,0.0011322350753565705,0.0011322350742922422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8947418236218012e-10,1.5065147931582068e-10,1.3035535863200378e-11,1.3034434278199453e-11,0.0,0.0,3.5959747997030846e-07,3.578495270691896e-07,0.7538311975044375,0.7538311975043535,0.0,0.0,0.4771634260006396,0.4771634259937288,0.0011604524391022112,0.0011604524390916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5649653882096001,-0.5734451529473193,-167.72352324946152,96.2269912097673
5tmn_199,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,3.5249277135554685e-11,2.573027217178365e-11,9.746783429939462,9.039445403911651,0.0,0.0,2.24250162159544,2.242411505353264,1.3379641793956283,1.3379641793956185,0.0,0.0,0.0,0.0,0.0,0.0,11.29205311141048,1.5708963363112978,0.27678982394908,0.27674440810463397,0.0,0.0,0.0,0.0,0.0,0.0,5.715447475941759e-15,5.660247410749767e-15,5.844624827198789e-08,5.8432516407002404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332923530654304e-17,8.242576712953965e-17,0.8898389897340194,0.8898389770995401,0.0,0.0,2.7460334789484495e-16,2.2122922299658993e-16,8.4143425203939e-06,8.414342084413108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436732441345736e-07,2.434778134846513e-07,2.9498644510062894e-14,2.945890151934543e-14,0.0,0.0,4.631905994410955e-11,4.6306044388337804e-11,1.2621666354096906e-09,1.262166606529033e-09,0.0,0.0,1.2307974755557987,1.2307885630287583,0.006120135596742352,0.00612013559674235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1952927903426466,-0.14639179047097356,-117.76531191250045,63.628498957888276
5tmn_203,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,32.0,14.0,5.8269171463510006,2.7291304708726005,169.53,5.606641751171195,4.583958496363241,18.658457055406025,15.937348285546719,5.3368614257120626e-18,5.3368614257120626e-18,1.4775493998746416,1.4775493806501514,0.00017952596642890027,0.00017952596584855176,0.0,0.0,0.0,0.0,0.0,0.0,18.788077104894775,2.7924194182677127,4.421115556490985e-05,4.421108489276532e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.600020574069103e-07,5.596653079985576e-07,0.003332635791535845,0.0033187887293939064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.824091351275362e-15,4.182333511816476e-15,0.9999974210126603,0.9999974207990086,0.0,0.0,7.751603726387946e-05,6.885245801877334e-05,1.5204803711998944,0.9983335509213176,3.966393434851743e-19,3.966393434851743e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536345164991601e-06,3.5363316133030224e-06,5.825402064086382e-06,5.825401516679532e-06,0.0,0.0,0.6776240222368634,0.6776240220306474,1.8954025104980012e-11,1.895271925644272e-11,0.0,0.0,9.156864846748186e-11,7.535662342666759e-11,0.00017364626334016742,0.00017364626333932898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1176343803273325,-0.3724457467338094,-238.7611869984022,135.03708942729455
