Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4cig_106,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,0.0002873589026295057,0.0002873589026281029,2.436054078520155,2.4360215146718787,7.13565946641207e-11,7.135659413951463e-11,6.893717722082109e-08,6.893637089534169e-08,2.3219781776637477e-16,2.315943697414375e-16,2.8378212321386905e-20,2.8378212321386905e-20,1.2967991018064525e-09,7.036045007544136e-10,1.0493571238833688e-14,1.0493571238833688e-14,17.60015194059649,3.2746453986063857,1.9069371873778576,1.8954324438506027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.322294119894135e-15,6.151020742005165e-15,0.0011975172434879487,0.0011975172420239464,6.88748338352032e-21,6.88748338352032e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.5803086425781063e-11,2.5803086092940167e-11,4.408989227028335e-06,3.96963139796089e-06,3.4119274973868985e-16,3.4119274973868985e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2614844216337484e-14,1.259091890591453e-14,0.0,0.0,5.835785087833296e-22,5.835785087833296e-22,3.964865123442107e-18,2.6327089483956575e-18,9.907627781614119e-22,9.556842159653277e-22,0.0,0.0,5.961118252204248e-13,3.004064867701635e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18458167781371548,0.02289238696845833,-168.8613548669087,125.65764556697465
4cig_114,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,1.2830328357425889e-05,1.2830328342665457e-05,6.634814281358385,6.605882551026143,3.3296573646897016e-10,3.3296573591730475e-10,0.0002732049181347535,0.0002732048518847784,8.324611517131239e-15,8.324472165973814e-15,1.2737606548763867e-23,1.2737606548763867e-23,5.299614734675583e-12,2.7949212000667652e-12,0.0,0.0,19.229361255267495,3.601651431256853,0.29892989587732094,0.2987083793416805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3127896394847571e-15,1.3122034983897943e-15,0.9980605647501825,0.9980605647478333,1.125633538269974e-15,1.125633538269974e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.4186146664244228e-10,1.4186144791344175e-10,7.819685540431405e-07,7.788399687719746e-07,8.361288943069448e-17,8.361288943069448e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294349993361504e-11,3.5494438651882443e-11,7.453121650962983e-20,7.453121650962983e-20,0.0,0.0,1.3331382693516319e-17,5.500677068707743e-18,1.2687488112576114e-19,7.585060008347004e-20,0.0,0.0,2.6742884142013146e-16,2.5192056030987685e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23707069619088103,0.00028491560423248767,-171.71086560043307,100.98343663493344
4cig_122,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,0.6834036352795643,0.6834035387621127,7.284499380102572,7.108937394889512,1.2220788540109438e-12,1.222077952715362e-12,0.3326168115181497,0.33261681131174053,0.012381091637736246,0.012381091634629431,2.4609405971316035e-23,2.4609405971316035e-23,0.008880887032287737,0.008863071901833912,0.1557681398217543,0.1557681398217543,21.220465048763398,3.8959154769838307,0.278908854861152,0.2785426202776575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736394061494671e-13,3.70230288973788e-13,0.053590548236761355,0.05359053356657596,2.7153000762023342e-18,2.7153000762023342e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.7330442242877326e-19,1.7330442242877326e-19,1.9112620199334002e-08,1.7635268499144338e-08,4.0736581336251994e-20,4.0736581336251994e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06031940343195276,0.060319403429807524,0.007704499543231699,0.007704499543231627,0.0,0.0,4.554893894294807e-15,3.1463748328423394e-15,5.456781761107779e-13,3.7562779312351325e-13,0.0,0.0,8.24602432012344e-11,8.245525707566897e-11,1.793155916837798e-06,1.793153469068252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041674711825851765,0.036406446662542315,-207.5715144910984,145.91387716274673
4cig_129,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,0.010712767116605248,0.01071276711660524,4.458072074038875,2.726148965080143,4.3862510761003765e-11,4.386251064723625e-11,4.740960004004053e-06,4.740959238579231e-06,0.0519280920600524,0.05192808838045909,2.122063873917349e-22,2.122063873917349e-22,0.060925411435051424,0.0366685959882074,0.0,0.0,18.04049195006821,3.837477726769707,2.0868864953680557,1.2253330489475138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8181488421597293e-17,3.768220606352653e-17,2.655296157976405e-06,2.655147375871417e-06,2.1856878822606083e-20,2.1856878822606083e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.514783158430319e-20,1.514783158430319e-20,1.303870032249254e-07,1.2756717579855007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140831191182401e-13,3.132618399681746e-13,0.05166122289515918,0.05166122289515918,0.0,0.0,1.0370058422410931e-18,6.852343482409727e-19,2.894854982579433e-22,1.7495500056572536e-22,0.0,0.0,4.740954072496649e-06,4.740953563429737e-06,7.595372817705847e-05,7.595004882054934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945888542220267,0.033665387384086885,-166.76011856830044,112.60547086642849
4cig_13,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,2.9866732587939903e-07,2.9866726337162473e-07,1.6929613743704155,1.6928414057898187,2.4709959006304005e-11,2.4709958688704177e-11,0.0142892276202356,0.014289212956622518,1.1858269011504724e-11,1.185820197785392e-11,1.9982135445519915e-23,1.9982135445519915e-23,3.2364396971886285e-10,1.7624191956209519e-10,0.0,0.0,17.856409541424753,3.619861303965068,1.1951102081523266,1.193291811715255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.267651246176106e-19,2.6764954908881216e-19,2.4473577678975243e-08,2.4470911528307544e-08,1.9267193200757677e-19,1.9267193200757677e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.7381004798843758e-13,1.7380797054567692e-13,2.1909464073619176e-05,2.1909406794738628e-05,5.545510734894885e-18,5.545510734894885e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014270241743999903,0.014270227425934269,1.07998935951779e-15,1.0765223605747902e-15,0.0,0.0,2.171922495060971e-14,1.1417034996104257e-14,2.0665508562520228e-13,2.066543487457052e-13,0.0,0.0,1.7521044620647464e-14,1.0765454417945173e-14,2.5271075652533937e-21,2.5267645378383912e-21,8.210386794775816e-24,8.210386794775816e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219575439412272,0.010761174043020577,-159.2232369607142,90.13786919392392
4cig_131,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,2.6587916240291946e-07,2.6583258749367966e-07,3.851888112209967,3.8518852621454442,1.1140243115792534e-14,1.1139684913577478e-14,1.9363791655912144,1.6625100965262885,0.172985622840894,0.172985622840894,8.019567547803211e-24,8.019567547803211e-24,0.0003031756947725807,0.00023815666865271756,2.644430018445241e-14,2.644430018445241e-14,16.30684196318488,3.687827000699086,0.006337651741477234,0.006226850661786413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2960497979535917e-10,3.295450919818355e-10,1.073640217725856e-06,1.0703592756434227e-06,4.3716908182184256e-20,4.3716908182184256e-20,0.0,0.0,0.0,0.0,0.0,0.0,6.316365497619277e-18,6.183715181028639e-18,0.004507853275787559,0.004507853275658824,7.927698917464652e-18,7.927698917464652e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5948282682373764e-17,4.434031197019962e-17,3.4698316286773914e-22,3.435466490898268e-22,0.0,0.0,0.984415848822469,0.7105468341309654,5.708938157889801e-05,5.708938157889801e-05,0.0,0.0,1.1868300734130867e-18,1.0868438206628377e-18,1.8047598082462603e-19,1.7316357860745446e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18785696724264714,-0.04838406108549971,-155.37365811227403,91.75267861869897
4cig_167,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,5.573755574314313e-06,5.5737554589562535e-06,6.436462943478838,5.092640349258304,1.0538586692261455e-10,1.0538586580008739e-10,4.901511480839424e-08,4.901225416979577e-08,4.490182718709691e-05,4.49017565542518e-05,2.3195317761468168e-23,2.3195317761468168e-23,0.04178856742462271,0.038632206496829455,0.0,0.0,18.44112817034887,3.7516135622291613,0.26469764680911173,0.26405188091350573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490918908714607e-13,6.490918904064493e-13,0.9983692092651113,0.998369208624778,1.642344352129282e-14,1.642344352129282e-14,0.0,0.0,0.0,0.0,0.0,0.0,7.662743099300336e-20,7.662743099300336e-20,5.0266066283998245e-08,3.697761289577958e-08,1.2157830649150622e-20,1.2157830649150622e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.697696967815255e-16,6.389926125955862e-16,2.2410094323915322e-06,2.2410094323914573e-06,0.0,0.0,1.3434373221992637e-16,1.224919363211551e-16,3.1800190477557065e-22,2.0571675838919372e-22,0.0,0.0,4.8887705143719484e-08,4.888761467349328e-08,4.26575711455147e-05,4.26575007447955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22113915854634844,-0.0014043638901546358,-165.04231520446933,108.50997505320471
4cig_169,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,0.018936299358318035,0.018936299354646767,11.869650211570784,9.323532798615998,6.24950165671751e-09,6.2495016561678306e-09,3.644169525960856e-07,3.644158196744018e-07,0.001690162212528093,0.001690158519476115,3.459498426444185e-23,3.459498426444185e-23,0.0,0.0,1.3202727565857309e-09,1.3202727565857309e-09,16.840260628604852,3.7083733948478628,1.0045625656705957,1.0000009308628857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697092353248765e-13,1.1697092353248765e-13,1.679626922901568e-07,1.6736764073083375e-07,5.75322579179102e-13,5.753225757537857e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.490556703223268e-18,3.490556703223268e-18,3.7408460786880803e-06,3.740840569332151e-06,6.160878190595256e-21,6.160878190595256e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1625027845668024e-15,2.1565256109928583e-15,5.29979652627013e-10,5.299796522523777e-10,0.0,0.0,3.3975690091713413e-07,3.3975688231028785e-07,2.0891662745528573e-18,1.234862106130559e-18,2.975552410464249e-23,2.975552410464249e-23,2.4590759654685983e-08,2.4590679426757647e-08,1.7731112628323717e-05,1.7727436537084897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19362033582939092,0.008283101009945053,-173.08880449847797,95.89041310706453
4cig_18,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,0.8841240894871871,0.8841240893718613,2.467691480864774,1.8557420727433365,4.828197249807596e-13,4.828193751876593e-13,0.46609930699227475,0.46554206477649235,3.416221122184457e-08,3.416220954529212e-08,3.611915136188878e-23,3.611915136188878e-23,2.7417902722746115e-09,2.7417902722746115e-09,0.0,0.0,17.33008774938445,3.5545470277109836,1.7866213437326044,1.0503498193029923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299619137348497e-14,3.2994970161932995e-14,1.949735599422177e-10,1.0429292397969798e-10,2.1428840192796316e-18,2.1428840192796316e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.253605315309245e-18,2.099453409499482e-18,7.767658900092208e-06,7.76765885126388e-06,4.7706539822784565e-19,4.7706539822784565e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020032779703239675,0.020032779605808116,1.2275022844626615e-16,7.007039834528591e-17,0.0,0.0,2.496418434755559e-17,2.1455318331842235e-17,1.998314569565184e-20,1.8039333645746645e-20,0.0,0.0,0.0021904536385420814,0.0021903906392584443,1.6767726966654355e-08,1.6767726965443392e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10812031822757522,-0.0014845195259775902,-148.41612679009677,76.49574691358615
4cig_203,1.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,37.0,10.0,7.207956688432999,5.3924714386481,92.13000000000001,0.619176068430569,0.6191760677041934,9.183870890162359,8.835896426145858,1.53426146392285e-10,1.534261460330775e-10,0.2239941699072599,0.22399416985738888,1.731136922076663e-06,1.7311369005081942e-06,1.7869599114533716e-23,1.7869599114533716e-23,0.03489884605664663,0.03489884605664663,0.9965274690651386,0.9965274690651355,13.076928518122466,2.9816072239742746,0.008668268575907138,0.008667032031178652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.555977277949659e-18,2.9787103464768234e-18,1.1096876785253522e-06,9.996228179409344e-07,3.663142789711529e-18,3.663142789711529e-18,0.0,0.0,0.0,0.0,0.0,0.0,8.747462331786791e-12,8.745376458837679e-12,0.0006749579961195366,0.000674957981230046,1.0569763929861875e-20,1.0569763929861875e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292607714405877e-15,8.243086743720761e-15,6.103393912810926e-20,6.095043408936234e-20,0.0,0.0,9.588692148875984e-15,7.577455943443119e-15,3.245960846655435e-14,2.1384191119227133e-14,0.0,0.0,0.1809354330611188,0.18093543306027257,5.2279756491539166e-14,5.227974506088764e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366718742970689,-0.002767737133939039,-186.21622615856666,112.44847549327724
