Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3ehy_106,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,0.25081207787980137,0.23556895547060108,6.182901781412638,6.163757578424195,5.413584816715255e-15,5.413584816715255e-15,2.2953376636372624,2.0310880236291693,6.561100738869556e-14,6.560122694535936e-14,0.0,0.0,0.0,0.0,0.0,0.0,6.655886590998064,1.6598143697241194,0.7787078839511715,0.7787078791055094,0.0,0.0,0.0,0.0,0.0,0.0,1.4285216905637271e-11,7.748713089351635e-12,0.2664740367359294,0.2664737001461421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308416778792961e-11,7.954634932901439e-11,5.614546723120496e-16,5.549187619041588e-16,0.0,0.0,1.30564029824241,1.0413913190865243,1.1822500839727852e-18,6.16888255938247e-19,0.0,0.0,1.8574615160629242e-13,1.7882035512134792e-13,3.762204701780739e-21,3.745561126796817e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.177542750583021,-0.8305144484613516,-133.61326523821856,78.02734484366337
3ehy_140,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,2.8770644847507016,2.0928569750566535,6.079676942189456,5.986246892915443,5.724419333266927e-14,5.724419333266927e-14,2.2374696726548957,2.0477105681379726,3.2818946912408924e-14,3.2815229888898427e-14,0.0,0.0,0.0,0.0,0.0,0.0,6.490977580122262,1.6598464499887455,0.9185810215644877,0.9185810188449527,0.0,0.0,0.0,0.0,0.0,0.0,2.122061066446976e-11,1.2972643362901792e-11,0.004062142566751186,0.0040331815506827245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7729560454636576e-11,4.2533176004414054e-11,5.504344293251605e-17,5.325557987809317e-17,0.0,0.0,1.2736714979546915,1.0839169898178307,9.71929312566837e-19,6.576876623010227e-19,0.0,0.0,8.796209816452703e-11,8.795871910239789e-11,3.927960749371856e-22,3.831883384623937e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.957623070466964,-0.9678898960764261,-133.69599772268063,79.62257494382719
3ehy_141,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,5.682416999530325,4.047356893642298,8.78565263401591,8.445197727787326,6.831151663616472e-14,6.831151663616472e-14,0.9042958755066199,0.6721724034054649,6.754869228800732e-17,6.662006572212257e-17,0.0,0.0,0.0,0.0,0.0,0.0,4.594582485920111,1.5680724628702878,2.3039053368174782e-05,2.3038650135012295e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.764535229562168e-13,8.92933769403536e-13,1.155540236332157,0.9999964868281918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015451386317298422,0.0015451386305659165,3.631790660487631e-20,3.050827252409992e-20,0.0,0.0,0.662772475100594,0.43131595897719965,1.0782192216553784e-18,6.538677970152101e-19,0.0,0.0,1.559448527218552e-13,1.2846753956807055e-13,6.98788428635622e-23,6.312032315359167e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.184276635854524,-0.8866135163107419,-118.59130567529643,59.080231784981706
3ehy_183,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,1.0587653877751557,1.0496668614760853,4.651802559010146,4.477157581410806,7.757000040492524e-15,7.757000040492524e-15,2.0556273678064763,1.8460639856334438,4.724386584928399e-13,4.724263564556735e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.9357383544152125,1.6598595773281275,0.5161240026900028,0.5161239980700839,0.0,0.0,0.0,0.0,0.0,0.0,9.581664835682393e-11,5.228384614078186e-11,0.0012520292250943618,0.0010895122142081555,3.439799267116735e-20,3.439799267116735e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556246723783339e-12,2.2879238022012976e-12,6.745848994781029e-16,6.65552003597163e-16,0.0,0.0,1.1643235171764699,0.9547629048397286,7.9636433905648e-19,5.977979128355523e-19,0.0,0.0,2.0462386965518053e-11,2.0460835769296197e-11,6.1869672466319115e-22,6.120871897108319e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0972247058017497,-1.0605235314483645,-134.07631051067932,79.12298940568029
3ehy_229,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,4.49551548794593,4.437307284731225,10.125462475072267,7.692348884227165,6.945869404738907e-14,6.945869404738907e-14,0.022233152444711503,0.022232753858665057,5.768312856491739e-16,5.723608324927916e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.7483591667984815,1.492996609463256,0.9963181179097896,0.9963181176398082,0.0,0.0,0.0,0.0,0.0,0.0,1.1614026484612596e-09,1.1565789859826497e-09,0.0002085802243372345,0.00010880115119995974,1.6202392384812592e-19,1.6202392384812592e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004767742594212964,0.0047676689846153746,1.8795998218664886e-20,1.6753766153875935e-20,0.0,0.0,0.017274839047876803,0.017274539951353807,3.7304549785189166e-16,3.691252836092922e-16,0.0,0.0,7.692471316154314e-14,7.288254840635165e-14,2.1401662179041953e-21,2.0864408779435054e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.824605247612729,-1.1220622434608887,-137.70740746905528,79.43155364363324
3ehy_232,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,3.1335719594027083,2.8156944455667623,9.579370676177435,7.872545431882173,1.1557786822669547e-14,1.1557786822669547e-14,1.6592086678836706,1.6177337297162864,9.369070651869374e-15,9.36175985695969e-15,0.0,0.0,0.0,0.0,0.0,0.0,6.074406320208559,1.6475153670912965,0.9575408607717969,0.9575408582922212,0.0,0.0,0.0,0.0,0.0,0.0,4.231502980138956e-11,4.092647454382617e-11,1.0054744920826557,0.9999066930296017,5.626565731143276e-20,5.626565731143276e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492197368903388e-08,9.440095724516879e-08,7.585526054172042e-19,5.224901633587848e-19,0.0,0.0,1.0736850526966264,1.045616539222029,6.6263999591745296e-18,6.022284520255239e-18,0.0,0.0,7.088267016341891e-13,7.007381925399344e-13,2.1581174847216396e-22,1.7849071695225307e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6901014208289817,-1.0699682625197995,-147.04475163927137,89.92371542104776
3ehy_309,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,1.3209049477510526,1.3116482577229158,8.045265126240894,7.129851207237348,9.18633833054836e-15,9.18633833054836e-15,2.101027990402071,2.053403577370548,5.713681209357874e-14,5.713382419964364e-14,0.0,0.0,0.0,0.0,0.0,0.0,6.4038350220485265,1.659776393984033,0.8961329236396767,0.896132918550788,0.0,0.0,0.0,0.0,0.0,0.0,1.1193576085095997e-11,7.29328830061515e-12,0.006883396326517808,0.006866533704489292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7702642386683619e-10,1.5842846681500203e-10,2.387790612276555e-17,2.2084348759983046e-17,0.0,0.0,1.2959017259725012,1.2540595452521093,1.1382710294794054e-18,9.01476773175663e-19,0.0,0.0,5.534801561472461e-13,5.508932525240061e-13,1.067707710951348e-21,1.0512970782675503e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6801570727157988,-0.8361220423693665,-131.66710258929814,72.24622924046497
3ehy_349,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,1.5080798684010515,1.5013088454686134,8.493765684493015,7.589102621420814,2.215672992156336e-14,2.215672992156336e-14,2.2305399009569773,2.180099744354467,2.9672510821245233e-14,2.9670073161952324e-14,0.0,0.0,0.0,0.0,0.0,0.0,6.300550123157229,1.6598297595694624,0.6740759922044104,0.6740759863133433,0.0,0.0,0.0,0.0,0.0,0.0,1.0087150987680779e-11,5.6464627601049754e-12,0.09543302683700043,0.09542940545916745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120398812051995e-11,8.67026621689e-11,4.433429740033311e-17,4.287188736969138e-17,0.0,0.0,1.406462321188305,1.3662688320742513,7.53064833901577e-19,5.760451511760438e-19,0.0,0.0,1.8808458028892187e-11,1.8805470162239005e-11,5.23657956563695e-22,5.101210295165809e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7779084345487333,-0.901990070471854,-131.8456225849957,71.50793106767043
3ehy_376,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,0.7010234539060051,0.6887519342224786,10.937803580722859,8.33122092714413,3.0018327832579427e-15,3.0018327832579427e-15,0.6064457075422982,0.42993530547197584,2.0333030613564853e-15,2.013285712010321e-15,0.0,0.0,0.0,0.0,0.0,0.0,5.465139271752889,1.6598211045364633,0.17777064739628798,0.177770646141199,0.0,0.0,0.0,0.0,0.0,0.0,5.537858344265302e-10,5.533697352423967e-10,1.991034885753292,0.9981959500819177,3.6594780321481192e-19,3.6594780321481192e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695411400871313e-10,5.330461925909511e-10,3.894637103740102e-18,3.2251457358424037e-18,0.0,0.0,0.6051990050631886,0.4292514977506014,8.544674719058738e-19,4.630182153304362e-19,0.0,0.0,4.7538614771665336e-14,3.367491830032983e-14,5.98625969072407e-22,5.682889969432586e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5289456450866292,-0.7154505269400928,-131.9260560415904,69.5310723070962
3ehy_395,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,17.0,5.0,2.340720457908,0.7522596185654004,103.91000000000001,3.8407398677584603,3.1462364021406013,7.391240424199898,6.511017098256669,1.6487898956354914e-14,1.6487898956354914e-14,1.9842778247674273,1.9296276421873448,2.645475582451516e-15,2.640726221733713e-15,0.0,0.0,0.0,0.0,0.0,0.0,5.613603051305053,1.617651673326309,0.6972680533817993,0.6972680519450075,0.0,0.0,0.0,0.0,0.0,0.0,1.1538371846357463e-11,7.714195324575683e-12,0.02563493437141731,0.025626840306514423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771868963304617e-06,1.7716952945515646e-06,3.7518630035213185e-19,2.6192284524827253e-19,0.0,0.0,1.1529021847519951,1.0984371524094043,1.6898402189256631e-18,1.417835730561023e-18,0.0,0.0,2.3412899722911903e-12,2.3393870466865856e-12,1.4681670425202515e-21,1.460352525744533e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6253866655827451,-0.8181023596532206,-130.42614691352227,65.74514557280276
