Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
1yc1_130,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,7.198977401072522e-13,7.198930520332277e-13,8.27740747627199,5.959478957836642,0.05957444992228922,0.05957444992228922,1.6801700010542002,1.6779403228210088,0.07681637025521651,0.07681637025336119,0.0,0.0,0.0,0.0,0.00017665193911055963,0.00017665192671099616,11.311229929722264,2.218863926167702,8.294748174725848e-08,8.294748019268834e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7479562517541043e-13,1.7479494328545168e-13,0.7294115861513157,0.7294052975669865,7.731482239634357e-06,7.731482239634357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478395467701514e-18,1.0677796541669611e-18,3.069626387244739,1.548363902541729,9.611339467991417e-17,9.611339467991417e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.471157417654962e-08,3.469862218198094e-08,0.07675516957161395,0.0767551695699911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.212982216725235e-07,7.93876600859115e-07,6.653243988696265e-10,6.653242889116764e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652924647384681,0.5636351029931912,9.453350907387826e-16,7.311385372512259e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772560317792842,-0.11937802616186631,-172.3516049442422,98.76429661369596
1yc1_134,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,3.7292822904347845e-12,3.729268582121154e-12,7.677832575641832,6.38272023092652,0.0005375630981397064,0.0005375630981397064,1.914908605428052,1.8916937714967839,0.17242436056325258,0.17242436055653312,0.0,0.0,0.0,0.0,0.0002033543662604063,0.0002033542722035681,11.769671380537359,2.18975953577445,2.6157419672804277e-07,2.6157419672804277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908719392214995e-13,5.908703813157208e-13,0.671719484207449,0.6716613753008518,1.2329190250836345e-06,1.2329190250836345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499506198730551e-19,2.7719058032864404e-19,2.030991330680603,1.4908499831738833,1.4248983479953647e-16,1.4248983479953647e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645292223868273e-07,2.6452483343986786e-07,0.17147812505004578,0.17147812504340343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019053488922397338,0.0019053488764200844,1.0409514790462278e-10,1.0409491998765277e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147478257837434,0.791533287768871,5.513474585443365e-16,4.171557431014919e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02503205402711648,-0.14842403294940457,-159.43123619677283,85.89935479130251
1yc1_14,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,9.248017103453239e-07,9.248016941551884e-07,8.485647967924338,7.284190256894296,0.07962346683492905,0.07962346683492905,2.004330926636582,1.7847555298561377,0.3076655046842495,0.3076655046830575,0.0,0.0,0.0,0.0,1.9046216709785322,1.9033438026074223,7.4093141947935255,1.7966305348554161,1.5013458003076074e-14,1.5013458003076074e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988844621733841e-16,1.9884169534415404e-16,0.009500635612546129,0.009488471443828866,5.516998742632082e-12,5.516998742632082e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6161601538123165e-18,1.6161601538123165e-18,1.6855378954733509,0.9931423844047648,4.923037829817802e-15,4.923037829817802e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49177307334421666,0.44168841158417343,8.440044679893997e-19,6.232563306990623e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011079485054962968,0.00011079484780507245,0.06909770356429237,0.06909770356375296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9655363408320982e-06,1.7379664705646201e-06,8.2934230353142e-15,8.102269112225162e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489981599538455,-0.01766897530192918,-137.6388531588661,72.77102965142554
1yc1_159,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,5.5816815106137694e-11,5.581678790255543e-11,6.781511032096758,6.588602908013346,9.457546503924772e-05,9.45754650392476e-05,2.154511573559331,2.1545115696358055,0.3458532018078881,0.345853201759809,0.0,0.0,0.0,0.0,8.087826177136482e-06,8.087819091777268e-06,13.075273396456359,2.2253795663682223,1.817799752300219e-06,1.817799752300219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0988852415913224e-13,2.0988686494191475e-13,0.47879318841456636,0.46704817889897693,2.6454001620781245e-06,2.6454001620781245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893323286672323e-19,3.78160575501742e-19,0.9472211665769312,0.8837510614461948,8.987790038972361e-16,8.987201327399355e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4711476861828589e-07,1.471137079148771e-07,0.2734855871746483,0.27348558712669907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018432319769049676,0.0018432319753710646,8.254066743615605e-05,8.254066743570799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106830031179557,1.0106829995978246,1.6255633348507054e-15,1.2198927722632537e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34326850158631905,-0.17422419466209352,-169.1553133452858,86.5465159240121
1yc1_196,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,6.92113960077566e-11,6.921135945042841e-11,8.899996184059415,8.456914375160066,0.0002618451027278114,0.00026184510272781136,1.6301163751250327,1.6301163723726906,0.6496413014571496,0.6496413010207565,0.0,0.0,0.0,0.0,1.2867361016609826e-05,1.2867360241059111e-05,12.914026336727833,2.2512073758708078,1.3809911458534644e-06,1.3809911458534644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008125612972243e-13,4.008112109294425e-13,0.45380753076538427,0.43375539485930054,7.89996194178593e-05,7.89996194178593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184630225180435e-19,3.445145456304976e-19,1.1289952119759397,0.8623722354879138,4.757896455212833e-16,4.75769685718961e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0409771307448365e-08,5.0407893185051195e-08,0.32282031124433525,0.3228203108081471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014457212555858195,0.0014457212195437522,7.386407945322582e-07,7.386407940695729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633066348961082,0.9633066322986287,1.0898441601914124e-15,9.245950016567509e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44854684660254235,-0.1694925182548882,-180.03810061018606,99.69149244996879
1yc1_199,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,3.701445164224578e-13,3.701416586726637e-13,5.133218611534458,4.867561808899827,0.006124587978273051,0.006124587978273051,2.1591553434956734,2.1431066544857242,0.40598272311612627,0.40598272304889377,0.0,0.0,0.0,0.0,1.1162870609406149e-05,1.116286189306708e-05,12.606713392380442,2.1461994404960194,1.4995634072149697e-06,1.4995634072149697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9738223819190242e-13,1.9738158658102569e-13,0.5519774980388223,0.5515963486748402,0.0006327031927375063,0.0006327031927375063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309216469986334e-19,4.71808487533313e-19,0.9235333713821908,0.8257058895503417,1.7015889078034447e-15,1.7015499790558199e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169915998598683e-09,5.164365377481248e-09,0.39533752325460475,0.3953375231875216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011694101784099661,0.00011694101367755031,0.00015153330895228352,0.000151533308951934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188456614366159,0.7027971182965695,7.343063079318754e-16,6.219712774627562e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009891398849340576,-0.18096035585029524,-168.4332416685361,90.0748843715779
1yc1_205,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,1.0002773861151683e-09,1.000277315705902e-09,10.41669416931758,9.17953180770337,0.0038496809958797245,0.0038496809958797245,1.9701433035100104,1.9701429412702047,1.0667435286150648,1.0667435281911086,0.0,0.0,0.0,0.0,3.329190260309162e-06,3.3291869652187796e-06,12.917052684053008,2.234190742814809,4.073316333508664e-07,4.073316333508664e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.267334343010221e-13,3.267309968174013e-13,1.2350209641891492,0.9890058036566091,2.1015820419675292e-05,2.1015820419675292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0146012933430582e-18,8.049491663008644e-19,1.4217569427077275,1.3573460653636453,1.6885811251670774e-16,1.6880799830745065e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2743227965866575e-06,1.274322051926796e-06,0.21201646265222426,0.21201646222889367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.465569760684421e-06,9.465563780191695e-06,2.804627893653928e-06,2.8046278927657154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000086899982996,1.0000083295796145,1.0006569185199515e-14,6.471511832220068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1609287379757406,-0.20975936376829127,-176.99567439954322,93.9380893141654
1yc1_214,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,4.256193422564976e-09,4.256193282158022e-09,13.221046610724555,11.108494293208697,0.00011175475707153751,0.00011175475707153739,2.3743069001573103,2.3743068053219183,0.8195766748882953,0.8195766747178356,0.0,0.0,0.0,0.0,0.00024626102082119194,0.0002462610148572366,11.99501013125278,2.066020431357293,2.104158067430178e-07,2.104158067430178e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4878149045224323e-13,2.487778350097293e-13,1.2134082995050226,0.9922324653758581,1.4382787737583012e-06,1.4382787737583012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.032983197053362e-19,6.032983197053362e-19,1.7010812629233563,1.4402594623979779,5.579734784219409e-17,5.578259229111431e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1790875993715344e-05,1.179087550876153e-05,0.1927026238199341,0.1927026236500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005187376272853993,0.0005187375865032926,1.1746584837435436e-08,1.174658285679423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999193077260412,0.9999192132411531,1.1855392819287524e-14,8.43240561049006e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002361917937070513,-0.20369507296288925,-183.2708662415744,102.50823620929006
1yc1_220,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,1.5133243380402735e-10,1.5133241374876324e-10,9.911286382881174,8.52653808510224,0.053663473333256544,0.053663473333256544,2.034259713369074,2.0336909737364044,0.3859316843792374,0.3859316843502045,0.0,0.0,0.0,0.0,3.9449486047329843e-07,3.9448849207250074e-07,12.515815469204842,2.2349557332951564,2.1138539829654303e-07,2.1138539829654303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4371429541958695e-14,5.4369806148072256e-14,1.244576298752456,0.963368007532566,4.684352500202663e-06,4.684352500202663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211155462769254e-19,4.211155462769254e-19,1.6656451599223692,1.4262337739315436,6.359521486947866e-17,6.358046740255607e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8075494410078735e-07,2.807545979786376e-07,0.23952731891316148,0.23952731888488685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205963588982713e-06,6.205929307163159e-06,1.1450691584743655e-08,1.1450688880340092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41904496520907225,0.4184762506282368,2.6465930674893767e-14,1.7890279578862592e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17713035053535386,-0.1694157785188328,-178.30914083533975,98.24113078877319
1yc1_246,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,27.0,4.0,4.0550323950010005,3.412535325802,127.73,1.9470441119018173e-11,1.9470432094593795e-11,7.393606759972688,6.291267393487556,0.05588313608474442,0.05588313608474442,2.4144135875057264,2.414232496437066,0.3514973610824629,0.35149736106803714,0.0,0.0,0.0,0.0,5.806688335825152e-06,5.806649331343217e-06,12.28656305303633,2.1937735718629097,5.314658312368611e-07,5.314658291525175e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340513308791863e-13,1.1340444969563561e-13,0.5183939685758256,0.5173077531298236,0.00019422911629900867,0.00019422911629900867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16533413833284e-19,5.175254285166229e-19,1.7981487423500393,1.4751336163720348,6.944916850201819e-16,6.944700465188204e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.612233679911899e-09,8.608947382665174e-09,0.34944693204002086,0.34944693202574495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017589995000752607,0.000175899741598617,3.639215352195231e-06,3.6392153519684417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712825364646056,0.9711201529367406,8.05339232614913e-15,5.980382615521463e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18927919440107552,-0.1451219513762935,-170.4582542224617,93.91719856732894
