Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
1syi_162,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,4.303021090855424,2.9998207050218335,15.400130522817028,10.627093992430295,2.5626220354104713e-12,2.562615755886008e-12,7.225088248033047,5.023299871633374,0.11034857123610901,0.1103483963538934,2.558551146001157e-20,2.558551146001157e-20,0.8345040670664803,0.7972801873586658,0.0,0.0,2.4955120897340164,0.34984819389382715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5381351715351666e-17,3.1712527469084044e-17,0.9355834651828399,0.9322964066060441,3.2814850888110905e-21,3.2814850888110905e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.5461364569659362e-09,1.5370579125535982e-09,2.6004963023476506,0.9999487738802331,3.106215541178895e-18,2.7277558158759494e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807312903620331,1.7979776040491822,0.07538383160394771,0.07538383159065569,0.0,0.0,2.686232944190848,1.5294981410528512,3.973772661056051e-11,3.4655167492416355e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2988734862248966,-0.3956441616195124,-155.45112997570521,91.67596442283381
1syi_234,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,4.340480702103354,2.9998754589288503,15.403929239480664,10.923487916758237,6.712372765764525e-11,6.71237191183632e-11,6.810357389472489,4.375635388375746,0.6117411200986587,0.611739862711961,1.4069360654885364e-20,1.4069360654885364e-20,0.903931009479123,0.8677040977153463,0.0,0.0,2.3617059339511717,0.34984580830654743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.716384078182829e-17,3.46877572145297e-17,0.8195504601982244,0.8195320857443781,3.0689278147549735e-21,3.0689278147549735e-21,0.0,0.0,0.0,0.0,0.0,0.0,6.24794036167069e-10,6.214592217363637e-10,2.692263997968204,0.9997866316397753,3.534248753305163e-18,3.4451136194965773e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5085353433052044,1.4945788305098264,0.5454400984501905,0.5454400984482738,0.0,0.0,3.514907341469234,1.9965521525608838,1.2972714874097511e-10,8.900204982921962e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2728141505698311,-0.41136445805186106,-153.0141986382193,84.45565448387288
1syi_259,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,4.373191357865105,2.9998042996873293,18.71833778168185,10.859291763275756,7.477273778053862e-10,7.477267643885392e-10,8.011788827938803,5.420244501701969,0.02227220344242399,0.02227076046446639,2.718191668041112e-19,2.718191668041112e-19,0.8963198251539766,0.8600768162355827,0.0,0.0,2.429525645053244,0.27962191673799025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.606826068266195e-18,7.288685130601633e-18,1.0253956952754135,0.9764020466269822,1.0694579625173085e-19,1.0694579625173085e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.506930071367807e-10,7.474521259299248e-10,2.9279900721154384,0.9996629563142727,3.726437165792079e-18,3.649395235737809e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7261328259149322,1.7261312017261425,1.9118864581022925e-07,1.911880798925753e-07,0.0,0.0,3.5796704060631797,1.999948412432631,2.0225827766043717e-10,1.3920745348015242e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4371451785649196,-0.4155475521527822,-161.78007987125565,97.60536941346918
1syi_353,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,4.220293751445611,2.9999972838814517,14.341986150723253,10.10933803529668,1.3825218277511783e-11,1.3825205092898535e-11,7.540779772732059,5.069513146497692,0.01679742435680447,0.016796897480504537,3.4447247532261913e-20,3.4447247532261913e-20,0.9042043776670599,0.9042043772282119,0.0,0.0,2.617092150673798,0.34983234199565894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2207875080279656e-17,1.1015338387141654e-17,0.9111054035973462,0.9108825462056973,9.669133529076393e-21,9.669133529076393e-21,0.0,0.0,0.0,0.0,0.0,0.0,4.668066676993144e-10,4.617413182262855e-10,2.5254099537629022,0.9999624121508605,2.3443116133310746e-18,2.220239641784045e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7526223131811902,1.7523929789330452,0.00011650935126659554,0.00011650935083065492,0.0,0.0,2.9678916892604637,1.6178628081423796,8.70655280484074e-11,6.72560423495107e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38085424041951754,-0.3826420056488268,-152.92539353740915,86.31883040056861
1syi_402,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,4.04252795676963,2.9773377644123755,12.911224827274626,8.81100419936997,9.944302290029319e-12,9.944293190052953e-12,5.911186788879658,4.04464466630019,0.07452391739778039,0.07452029541393594,5.0701064294280395e-21,5.0701064294280395e-21,0.9853466257034906,0.9853466247603244,0.0,0.0,2.510593534171217,0.34984829716861127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1721808732266478e-18,1.9763519117306668e-18,0.7965896280459175,0.7965891092513405,1.1718721584086087e-20,1.1718721584086087e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.1058866403294406e-11,2.0047121667694507e-11,2.645026224618811,0.9999935304661833,1.5624255213150253e-18,1.5278523810278132e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864489575224768,0.5864479170434664,0.0012474195040415934,0.0012474195040057129,0.0,0.0,2.8136333112334717,1.4783364614314525,2.27782885354417e-09,2.0120978516725814e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5068817313707009,-0.380499447041442,-152.59582239779462,97.23584843541704
1syi_411,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,3.4033035272144714,2.9605792391952357,16.382881000596573,9.683969320268128,4.789149930237083e-10,4.789145769982711e-10,6.654280044877314,4.467052007198319,0.0860256794482078,0.08602466880180194,1.4928575838616715e-19,1.4928575838616715e-19,0.9730850271920785,0.9730850268125818,0.0,0.0,2.4895266663934925,0.2796219116828479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6324109836594185e-19,7.282968816451464e-19,0.9594146138288062,0.9587684298454564,6.915733763553431e-19,6.915733763553431e-19,0.0,0.0,0.0,0.0,0.0,0.0,9.860492466311888e-11,9.57141445074816e-11,3.0734962631905556,0.9999875994739863,1.4097648683123974e-18,1.3627506074029855e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885643823531375,0.28856438198716994,0.0035997543034500517,0.003599754302796888,0.0,0.0,2.982868493473388,1.5295830114232063,2.252927404630951e-10,1.9924943277408018e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6429636905725413,-0.3753361577610461,-154.67333376459683,91.89443471393113
1syi_418,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,4.166170855763994,2.998212116247471,13.482493032772789,9.501576476134195,2.4799663010529746e-10,2.479966214982661e-10,5.5546333583855265,3.1456482841523306,0.4260475194278109,0.4260473950112054,1.514750163695382e-19,1.514750163695382e-19,0.8382423436497181,0.8156665524908624,0.0,0.0,1.8300103038320816,0.3498483611641351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95020001089979e-18,1.201939715886838e-18,0.9815704232299983,0.9799265026613805,1.4293072006431407e-14,1.4291427684629105e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.952490183961496e-10,2.922929869123352e-10,2.6666120803415274,0.9999397334893715,4.48917876149938e-18,3.891557346399796e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020692659594129663,0.00020692659589982793,1.1405510340354723e-05,1.1405493094101251e-05,1.3776904235206607e-19,1.3776904235206607e-19,3.1333946629535445,1.7662662892237853,2.1814687711006002e-09,2.1312177566729716e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2507350504967992,-0.3449017648071017,-162.862515240685,122.7591148419983
1syi_423,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,3.1809355470903897,2.9988140478407335,11.14015601537413,7.655088124734501,6.068974727765508e-13,6.068662789841659e-13,5.660033830556166,4.726501574191577,0.008763815906907472,0.008763813158324998,6.257015310170163e-19,6.257015310170163e-19,0.8156152462591242,0.7907756267529175,0.0,0.0,2.4991449579829697,0.3446181829458219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2156835124704046e-17,2.0066780445529848e-17,0.9508933470377435,0.9308165514433024,4.525115268154128e-20,4.525115268154128e-20,0.0,0.0,0.0,0.0,0.0,0.0,7.982265362083413e-08,7.920211807785219e-08,2.546382272265256,0.9999799160800951,1.4121904936186483e-18,9.43229117366112e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901291971472302,1.9012778326446171,2.3592585956589743e-07,2.359104885491898e-07,0.0,0.0,1.7197106739395691,1.5258291706465597,5.0544796758662764e-11,4.82737853950995e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43766065605325066,-0.447684360413329,-166.4188982343292,136.7886851738808
1syi_424,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,2.123108163394184e-08,1.2181527818087763e-08,17.363025381322313,10.967980431427529,1.7992248028491308e-10,1.799221052180688e-10,1.0170973439821733,1.0163334115679927,0.1274728423395082,0.12747282807059143,6.18731893880062e-18,6.18731893880062e-18,0.1692955084416838,0.13331689726516951,0.0,0.0,1.8149055742574796,0.34984836031041533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670549565350055e-17,4.270324441411829e-17,2.2844027830305937,0.9961337963957972,1.1477490175319462e-16,8.16335381944162e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1147500600028231e-18,8.656251725963695e-19,1.0279112719530186,0.9896712254033031,4.903006430779336e-19,4.903006430779336e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698870605710701e-10,3.6947101977100276e-10,0.06924908435386799,0.06924908374555282,5.5418856785436774e-18,5.5418856785436774e-18,2.2984567902764647e-07,2.0749971653701762e-07,3.964760095507036e-07,3.964759304501633e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03275776403049298,0.15174840535270495,-163.39288892772527,144.7167182438854
1syi_425,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,3.0,0.493353253384,-0.9753404519731999,117.18,0.6100752958640568,0.6087811217534354,16.6808125076869,12.095588991774717,0.0005795087357819552,0.0005795087357818471,2.4514613691185287,2.3146243721786943,0.5302627425738095,0.5302627181279848,2.1325105816568557e-18,2.1325105816568557e-18,0.8177216540578747,0.7816311614025585,0.0,0.0,3.0977453285721843,0.3498020722612895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.574043711292061e-19,2.48981732857759e-19,0.9267615906663669,0.7391336814329053,1.8967899459722265e-11,1.896789159639066e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.6824556756143147e-12,1.6720291872898075e-12,9.73995513587204e-06,3.909907841307967e-06,2.2981737059298205e-21,2.0107963139055186e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9618257888667323e-13,1.609116126970147e-13,0.06841477672123408,0.06841477454041858,2.0758567754888183e-18,2.0758567754888183e-18,1.485448253510409,1.3486801688206658,6.610007797215876e-06,6.6002350164109456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21190257598278056,-0.10948570691907358,-164.0631338307213,126.2319750525989
