Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3fv2_172,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,4.384022255610314,2.9990845835754834,14.255803541611074,7.997738833813238,4.3978671172271257e-10,4.397866787475334e-10,7.054514400329866,4.673983349846987,0.5163692101431675,0.5139948474076595,2.5141424200647228e-21,2.5141424200647228e-21,0.6056516062444014,0.6056516057501348,0.0,0.0,1.6306576017319636,0.3363695211954447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.230033006210338e-10,9.169624127703487e-10,3.1676603650653585,0.9999875303770422,9.151432552469455e-20,9.151432552469455e-20,2.966176962759076e-18,2.1128079742815256e-18,3.060172624282833,1.1509234765733347,2.8502742976706337e-12,2.8502419554622295e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911346254921046,0.9911346254877875,0.014437928426431986,0.0120635953245687,2.5141424200647228e-21,2.5141424200647228e-21,0.0,0.0,0.0,0.0,0.0,0.0,4.025290534505723,2.650929907832731,0.00771419357728992,0.0077141933798817435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6447889898709265,-0.46092029073065766,-164.62893875530176,91.70318896650963
3fv2_177,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,2.940589511850717,2.5873517143787312,15.81617301779092,7.881098273599521,4.474515987616632e-10,4.4745158494240276e-10,6.13580108895825,3.9854859987878926,0.35511684453490727,0.3544234124386923,2.933005250341696e-20,2.933005250341696e-20,0.18638939027372217,0.18638926341260217,0.0,0.0,1.6612732966239914,0.3401510174066773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0493884167923427e-11,1.9841931141623582e-11,2.8855154820214803,0.999999197333575,9.213276975291744e-19,3.746756278422051e-19,2.0635472347639885e-18,1.2414362447660158e-18,2.8055207550787857,1.0103553284180202,5.801360242466762e-12,5.80134774862543e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999614986918294,0.9999614986766125,0.009798697224121798,0.009105334792441272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4661940332180845,1.8584731806781303,0.0008076336813175045,0.0008075736735381626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1411444455448085,-0.37714009503096546,-163.37056312656136,90.6889153640305
3fv2_200,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,2.7612436085020775,2.5183733627883162,13.480363669449742,7.2217299478879795,7.635566003913893e-09,7.63556600052892e-09,7.1985420279317,4.658477759849221,0.5091369802705374,0.5091366651093284,4.403392767563625e-20,4.403392767563625e-20,0.09108889088890805,0.09108881219095838,0.0,0.0,1.680672942546721,0.3385079102302957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741173522849355e-11,3.677639522072883e-11,2.901932187303155,0.99727318684559,1.4095923073116185e-18,5.297549983427806e-19,1.4886042034143598e-18,1.4886042034143598e-18,1.66236712673023,0.9710208080444879,2.4104540506596294e-11,2.4104538233405284e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929574497510445,0.9929574496952701,0.087867161053474,0.08786715941772155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527249877818475,2.7445882717428915,0.004647802415628328,0.004647499882269582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23062579518805865,-0.3678096566434888,-167.5841502741026,100.82012515476987
3fv2_298,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,4.579707631534936,2.992954086302448,15.564893713026338,8.363216103376725,1.702302204366563e-10,1.7023017118119584e-10,7.7242580209328215,5.052863674113753,0.43039612091097257,0.4278455584811663,2.6926275206721146e-21,2.6926275206721146e-21,0.541771257071413,0.5199796368840182,0.0,0.0,1.6106477177152507,0.27916850886712385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86152999846157e-09,6.851345045545282e-09,3.476362588582549,0.9997696694647353,2.5491394434778694e-19,2.022020799348056e-19,3.8327231508693684e-18,3.3284775258500303e-18,3.058676939179038,1.1382362568261675,7.832913104112344e-13,7.832426181357246e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385421537610412,0.9385421537543484,0.02112983413704299,0.01857998598932357,2.6926275206721146e-21,2.6926275206721146e-21,0.0,0.0,0.0,0.0,0.0,0.0,4.349171464492313,2.9618813368853014,0.0035135155035884652,0.003513515000947875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9603698638515105,-0.48548182932321077,-168.4693715107407,98.76693952661587
3fv2_302,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,4.497799672716172,2.9411451702056635,14.260602537121102,8.021436849011188,2.659829832664004e-09,2.6598298216536775e-09,7.704770372215222,5.280152390355323,0.4657318478487839,0.4657246113407444,0.0,0.0,0.5340781044974918,0.5340781039469212,0.0,0.0,1.6263181133008218,0.2888910579630501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618041076093516e-10,6.594004859816046e-10,3.191171937618475,0.9999169959185068,3.747654709817652e-19,3.082867191298186e-19,2.812107233392783e-18,2.6170426373252443e-18,2.6998151471635925,1.006550501748341,6.993593164047852e-12,6.993582254657183e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992505028813833,0.9992505027953157,0.02719723942725074,0.02719014221148397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98671917576649,2.4996765658157445,0.004933565600421736,0.004933565017387623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10339144109992676,-0.4634481468553577,-166.30803342112353,94.6306704080572
3fv2_408,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,3.296811981699596,2.9999458233851626,13.39566097180963,8.4749630178138,5.1855996414486574e-11,5.1855992803748094e-11,5.868215706995694,5.122795121676622,0.020780733175077136,0.020777367204698124,7.487958852499558e-21,7.487958852499558e-21,0.6628766774901815,0.6443828937841173,0.0,0.0,1.6765420580444756,0.3345357027672719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7555258029006995e-07,1.7507921230008824e-07,3.4069297228644375,0.9999574258539187,5.981654602244036e-20,5.981654602244036e-20,1.2293572969616883e-17,9.876327691857137e-18,2.0189099462635682,1.0835511157355162,1.1038102096324783e-14,1.1035945151197159e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22566511109367576,0.22566511096308645,0.014263299350837038,0.014263235392908913,7.487958852499558e-21,7.487958852499558e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.205237354545353,1.996261428285042,0.002029958110341879,0.002029937164731112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46162146979859037,-0.3577457249585691,-176.2025898547661,128.5622200703617
3fv2_409,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,2.1354938459823345e-08,2.0973617128638196e-08,16.769050245188073,9.637479499915656,0.0002742101307761771,0.00027421013077615417,1.060173162910651,1.0601727207369103,0.17569835013526805,0.17569813189601188,2.8419340120117806e-19,2.8419340120117806e-19,0.0004129969157678096,0.0004091082452899235,0.0,0.0,2.0159531357571323,0.34152689031772465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055949382680171e-07,7.860403208554849e-07,0.0002742101050034655,0.0002742101050034655,1.8775701950740017e-11,1.8205897700051018e-11,5.377439757766301,1.9992558888459913,4.3255538632885595e-20,4.2931550401647646e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770796192322956e-05,3.77069463458108e-05,0.0032511116325088063,0.003250921711604778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775921310981364,0.6775920882822194,0.056739332510737525,0.05673932107649814,2.64348667251979e-19,2.64348667251979e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25749646635114964,0.1325623533603095,-161.98170851764394,101.91815695123448
3fv2_412,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,0.00017416540267755138,0.00014221421776486088,21.14228895236203,12.967486427300468,8.510694053118366e-05,8.510694053117716e-05,0.5890430088763219,0.5349050314173959,1.0628682520804837,1.0602333925517518,5.605812292272958e-20,5.605812292272958e-20,0.09368338333991884,0.04887750511082023,0.0,0.0,2.1008719608552004,0.34151494215776546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524977949966712e-19,9.524977949966712e-19,0.891141378705323,0.7409062147385845,7.127516176923542e-14,7.127499495899852e-14,4.365620523844803e-10,4.352030596347329e-10,4.947834476890864,1.9962897440488208,2.1056408833008436e-19,2.055816045292129e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022950985292705423,0.02295063359367676,0.0061346862787650235,0.005093302144679727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764602423228447e-09,3.7644179568750354e-09,0.045978857532856715,0.045978123864707066,5.0565853834085246e-20,5.0565853834085246e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45772856917189997,0.21348664481352667,-178.03834995926528,148.1588687140884
3fv2_42,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,4.298056609166354,2.925911995631477,15.20885685682012,9.402994546378741,1.1204192065325314e-12,1.1204134278397288e-12,6.096938477933934,4.159242053556194,0.26622256127654875,0.26622084199486323,3.665679532084074e-20,3.665679532084074e-20,0.755283928803244,0.7552839287409837,0.0,0.0,1.6432396143454773,0.3377959027548184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.798385084463093e-09,2.7779559299840177e-09,3.3743567496002242,0.9999729832540244,2.8415342560113344e-20,2.8415342560113344e-20,1.2079005506064451e-17,1.0066293910630007e-17,2.2665058270042517,1.3932066386345894,8.799474354852452e-14,8.79915468312357e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972235291349482,0.5972235291315668,0.008204738322275397,0.008204722911038471,2.996862590295082e-20,2.996862590295082e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.9825831325461905,1.84064141851337,0.006047828821022596,0.006047828249216226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5078395003002343,-0.410318251629469,-167.61620439750587,100.51315667658513
3fv2_424,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,4.0,0.679683881758,-2.388039074552,166.82,1.3529335090118244,1.3189258513371218,13.22483192437131,8.36783980700751,1.550952048237543e-05,1.550952048236949e-05,2.7089576649681315,1.883041215277229,0.08666289573384403,0.08614926122908292,3.917726226632486e-19,3.917726226632486e-19,0.00041126340377425983,0.0004081523799197918,0.0,0.0,1.7156910795988491,0.3412680068913002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03800855404437945,0.03798865958460143,1.5509520333780335e-05,1.5509520333780335e-05,0.0017060925298037894,0.0017044488131346108,4.275273612686504,1.8707129163569598,8.787486155625187e-19,8.787486155625187e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30356300041654694,0.2797545071390149,0.07520482762166605,0.07469122706502138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34486028457867e-07,2.3447674821367177e-07,0.004623264751446303,0.004623239617988645,3.6790302261849125e-19,3.6790302261849125e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007129811205985291,-0.27858811027050556,-188.30790663825073,192.829586938016
