Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
1vso_115,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.327982520009495,2.9999997860786087,10.194888121234374,5.741392224072201,2.0941354457135934e-13,2.0928697913350013e-13,5.264182927140799,3.642930646303422,7.031457147742614e-05,7.004672273103741e-05,1.4739089502034372e-19,1.4739089502034372e-19,0.9138923190679584,0.8841635936099722,1.2106336725933907e-12,1.2106336725933907e-12,5.649031393389013,0.8383275535204735,0.34452065557066697,0.34452065170518353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163541497039328e-09,5.149096576140001e-09,2.971146087507643,0.9999364528891472,1.2844002706717755e-18,1.2708323579904937e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620851214622587e-10,1.3620777946090975e-10,2.015418124731296e-12,1.9900052895015453e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913736328567784,0.9913735317229437,1.205936353206848e-07,1.205931084816552e-07,0.0,0.0,3.6309126396715284e-08,3.630446450458854e-08,1.2051018590496995e-09,1.2051014063133706e-09,0.0,0.0,2.955940561209598,1.9881632226622483,4.908270160658311e-10,4.908262843600689e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6230824517177957,-0.462184712456798,-105.58639565776865,52.958087649812
1vso_174,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.576842073013677,2.9907981851471472,14.27450857363645,6.616001576900558,3.7095946127039686e-14,3.6994843720926717e-14,5.675657287080225,3.7680525034387844,5.976410406245008e-06,5.509603161013021e-06,2.2943800891841154e-19,2.2943800891841154e-19,0.8605262650609047,0.8322764517352093,2.1291347551472228e-14,2.1291347551472228e-14,6.904901521720932,0.8785412036979924,0.6481154269799446,0.6481153991151879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.054874423866312e-10,6.029530203893847e-10,2.9910855357250794,0.9999448185061897,3.55719261370679e-18,3.3481423416418162e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095430816547606e-14,7.078692576104558e-14,2.1527724987589816e-12,2.0738507973715748e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585590092980258,0.9585587222106637,1.1405638168974689e-07,1.1405597686199977e-07,0.0,0.0,1.3825503077236075e-09,1.38061564969367e-09,5.769714922235396e-16,3.651703959242305e-16,0.0,0.0,2.9671564670568524,1.9205167351594865,1.342068917602524e-07,1.3420688643262064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8551113919261993,-0.4283327639886597,-113.08320673141043,60.47839958175875
1vso_198,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.357935612393202,2.9999325739406277,11.321915089309865,6.296727906128544,2.996588731440783e-13,2.995851527106806e-13,5.296135658229156,3.651848331328509,0.0004259931823190987,0.00042470857216302127,5.63240663113004e-19,5.63240663113004e-19,0.9200880070563235,0.9200880031418077,2.1793041484592264e-13,2.1793041484592264e-13,6.29186140852332,0.8881588202349601,0.7859596205215944,0.7859595615109702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4738980022449728e-09,1.4679481488742342e-09,2.991020528216287,0.9999260375804978,1.3966301190355327e-18,1.3893254537151445e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6114622734632524e-11,5.6114423994204296e-11,8.967298979198965e-11,8.963174560597791e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474825946509644,0.9474740964161267,4.2622311691272923e-07,4.262225674175413e-07,0.0,0.0,1.5615990998871033e-07,1.5615961900741925e-07,3.458829446678159e-11,3.458815967312299e-11,0.0,0.0,3.011435296496881,1.9942541166567849,4.164481521635986e-09,4.16448070639531e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8150895070222602,-0.4520203600288592,-114.64342915812755,63.47151851272264
1vso_214,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.380367202332296,2.999916809030737,19.00973338949553,12.58813832245564,6.368195896582716e-13,6.367918521917738e-13,5.957929667479896,4.3074282401541195,0.0058932481485664615,0.004048969281654325,2.8325349750302643e-19,2.8325349750302643e-19,0.954054239464371,0.9192021004834355,1.3923701802355151e-11,1.3923701802355151e-11,6.70646370648214,1.0266404233722706,0.0005331216821016925,0.00053307896818971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268544281808376e-09,2.2623096214722787e-09,2.977672780327124,0.9998229780941101,1.246828570304084e-18,1.2424458130599144e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931752116229876e-08,6.931750634093244e-08,1.2299363470599196e-10,1.1384632499427e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114827815261604,0.6964940794231639,1.51045256485465e-07,1.4939870429637575e-07,0.0,0.0,0.845622944588093,0.8456229317636924,4.530573014257422e-05,4.530573014228251e-05,0.0,0.0,3.006921526847824,1.988001980056331,4.09207144745733e-09,4.09207082399928e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8052510846875163,-0.42306152240069167,-132.699097191202,81.3150928772574
1vso_219,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.602406544602885,3.1030656376289993,12.45726927871731,6.616075511752594,4.143027960896445e-15,4.095596616987696e-15,5.745619743075352,3.767760820458434,4.627135725549236e-05,4.6118109488537494e-05,2.5534776392818794e-19,2.5534776392818794e-19,0.856609083805426,0.8258862931792373,0.0,0.0,6.65011832089822,0.8289090531482812,0.8807011848285777,0.8807010600038383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.217014012771341e-09,2.2124841333947924e-09,2.9855557304017277,0.9998128120204296,2.803542336231913e-18,2.7876567408160857e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0540898817637716e-16,1.2471696677840523e-16,4.2127819204313226e-15,2.8473707196110275e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968081209941709,0.9968080397862411,1.0041097621898968e-12,9.294522227764956e-13,0.0,0.0,8.152882362712993e-11,8.097255986087569e-11,2.3837264277532407e-20,2.276928684876118e-20,0.0,0.0,2.9927074196615915,1.9395593648464513,7.046965612314521e-09,7.046961628186952e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1080793855673525,-0.5276122219397968,-136.14615998785135,91.35623367898806
1vso_243,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.504817427505341,2.9983643280441457,16.184125769890596,8.751778630285859,3.4733034462956445e-13,3.468257472131167e-13,5.920620470561505,3.806954046847645,0.006370172256721784,0.0063690025879997334,3.5959885934194945e-19,3.5959885934194945e-19,0.8951861650073639,0.8607954653076061,1.0474874975516498e-12,1.0474874975516498e-12,6.916930916417923,0.9235213714075509,0.22669492302963112,0.2266948740206633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336390737335206e-09,2.3324653386611166e-09,2.993392000898388,0.999621338700655,2.415095562906843e-18,2.4076355902797867e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557541849828816e-10,2.5575376442280375e-10,3.765688599090664e-11,3.7486249829478796e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016106570084968043,0.00016106570018562135,0.00472355489195075,0.004723554884374544,0.0,0.0,0.949985685061862,0.9499846064504697,3.749269101486789e-11,3.7492586866645146e-11,0.0,0.0,2.9582673651561886,1.9686410074693033,1.0774281232827316e-08,1.0774280674966308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1071935686512102,-0.49175999576686663,-123.2790639470256,69.62722092066167
1vso_254,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.54294412537689,2.9955981626283608,20.027174288911308,13.30412578006215,6.02401769594927e-13,6.023667023969632e-13,6.214173442041039,4.13457777534348,0.019201797276168733,0.017472045335175428,5.547713268836356e-19,5.547713268836356e-19,0.9293719993012806,0.8940317119964203,4.448627516985142e-12,4.448627516985142e-12,7.092260775299979,1.025107355563685,0.00441130942012909,0.004411240155768478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085242074457285e-09,1.0825731505122216e-09,2.9951961033696004,0.9996956573811255,2.2076302389079065e-18,2.202629614647058e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.993907293576554e-09,9.993894169874801e-09,4.3756009685847745e-10,4.294988947737751e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320922175480632,0.6120727165546881,5.77493327267958e-07,5.766100166399612e-07,0.0,0.0,0.6646452617496666,0.6646452597782855,0.001266023866494665,0.0012660238664938788,0.0,0.0,2.967362471750014,1.9814325213932245,2.9129292071620275e-08,2.9129291329968748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8963271751196398,-0.43746394468326133,-136.5272177130542,85.22766851501254
1vso_273,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,3.919579614718443,2.6584851385834876,19.86580283960646,11.303128816316232,1.896361722739854e-12,1.895978665665416e-12,4.878573209026762,3.709247586319432,0.005344013742903778,0.005341486525617742,4.051807601289478e-19,4.051807601289478e-19,0.9117735556408647,0.9117735211705973,7.623912013696412e-13,7.623912013696412e-13,6.492162891849991,0.9239301250149259,0.029748814235349356,0.029748775966155553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6496932558307943e-10,3.634115345619098e-10,3.0012605205026324,0.9998407272980614,2.5656568854677877e-18,2.560061757730258e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.128036399488983e-09,4.128033704845952e-09,1.8108306257957283e-09,1.810514484693981e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26140513115054537,0.26050178986008543,0.004383475170064769,0.004383474992338434,0.0,0.0,0.9982992047611876,0.9982992025711147,1.7705836202128214e-08,1.7705836149458057e-08,0.0,0.0,2.992043199133464,1.9992951539023047,5.851386526812436e-09,5.8513855521607896e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6371336469378881,-0.3641459883822476,-124.74802898054602,69.06705189556689
1vso_301,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,3.690058367180513,2.9423823397051154,11.247809023403233,7.752376618482561,7.495703098759359e-13,7.494289488831221e-13,6.013047275900648,4.2863163279588665,0.011372238835272473,0.01137112872097555,9.432184957051793e-20,9.432184957051793e-20,0.00030376670514164865,0.0003037666103084558,8.894410880248841e-13,8.894410880248841e-13,5.639075325219487,0.8959994158584128,0.13198025099380434,0.1319802418439264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.477449456630555e-10,8.418256823606636e-10,1.531818037861251,0.9986750570190068,2.1451673494546944e-19,2.1451673494546944e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0487074110414118e-10,2.048701337684987e-10,5.048098064606239e-12,5.034616493526118e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43573466365045893,0.42612505465822426,0.005640950243120467,0.0056409502427557864,0.0,0.0,0.048207644215880086,0.04820764421577891,1.3643979850230118e-13,1.364387436556234e-13,0.0,0.0,3.0457395952707946,1.9891329937990097,1.0255236535933281e-07,1.0255236280908957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2980870593694311,-0.4582745127894497,-105.7405375905068,54.32965076153735
1vso_310,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,21.0,7.0,2.479644512773,0.22393688151840002,176.03,4.392510919013006,2.9326353112716133,13.954816545223006,7.816148467530988,4.598818178309283e-13,4.596207721279599e-13,4.619398466501289,3.1212199817123696,0.0019187345417964606,0.0019131188696473978,3.197734804258452e-19,3.197734804258452e-19,0.9189500877994805,0.918950081183807,9.686328317738965e-14,9.686328317738965e-14,6.960329547198292,0.915605010489915,0.52096251162492,0.5209624576244692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546230356553744e-10,2.5293450794937413e-10,2.9660303725269417,0.999902993509436,1.5024652185790341e-18,1.5024652185790341e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5470968740591788e-11,1.5470853007533296e-11,2.841548487387885e-10,2.8403931057328565e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095364408932591e-05,9.095363759192375e-05,2.8697763510167623e-06,2.869775879601849e-06,0.0,0.0,0.30004619294180007,0.285325273760302,7.347431030298241e-07,7.347430907840361e-07,0.0,0.0,3.0015091941201844,1.9973341412893904,2.1647606281137825e-08,2.1647604222012212e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.952529980278153,-0.428438850477952,-116.38134205847439,62.21748861727957
