Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
1h23_12,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.228107228061579,0.2281071249563056,13.741822877371181,11.526438579835139,2.4164000996741517e-18,2.4164000996741517e-18,0.7039767454349835,0.7039767451842812,0.008561519119435847,0.008561513260902927,0.0,0.0,2.9655564162166614,1.5073156461401296,0.0,0.0,21.328815435694725,2.0795022100105354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511281303521337e-10,1.5108547737415906e-10,2.31867502624507,1.9963502087582539,1.9216624261343462e-21,1.9216624261343462e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.158190281945991e-10,2.1580281546852657e-10,3.1583998577205294e-08,1.6814037365879646e-08,9.7507078456857e-20,9.7507078456857e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131070723511317,0.6131070722379457,0.0034614727488275266,0.0034614727488271406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6658288270126451,-0.25799676734289134,-263.1761180519865,144.72957008046336
1h23_138,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.11702756995327619,0.11702756995211677,11.594124612196897,9.747197030738038,3.823418387024746e-17,3.822720998858299e-17,4.555890058975812e-06,4.5556966783214485e-06,1.8179920680520283,1.8179903579239074,0.0,0.0,2.79150895667641,1.3614495934188557,0.0,0.0,22.117976087323637,2.309966727167701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152138627285077e-13,5.152129312989883e-13,2.058989161463767,1.9615225310891984,2.616617185430269e-21,2.616617185430269e-21,0.0,0.0,0.0,0.0,0.0,0.0,9.338365085610458e-09,9.338365069818991e-09,1.1201788274141928,1.1201787257557612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4000933589743135e-06,4.399901990831892e-06,0.037439586126538964,0.03743958612432547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.709885401045665,-0.07095737987864398,-239.33494826427403,172.2698491742169
1h23_140,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.015317750862002483,0.015317750835657038,15.775949320405049,12.880717958621862,4.445689223713939e-18,4.445689223713939e-18,0.11617057580467868,0.11459407532272033,1.5591283968120868,1.5591283968117027,6.261511297000717e-19,6.261511297000717e-19,1.7683595560796608,0.8972668475393992,0.0,0.0,23.887905957287778,3.0600396762234605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004644714827663459,0.004644714824542071,1.2935393724064057,0.8758794523598048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751335804398745e-14,3.203209397434948e-14,0.9991579450925673,0.9991579380279118,3.3332367510698394e-20,3.3332367510698394e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022418207395923498,0.020945295763634894,0.030403033927680106,0.030403033927680106,6.261511297000717e-19,6.261511297000717e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.413168566023257,-0.21372135535406955,-258.01824502397466,145.12927655726324
1h23_163,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.16255483049812558,0.16255462554517552,13.891938976292149,11.425686474729119,2.4676908404823483e-17,2.4676908404823483e-17,1.887612165673154,1.8841659374108382,0.42457340855790565,0.41530392983551323,0.0,0.0,3.146134902782811,1.5808142897445405,0.0,0.0,25.85400736311712,2.4435111270774814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.966198482049628e-15,7.926453453375262e-15,1.5152148070003146,1.4370592990934257,2.7651518491782555e-21,2.7651518491782555e-21,0.0,0.0,0.0,0.0,0.0,0.0,7.597519327461164e-08,4.007245119552121e-08,0.9309793512579474,0.9309793124289744,1.1532347210815837e-18,1.1532347210815837e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832916284062816,0.8329162269645807,0.3940706936088541,0.3848013009534013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9209866109826954,-0.2181579782640477,-288.84359414173076,184.55708843023476
1h23_185,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.021855922405391106,0.021855911376390296,12.86463337221494,11.46372930855042,1.0238968145945137e-17,1.0238968145945137e-17,1.825204358717198,1.8252028092230248,0.0015079083606885006,0.001507908358224982,0.0,0.0,3.332694107889158,1.5129035606900227,0.0,0.0,26.90804876607315,2.35697971864276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2668185706729892e-11,1.2658367060433887e-11,2.961785002199875,1.9837821128264639,4.754598681447069e-21,4.754598681447069e-21,0.0,0.0,0.0,0.0,0.0,0.0,3.196262776529836e-10,3.1930528952932825e-10,1.633769249517051e-08,1.6306469851117626e-08,9.709147530828067e-20,9.709147530828067e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5230409563276286,1.5230394499469535,0.0014533600997377596,0.0014533600997372687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261875246877361,-0.21339960124829355,-270.35907610478256,147.56875304562726
1h23_198,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.11700597073216418,0.11700596719848372,11.880347095625483,10.427916874789123,2.4644137045899165e-17,2.4631639188363417e-17,1.145427152434409,1.144931200201109,2.7683831638724804e-06,2.768381302877679e-06,0.0,0.0,2.1022070202056296,1.0491961315298572,0.0,0.0,25.333236413406183,1.9111995657585479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427066014146826e-13,1.712625913561133e-13,1.2173582942894983,1.0006259734591558,3.8069401688509165e-21,3.8069401688509165e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.979148988524809e-05,1.97914898762179e-05,6.416136558899348e-06,6.406740914593383e-06,4.0840052629614376e-20,4.0840052629614376e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318869501792679,1.1313914621848493,1.8189425720632477e-06,1.8189425696936914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4202438589360578,-0.1919709255324403,-258.461124934362,145.82363612150974
1h23_205,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.019991108809146493,0.019991108355264128,20.323237045031796,14.42646036257416,8.247640493964581e-18,8.247640493964581e-18,0.4415982868761932,0.4415972462531209,0.019795571613860835,0.01979557156813201,0.0,0.0,1.8900119637746773,1.12649122866755,0.0,0.0,24.536003098134657,2.6046861496905134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.651156403711006e-12,8.632413101714147e-12,3.03381234365314,1.9996518132537728,8.81691681908615e-22,8.81691681908615e-22,0.0,0.0,0.0,0.0,0.0,0.0,5.729211943683233e-05,5.7292119421606325e-05,2.949846149830344e-05,2.9471024763398613e-05,1.941891571840294e-20,1.941891571840294e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012312731887758,0.040123111587437664,0.00250518549730329,0.0025051854972882506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.142263493453377,-0.21053750738493618,-289.14350845316756,171.88684183500078
1h23_209,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.016678194935924748,0.016678194934995085,21.227062133943125,18.25927173662199,2.2815057456785326e-18,2.2815057456785326e-18,0.3224802211188284,0.3224800116099933,0.10884778608278482,0.10884777171265668,0.0,0.0,0.6172190730232762,0.37553835615691766,0.0,0.0,19.835580069898835,2.1744056536347247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741715792731709e-13,4.706125006577998e-13,1.6671867768228896,1.6229664130423709,3.9418144913185344e-22,3.9418144913185344e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.994996838819905e-07,1.994996834999861e-07,3.912494918205934e-05,3.9109195831931564e-05,1.2916804720192036e-18,1.2916804720192036e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5651758641294725e-05,2.565135397719305e-05,0.023043516843620573,0.023043516843620115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4750057284438978,-0.1411671617542283,-249.9524607663348,145.73101925605988
1h23_221,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,3.059064211050625e-05,3.058779196669735e-05,19.1394431907169,18.04759558175344,8.522878473947904e-19,8.522878473947904e-19,0.7354084319907126,0.735408299649661,0.00016543471172304972,0.00016543470742215788,0.0,0.0,1.723839511918975,0.7793708669236126,0.0,0.0,25.090736444045586,3.188610177322176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1292891294319151e-14,7.18280013560504e-15,1.043989017301153,1.0438774320623432,1.3390019146788993e-20,1.3390019146788993e-20,0.0,0.0,0.0,0.0,0.0,0.0,8.692719994785081e-10,8.692337877385454e-10,1.0035994744843855,0.9980326752548824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000672386826162026,0.0006723019970431129,1.1028406179118353e-10,1.1028397157825467e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1273067503486636,-0.13108143752661433,-262.60263519206717,134.18853850536652
1h23_238,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,15.0,5.997653756944,3.9261772466180003,91.42,0.014777007408643694,0.014777006314419144,9.321951702786011,8.97873024643952,3.773428333572236e-18,3.765230589408173e-18,0.10465185603669448,0.08720009734462249,3.8194562815187845e-06,3.819455478580444e-06,0.0,0.0,2.12472244775625,0.9966976826489863,0.0,0.0,22.79805775784066,2.877087979554642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212634239198627e-10,1.2126049223707462e-10,1.6933551532629518,1.6930552124821956,4.871068520057834e-22,4.871068520057834e-22,0.0,0.0,0.0,0.0,0.0,0.0,5.5219450461413294e-08,5.5217029974880464e-08,5.6708212088383645e-09,5.559897400369262e-09,4.520146435505201e-19,4.520146435505201e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396575250803283,0.022231040336561102,3.1267374826652264e-10,3.126328988673435e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299283918566966,-0.15481759124195713,-273.728047877984,152.24435357336725
