Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
2brb_128,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,2.4925214921789615e-15,2.48286871527722e-15,7.025655584646999,4.7309563861486,4.937477523931316e-09,4.937477523931316e-09,1.5704867823959578,1.5700049237917102,1.183387779454061,1.1833877794402943,2.484183918753448e-15,2.484183918753448e-15,0.0,0.0,1.0000000024057771,1.0000000024057771,22.09184192832027,3.612788970538858,0.009664835091245301,0.009664834456260993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8400789400292747e-19,1.8400789400292747e-19,3.3489528709062007e-06,3.3196798763838122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9649406023836898e-15,1.9561102640030886e-15,1.3389777153667104,0.9999965871496137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6669622044477818e-14,1.7955828415481985e-14,1.5403944983849026e-11,1.5403913769378895e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5031997889139448e-11,2.4945967701526727e-11,2.5512978572778435e-06,2.5512841329726548e-06,3.0725293699167504e-21,3.0725293699167504e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16052265153797032,-0.003227413325608684,-160.73250544343588,94.14793387271982
2brb_13,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,6.235338065839096e-16,6.226216097639656e-16,3.3288427073201925,3.3227662554460915,0.00012302089443032546,0.00012302089443032546,0.8918408099268685,0.8918369168271785,0.00793294424767411,0.007932944247563582,1.1554228681380091e-12,1.1554228681380091e-12,0.0,0.0,1.000000000483708,1.000000000483708,15.176948094227027,3.337433431948672,0.012305200166641675,0.012305199397189081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003758480108624755,0.0003758480050108077,1.0675139326638437e-09,1.0675139326638437e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135258357763404,0.5091412823364466,7.16069934388644e-14,7.16069934388644e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346819114846474,0.10346819114846377,1.0294079427164247e-14,1.0240155321920567e-14,2.1047666436436298e-16,2.1047666436436298e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.143282290845201e-11,8.170635567428036e-12,1.1147701847448568e-16,1.086620442166308e-16,1.2033743354905973e-18,1.2033743354905973e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044739910172786,0.001356029549529371,-179.6479906684112,113.13998131041939
2brb_146,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,8.23104460929822e-18,8.23104460929822e-18,9.803166169139397,8.668701997315779,2.02991869790311e-12,2.02991869790311e-12,0.9905143247548789,0.9905141992801326,6.164688541585747e-09,6.164362167319528e-09,6.271544003365627e-16,6.271544003365627e-16,0.0,0.0,1.0000000436334262,1.0000000436334262,21.522416366001412,3.7110667875049543,8.035243576348094e-06,8.034931130602323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560051530554584,0.9559244541621614,3.36995054250296e-21,3.36995054250296e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998729558984554,0.9987295589662697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048779336801723e-15,9.000726524701534e-16,4.297907077058916e-13,4.297307708751895e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3818881111223347e-14,1.2943095697460954e-14,6.327750618529038e-12,6.085922259489621e-12,9.38997209606181e-22,9.38997209606181e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16021591868260887,-0.01713409963256562,-137.47951856248957,73.13234375796753
2brb_183,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,4.09823145742663e-15,4.0870784665176836e-15,7.597999601458255,4.538683623061894,5.197055661964539e-13,5.197055661964539e-13,0.36847275585384126,0.36847275401190316,0.8687348162867806,0.8687348157522433,8.824629038318652e-17,8.824629038318652e-17,0.0,0.0,0.881101319523872,0.881101319523872,22.851793477254947,3.6352850466751216,0.0012688189135950047,0.0012688188198669657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2850567698743104e-19,4.2850567698743104e-19,7.330999870039149e-08,5.6882755937683285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9853263878413794e-15,3.975105942672024e-15,2.1236458119969472,0.9998954466466027,3.7327822391899466e-20,3.7327822391899466e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818348354991909e-15,2.6681574209774247e-15,4.6376712569969605e-09,4.637671155984708e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0850106520425066e-12,1.0355297709293834e-12,1.521685718395632e-07,1.5163422228774453e-07,6.710241458697923e-21,6.710241458697923e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810446138643286,0.012675488750453668,-157.78486776366753,97.75905673701095
2brb_214,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,2.8724750026487616e-17,2.8724750026487616e-17,8.955726635990318,8.752833984436945,0.00011827195772235926,0.00011827195772235926,2.5044918264995433,2.5044902787896626,0.0009023875790012064,0.000902387578999211,1.9207525885334394e-13,1.9207525885334394e-13,0.0,0.0,2.296248170698066e-11,2.296248170698066e-11,20.762147571046757,3.6657714183827244,7.221554947695048e-05,7.221548519663244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246002803257775e-12,1.2071170540037465e-12,1.657852900928499e-16,1.657852900928499e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.0965195337610738e-17,2.0965195337610738e-17,1.4928024747900704e-05,1.4888947548216452e-05,9.005425629621339e-19,9.005425629621339e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812920711581695,0.02812920711531945,1.310991293647912e-15,1.310964093538928e-15,1.7090288406197576e-13,1.7090288406197576e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.7990356887750127,1.7990341543583663,1.419037833384774e-15,8.958695802962186e-16,3.741816322399628e-15,3.741816322399628e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12040120568981841,-0.04040702335253775,-181.0568264481886,103.36749925322846
2brb_223,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,5.386024727566695e-18,5.386024727566695e-18,7.535366274265672,7.237232430261537,0.020857988458284172,0.020857988458284172,2.533078855505055,2.5330788147042234,0.05154073473195132,0.05154073473194987,3.160108310882383e-12,3.160108310882383e-12,0.0,0.0,6.337537537149973e-12,6.337537537149973e-12,19.748623329866298,3.6643989447444953,0.0008522754467190099,0.0008522754467151603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823944664890089e-10,3.8175520462010994e-10,7.207613644092178e-16,7.207613644092178e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.492984258637785e-18,3.492984258637785e-18,9.048524081045231e-07,9.044831545035186e-07,1.0513286304084354e-18,1.0513286304084354e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097721413996937,0.10977214139965076,1.1618793894012736e-13,1.1618781753235716e-13,2.5864811893124246e-12,2.5864811893124246e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.6755602255657884,1.6755601857072473,1.6551763202086824e-15,1.41456638701104e-15,6.204463446825027e-16,6.204463446825027e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4457613615844372,-0.08141890909070205,-172.32332504335085,95.93178894148822
2brb_246,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,2.5854205929556092e-17,2.5854205929556092e-17,9.149151762747518,8.89134577751562,0.003545976209497495,0.003545976209497495,2.4449077554410543,2.4449065613223295,0.0014933656032069447,0.0014933656032047877,9.242155613082855e-13,9.242155613082855e-13,0.0,0.0,1.4456791045943395e-11,1.4456791045943395e-11,20.549093477712326,3.665794058902579,2.9718724993620377e-05,2.9718724991908747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9468477670011395e-12,2.8267406595809767e-12,2.3941187811463973e-16,2.3941187811463973e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.788795221047644e-17,1.788795221047644e-17,6.821952420909519e-06,6.793617636847358e-06,8.86023160002427e-19,8.86023160002427e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07292675414291801,0.07292675414277146,3.7932932200424115e-15,3.7932615931350675e-15,8.674494997902502e-13,8.674494997902502e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6700823129971623,1.6700811319728857,1.7492948767844558e-15,1.0592215541146943e-15,5.105908578309063e-15,5.105908578309063e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908822421004338,-0.047685980077791054,-178.56440590030581,100.42981427169926
2brb_285,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,0.0,0.0,9.465792469083695,9.19644169230826,5.156970331219886e-08,5.156970331219886e-08,0.45332765243516493,0.45332761180459225,0.01790255052114681,0.01790255052114613,1.441936898221807e-14,1.441936898221807e-14,0.0,0.0,1.7093715391671985e-10,1.7093715391671985e-10,22.776560716282326,3.6639909294876456,0.00010911351463058363,0.00010911351463058363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643022460014044,0.9643022457845012,4.696525249359112e-21,4.696525249359112e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998218785634907,0.9998218773277261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6062456844339643e-07,1.2018172378463291e-07,2.0242645294428502e-06,2.0242645294427172e-06,2.4794620798882697e-19,2.4794620798882697e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.44853365632765296,0.4485336563267641,7.14636217561409e-15,7.131159542056724e-15,2.874175139613715e-16,2.874175139613715e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013287983929089309,-0.016053243326620066,-166.07120818107438,96.69041705877554
2brb_302,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,9.460924869851477e-17,9.439261041428597e-17,7.523890819809334,7.515435476694105,6.034333065756676e-05,6.034333065756676e-05,1.3045764940749034,1.3045764940640443,0.02913841344746194,0.029138413447302423,2.9111371076308816e-13,2.9111371076308816e-13,0.0,0.0,1.415932847676897e-12,1.415932847676897e-12,17.835846911576983,3.5999038281756293,0.0005232648159826844,0.0005232648159785558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470437597780692e-11,4.397881253172794e-11,6.447302802170223e-16,6.447302802170223e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.138146617569811e-17,8.116482789146932e-17,0.4011764736345436,0.40117632817860865,6.703218025354547e-17,6.703218025354547e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5495253547488664,0.5495253547488569,2.480044389655704e-14,2.4798865993426846e-14,1.1438587330721754e-13,1.1438587330721754e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.02011104370644316,0.020111043705215808,0.028351063915523004,0.02835106391551428,2.797488190164978e-17,2.797488190164978e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47197651805143964,-0.06752314094111356,-148.881298467157,70.79492518616556
2brb_318,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,5.0,5.262465281506,3.795869345862599,71.18,2.1368011000708e-17,2.1368011000708e-17,7.141115455931018,7.140252314207305,3.315035813207914e-06,3.315035813207914e-06,1.062344086613127,1.0611947342301038,1.6520014309022188e-06,1.6520009708074773e-06,6.858129240912035e-14,6.858129240912035e-14,0.0,0.0,3.086995216998947e-12,3.086995216998947e-12,17.43066388954644,3.5999037320017164,0.00016473446193032536,0.00016473446192315255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0964633150590997e-11,2.0257908083881152e-11,4.529178700399432e-16,4.529178700399432e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9327748584810153e-17,1.9327748584810153e-17,2.8187623133707445e-07,2.686256193795672e-07,2.672189163428284e-19,2.672189163428284e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231812088908486,0.7231812088908368,8.963406998115196e-15,8.961024058340043e-15,3.005284437246563e-14,3.005284437246563e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.17051926513717325,0.16936991281592545,4.5061833307830765e-13,4.3382345722598133e-13,1.673203031500844e-17,1.673203031500844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526177095862509,-0.09438699788629963,-145.02601987391384,69.25410019543676
