Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3n76_219,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,5.563711068328769,4.531201359624958,10.168550457246736,8.740601707781055,0.0,0.0,5.7326787353825726,4.870752907081342,1.9165363428388563e-07,1.9165306923086544e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.9779999977748,1.6307260432884738,6.363775409654602e-06,6.363775409654602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890292721542859,2.893973427933004,2.00281993448703,1.9943499715618729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899785225751275,1.8165531379662643,1.8291141549364274e-07,1.8291140023266344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233748578093145,1.8652218380682999,8.41395283760012e-09,8.413951726369103e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43535414330976624,-0.3271796354718897,-211.11165439495613,127.48751160696084
3n76_261,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,8.33250750747178,7.026974237981706,11.791624618984052,10.227663166363016,0.0,0.0,7.707959117236714,6.157523627488336,4.569862360293254e-06,4.569859355167105e-06,0.0,0.0,0.0,0.0,0.0,0.0,10.728581421427451,1.8374320022743402,0.0013615052490400935,0.0013615052490400935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9652913540397567,2.9995424215637385,2.0317636493210087,1.9953029118483063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.774567089531745,1.9177737954433516,4.074306358169292e-07,4.074305295296887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3631520536348622,1.8161462861708593,2.4888330519403823e-08,2.4888329747809264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6380908639057412,-0.24763810167136957,-199.71776339124742,107.20677078305779
3n76_279,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,8.566929573801854,6.946067599483171,9.343441454920505,7.96210134198292,0.0,0.0,8.058612744933594,6.179509371872637,8.758607395779374e-07,8.758590082647044e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.353524260767912,1.7295834486073953,6.536486158299961e-06,6.536486158299961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958722209478353,2.9999996120800905,2.009090849191816,1.9939269533187658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8448135890753585,1.9429950096711979,2.7966708162233746e-07,2.7966702274516354e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567921583725926,1.812299237754088,3.007635468436353e-08,3.0076353865586675e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44796642725509406,-0.19526794170567643,-201.21333946106785,109.11703120075167
3n76_403,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,2.0411708107445428,2.0340751691623282,8.562263656889469,7.1749824452610165,3.9646851277605316e-18,3.9646851277605316e-18,1.0752707554329117,1.074996214827523,3.0416687602069215e-09,3.0352326283406087e-09,1.4540358079818696e-22,1.4540358079818696e-22,0.0,0.0,0.0,0.0,9.190588771775131,1.8199378795987289,3.669168336436691e-06,3.669168336436691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292106820137078e-07,5.267793611818767e-07,1.552053953602677,0.9608033412698955,3.916542526013421e-18,3.916542526013421e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084615649960297e-07,9.362952657029115e-08,9.880468782733129e-10,9.880462304928316e-10,1.3681679989702343e-22,1.3681679989702343e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.214798092319083e-07,1.1938288215436813e-07,1.0584153879186777e-17,1.0583625336049556e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709011958750522,0.08352513800366762,-210.33318567283197,170.50149634697416
3n76_406,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,2.010319307843734,2.009665298038648,7.90812126973479,6.462802979901256,0.0,0.0,0.8410397912316703,0.8409932014367271,0.6986145267811967,0.6986145267795084,0.0,0.0,0.0,0.0,0.0,0.0,8.99032627036386,1.8477245991268163,9.336185285195346e-05,9.3361764608566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350484726971594e-09,9.336246442885977e-09,1.5380556673474208,0.6732900554878825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.531674039272717e-05,7.531635723559215e-05,0.6986112485370258,0.6986112485370239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005335889230536838,0.005335888892651955,9.474752164887952e-19,9.463857632198528e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841314443844271,0.07230071638085842,-205.56063158465065,170.5053946272278
3n76_407,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,10.470203191907508,8.924845270146987,13.003978578381716,10.810177071803205,0.0,0.0,2.5877115306361045,2.3508233066786177,0.1117185959203243,0.11171859591847616,0.0,0.0,0.0,0.0,0.0,0.0,10.262313231481034,1.7484832920826228,1.1029941589575855e-05,1.1029941589575855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4072357182710995,1.9909482612360556,3.466071084965689,2.27612862603491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45519966835601566,0.3538880001603725,0.111718557419037,0.1117185574190365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204663275589309,0.0816407917132683,3.6719891450994556e-08,3.6719859496524154e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25744179108246185,-0.0367754980885198,-208.79540581822238,135.9070296768892
3n76_419,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,9.515682518066553,6.9953961773953495,6.632615709161552,5.839338586911446,5.102318868130022e-21,5.102318868130022e-21,4.642556962015944,4.038282710887777,8.313394686518834e-05,8.313394320106932e-05,2.2340536506950056e-24,2.2340536506950056e-24,0.0,0.0,0.0,0.0,8.297032012221175,1.4590052917005079,0.0018305399679540493,0.0018305399679540493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9977621750749772,1.9966087441051115,1.8847426960039835,1.5076739093591804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2613651403296888,1.0543024198269542,8.312355720303418e-05,8.312355719391046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383985300923893,0.6219139523748858,8.49091407980692e-13,8.423707393984705e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1910148686680422,-0.2501930146542708,-206.13853135898077,136.29565377390952
3n76_429,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,0.9409750413975814,0.9409437529421831,14.16447936605429,10.611137989595232,3.637915446508455e-17,3.637915446508455e-17,1.3055900657236796,1.16813462685145,2.6191240341607605e-05,2.619124005594499e-05,4.748299773024752e-22,4.748299773024752e-22,0.0,0.0,0.0,0.0,9.642403736759546,1.7732486039109938,0.0003084562631075524,0.0003084561042915691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7792694560455214,0.7792438745344528,2.389296074378862,2.0890684441186487,2.2332501744168436e-20,2.2332501744168436e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.856146726624948e-05,7.854483842987572e-05,1.7828296297186137e-10,1.7827655261576413e-10,1.4355206163639539e-24,1.4355206163639539e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.635912403877783e-05,1.635902986298912e-05,1.694331641382842e-13,1.694331641382842e-13,4.259954207817447e-22,4.259954207817447e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38604348107871606,0.09392997358547704,-210.4263716062843,163.32549063057638
3n76_432,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,0.9895106464350318,0.9895103303152407,10.019910098349891,9.620361220709633,3.73166015168579e-21,3.73166015168579e-21,1.3041078823426464,1.1096747273368364,6.045028410661756e-08,6.045016040722573e-08,1.633171521494972e-24,1.633171521494972e-24,0.0,0.0,0.0,0.0,11.3376660824403,2.0462363438425055,0.04650638862907953,0.046506388295611684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9864901916970892,0.9864900456328158,2.0567541621106544,1.9137132812036186,3.73166015168579e-21,3.73166015168579e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090983687392603,0.8090983681134434,2.5258334099989906e-11,2.525817006659312e-11,1.633171521494972e-24,1.633171521494972e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823788278898304,0.0009348298826881283,1.3798139187143395e-19,1.0017957270116236e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.539186271390821,-0.014142117398024241,-234.231102846479,218.4191316619954
3n76_440,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,22.0,5.0,3.063134495133,0.09533686575490019,110.05000000000001,1.8870440871250176,1.8869404073800664,4.817419150792837,4.382680524841895,1.602640870724857e-18,1.602640870724857e-18,1.169500086313004,1.1693768215592344,4.4421253084738833e-10,4.4242537241481333e-10,6.221567816696319e-23,6.221567816696319e-23,0.0,0.0,0.0,0.0,10.960502616501383,1.8864522053844954,5.524487735859754e-06,5.5243995984679506e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248152253275827e-06,7.247606924203133e-06,1.253766515196357,0.9775968682478999,1.583464542264029e-18,1.583464542264029e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006327994857614909,0.0063279867119409704,2.780911614635473e-11,2.7809051799723794e-11,5.830866170429998e-23,5.830866170429998e-23,0.0,0.0,0.0,0.0,0.0,0.0,5.9216073915601805e-08,5.920698177073364e-08,2.113664003783569e-17,2.1135813368918342e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37415072869245936,0.09829813024088942,-224.1795804102753,202.4098687770302
