Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
2wnc_127,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,0.06103291051204726,0.06103291051202897,8.033848314602583,7.164444284637966,0.8317462910783259,0.831578796988243,1.7225493879794672e-09,1.7225341472208534e-09,1.6101718324875186e-08,1.5796518177896915e-08,0.0,0.0,3.8133146619003786,0.9734038643084636,0.0,0.0,14.877441375411921,2.191819303558835,0.027817321118112658,0.027817321076384124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582593515135447e-17,4.582593515135447e-17,8.465985270199837e-07,7.642038254110096e-07,1.3506207474052033e-08,1.3506176626184017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.935904969289677e-11,7.935904114414584e-11,0.9954827672486602,0.9954826180872356,6.256480441264747e-12,6.035947643519388e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4663285768399514e-11,1.465540367917381e-11,1.7459221140324755e-09,1.5507375931836726e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421972812275098e-17,1.5147742721375518e-17,2.5169385507354233e-14,2.516159620447519e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.415251723766368,-0.10163485667320073,-165.64410770305426,92.62898869606104
2wnc_168,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,0.11876666870115267,0.1187666687011425,7.204105081332591,6.822374116963625,1.487202575973967,1.4500409050497287,2.3828767068067402e-08,2.3828703806232044e-08,2.0685329089035122e-10,2.065539967326269e-10,0.0,0.0,1.659790866871832,0.7455624284818348,0.0,0.0,14.941012693371851,2.226280201538424,8.273517901451658e-05,8.245414021382178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4656040997853915e-15,5.4656040997853915e-15,9.375245911610233e-09,6.467495722700596e-09,7.957629608603857e-13,7.81341232506459e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134048096351283e-06,3.1340480963482732e-06,0.9597067264822976,0.9597057312601854,5.2476191462989456e-14,4.840855354492569e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6122419724418347e-13,3.0949181108376563e-13,9.28450614834676e-13,8.938593277080723e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1549021853416717e-17,9.16400613935204e-18,3.5424214375864096e-13,3.5422588047726265e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46054716503674986,-0.11302125303259093,-225.97223827124594,276.32443580876276
2wnc_267,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,0.019501636760330503,0.019501636760303503,7.156199247329347,7.058116709955351,2.337440751501784,2.334069183177201,4.7887794382535185e-12,4.785762779441711e-12,8.19411231220993e-08,7.229470666867979e-08,0.0,0.0,2.9373938193042575,0.8690402606387275,0.0,0.0,15.04185134617086,2.0734456994782344,0.0003884438891340345,0.00038844185030645584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2601902864782057e-16,3.2601902864782057e-16,1.6026605921679942e-07,1.5880808135720288e-07,7.236566671588548e-08,7.236555509171883e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112101136604665e-13,2.1120643652120376e-13,0.96744195737121,0.9674267062122656,1.2796643163189635e-12,1.246267321948998e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5871696620847095e-12,1.5863791761202692e-12,1.9515363207317254e-09,1.1987890372159775e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8109136506324323e-17,2.832890445377613e-17,2.783720753437177e-12,2.7837127797955098e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04440548523819,-0.12394311174370364,-178.22326634871786,110.54873980184276
2wnc_302,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,0.04327487797081685,0.04327487797081295,3.6950781880230648,3.6325978466898223,2.194430859662307,2.1592503476483262,3.3841148800764974e-11,3.3819997768409033e-11,2.5819574662081097e-06,2.5816694661841612e-06,0.0,0.0,4.160412320207679,0.9902733616372781,0.0,0.0,14.33206017491141,2.097663493138764,0.06418146370972916,0.06418146368741746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991520846222969e-17,2.991520846222969e-17,2.1465605287732054e-06,1.4275660222608314e-06,3.230273408929445e-09,3.2302552182764407e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284707951372553e-13,5.28469580162297e-13,0.24089743245268155,0.24089741499207087,3.4596131758213445e-11,3.447607658122959e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8491694800910806e-11,2.8474468483178572e-11,8.539776202106673e-10,8.026698899158854e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716581967973396e-17,3.626035370646552e-18,3.757538098808605e-14,3.755391965914901e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6036956773079254,-0.08884593489302547,-159.21854645798442,83.45621327825357
2wnc_35,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,6.992412250372364e-07,6.992412248821533e-07,13.24499478761776,10.311988822079762,1.8265508995363877,1.8265506594802121,0.00021484642044298678,0.00021481600433200825,1.2089349265903715,1.2088241941546798,0.0,0.0,4.117533993183454,0.9782477570520246,0.0,0.0,14.469516232432266,1.7057714382405351,1.9355251272150533,1.9354308692156752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504425552311754e-19,6.504425552311754e-19,1.0008217655321363,0.9999621824433091,4.1509051403511513e-11,4.150901364693804e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373931335420111e-12,3.3739295400442174e-12,0.9892410624341531,0.9892410273987753,5.781514860921599e-12,5.723790580377241e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4522658020419133e-05,1.452075142003537e-05,0.030676630696681924,0.030676517428669444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282002886827907e-16,1.7275934958288678e-16,2.414918884012794e-13,2.328930792873721e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031161450763693734,-0.08811654110967239,-175.0513667574208,107.05232186645128
2wnc_370,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,1.1751145270342137e-05,1.1751145269448658e-05,2.432304677346843,2.380963071523205,2.197163773241164,2.118321365742426,1.8867781299604705e-10,1.8846267056274585e-10,8.170040861246577e-07,8.058415159311739e-07,0.0,0.0,3.9500830622544534,0.9919284611620529,0.0,0.0,14.354115095566762,2.0906679545480396,0.8130889434972954,0.8130889434576141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852053565471118e-18,7.852053565471118e-18,3.7809653832670294e-05,3.0344982973186205e-05,2.7365921161869975e-09,2.7365851873319193e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.043377684764143e-14,9.043281149045595e-14,0.007486207494270932,0.007485957598702775,4.433197817181855e-11,4.422482144634015e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8810717910584636e-10,1.8789964627282995e-10,3.894298564222704e-09,3.781641585440693e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556317031368137e-17,1.9466210455948023e-17,7.54395058459421e-15,7.306767524653562e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448621496179887,-0.07256073182350911,-160.76452666401877,87.40217113387935
2wnc_437,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,9.82831446752042e-07,9.82829248365753e-07,11.331331171220034,10.32930735925755,3.4916856431034144,2.9496471343383783,3.619203763784859e-11,3.3224127893340257e-11,0.0019178677875086138,0.001917867745652319,0.0,0.0,0.011598626969134222,0.007641244882508609,1.060311131661625e-13,1.060311131661625e-13,16.437408116068546,1.4354878631782073,3.4983659577921506,1.975730306395304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819088692355475e-11,5.819088692355475e-11,1.2228161844473788e-07,9.978833947477257e-08,1.3724829231240796e-16,1.3575659626206805e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.238441527385553e-12,1.714340457891404e-12,1.483603480987809,0.9877239135783109,0.0026218639148022534,0.002621680220902626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4121292059823897e-17,1.663101805446341e-17,4.2723075077627013e-14,3.800590686092667e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143437359742347e-13,3.1408328454783913e-13,2.309638246307207e-06,2.3096371861142926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6115078870630319,-0.08184108648657556,-197.98685505532143,207.31251676147443
2wnc_458,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,0.08501305208991895,0.08501305199826757,7.778030062845146,7.763550620970634,4.448518484448714,4.390570624007133,8.532411127443741e-08,8.53239283170815e-08,0.0019326530322568707,0.0019326529812517131,0.0,0.0,2.5433606717936765,0.9997669539482104,0.0,0.0,16.52528844923022,2.163465940163966,0.03461432130716959,0.03461132351254875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4310029327139736e-10,2.8497172379322825e-10,1.5135716023493972e-05,7.486524784561364e-06,6.340484910694774e-11,5.990885041423215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6085089889822277e-13,1.6085089889822277e-13,0.2566419336601154,0.25664192526567187,5.428929199659162e-08,5.428874151351585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2810269642969745e-12,1.2067836313264986e-12,1.312300688774436e-10,1.3123006885235904e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532173685888697e-08,8.532173552968318e-08,3.687480081259565e-15,1.9904396381600728e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34710175392181397,-0.06088607162614128,-185.09824557745753,134.6024538695536
2wnc_473,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,0.007234133995795506,0.0072341339957865975,14.007602072459903,11.526848787975652,3.9722299871730447,3.9722289129338146,5.592691817098284e-07,5.58107290283485e-07,0.7588548560775501,0.7588527361438838,0.0,0.0,1.1517065589765738,0.42091032395564243,0.0,0.0,14.494857726253437,1.6264641638786241,2.024606664779431,1.9766670990710544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2588783101731285e-19,2.2588783101731285e-19,0.992635845512827,0.992635845247114,0.01988129162916977,0.019881291629088617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.645391590320745e-13,5.645149838665296e-13,1.7578753466408494,0.9846908892381517,2.486236547944503e-14,1.900297814437616e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5885308819600598e-09,1.5880987298651477e-09,1.9654663285387384e-05,1.9654663040057515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3992840685507956e-16,1.4086811054255033e-16,2.6913676843582806e-11,2.6834917106041318e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5902461045146085,-0.14355670621133854,-215.87782926064747,254.41260283164587
2wnc_474,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,3.0,3.5108023055619997,2.8310165007958,46.53,2.038390917398433e-07,2.0383909085935276e-07,7.102877870342591,5.911360087692304,4.612427785609308,4.147050882545161,1.1619016729125901e-07,1.1615648915487081e-07,1.1043727197904525,1.0609589943624111,0.0,0.0,3.8554590267351743,0.9958228450269536,0.0,0.0,10.212904730101277,1.56662561671853,0.9968445864555886,0.9968393555837687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4515386077971877e-19,1.4515386077971877e-19,2.1524532381368857,0.9978760554930939,3.0279273585163965e-10,3.027927200174082e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008981329367438e-11,1.0089771842293349e-11,0.9999644707119698,0.99996446095392,1.2433911437400739e-08,1.224413353753005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1077363127011106e-10,1.0932523369643795e-10,0.10444656137029705,0.061142838372006125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3065760702410023e-12,2.3029930699191617e-12,3.454940969403162e-14,3.420937409931637e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.941954425973316,-0.12637133103767811,-162.28845629460292,156.088611780621
