Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4agp_134,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,1.017358890097955e-14,6.862573176447957e-15,9.870769878867566,9.591740416405337,0.999976607583846,0.999976607583846,0.448450938032568,0.44845093701003824,0.21725740324442344,0.21725740324441814,5.421144185952696e-10,5.42114418555605e-10,8.01015341151083e-06,4.423222999147194e-06,0.0,0.0,11.793149475915136,2.99797751522442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.283898145710913e-18,4.250001997370343e-18,0.9993778787735976,0.9993777964158568,1.1964861739559e-11,1.1964861711301879e-11,0.0,0.0,1.8248915212249403e-12,1.4944084963968354e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.595201327004191e-17,5.5268862426567395e-17,6.379550014339007e-15,6.379547903661976e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74117902774715e-13,5.815285988610464e-13,-0.4984755641257792,-0.05686237185598613,-175.1717713596943,108.46537532815027
4agp_202,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,9.610974156887898e-16,8.455368253848203e-16,9.978880617493944,7.951581011980425,1.2163739671742686,1.2163739671742686,0.003830750032923353,0.003830749721854725,8.843843879968972e-10,8.843747979196682e-10,6.130558894253223e-11,6.130558888839185e-11,4.631073995389198e-08,4.631073995389198e-08,0.0,0.0,16.31030103422079,3.3297329844065353,8.843702379619389e-14,5.6679906717599233e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022352592980885374,0.00022352514844603706,7.452015908771158e-18,7.45163802965549e-18,1.6301604803820263e-16,1.0096705314272359e-16,0.0021476782964557246,0.0021366749859775113,4.0558422719393006e-15,4.0555773041285036e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825032594358152e-07,3.825029283437288e-07,3.6105804989874674e-16,3.2940187850563164e-16,2.6793362487704942e-17,2.6792461536923657e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1752897205420685,0.9999999948188407,-0.4277613306807406,-0.0907328044891048,-187.87801602555814,102.09664828358882
4agp_208,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,3.2426791143581784e-16,2.885589917953941e-16,15.259917830055608,12.766018587549755,1.2423205189713769,1.2423205189713769,9.578886666928996e-07,9.577330222599534e-07,9.129111687553087e-07,9.129111199610682e-07,5.255022632185071e-09,5.255022632177289e-09,0.0,0.0,0.0,0.0,15.80874708081222,3.1688212757627356,4.467318583343345e-14,3.72171958375834e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877180256882203e-18,1.1064902778288218e-18,1.6150143917271564,1.6150105670659283,3.1742870788429774e-17,3.1742870788429774e-17,9.265927953664314e-18,4.90041497664596e-18,7.153196577402326e-05,7.106490037610518e-05,3.529741051437007e-14,3.529659092760975e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1292363073886893e-08,1.1190758792991567e-08,6.14845125841323e-14,6.148133112102147e-14,2.811581904120445e-17,2.811477789731514e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244025515541153,0.99975153201098,-0.5072275089807874,-0.0970221490319781,-202.20307593513408,122.88711491080797
4agp_223,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,1.1471695901099262e-05,9.40018557491129e-06,15.438987968254404,15.210708102199824,0.0004154483309577119,0.00041544833095759787,1.71452901167498,1.7145236402526545,0.00014153589151024313,0.00014153589150546258,4.908022529545978e-13,4.908021748107284e-13,0.0,0.0,0.0,0.0,14.05745569052757,2.6710067224226757,1.9311912291984387e-15,1.0097112228728653e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464108008828551e-19,4.464108008828551e-19,1.992826054265691,1.9928259425874728,1.4892250759135816e-18,1.4892250759135816e-18,1.4649846525616736e-17,9.051134286938639e-18,0.1443331490974226,0.14433311844839222,7.696517740299909e-17,7.685125818738994e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731564422909995e-11,6.730668770422394e-11,2.1974389387838315e-16,2.0926302536490232e-16,1.3674472517653257e-17,1.3674236205676284e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0808950286644565,0.9999999217430317,-0.6510552335756286,-0.11635516661934049,-191.66748246405422,117.81229776704905
4agp_23,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,2.7819316484706242e-14,2.6324792856870895e-14,7.576551688690454,7.380861502311639,1.1628731259579152e-12,1.1628731259579152e-12,0.04013564432106155,0.0401356443203034,1.8375499056537867e-07,1.83754990535854e-07,2.2292807194202502e-17,2.2292807194202502e-17,0.0,0.0,0.0,0.0,9.741729461580032,3.177355134684012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191181142926775e-18,5.191181142926775e-18,0.00014375863756097517,0.00014365023839023124,0.0,0.0,0.0,0.0,0.0017564439365411525,0.0017564435848445832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909904728122494e-15,3.805378260241021e-15,3.6071777462965465e-17,3.6041161740660503e-17,4.2039866024837403e-23,4.2039866024837403e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008148738038007712,0.008148733110265734,-0.6951627033291357,-0.1228433868436325,-131.26886643311056,78.8613377405925
4agp_251,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,9.963787103215925e-13,6.421930768530724e-13,14.884203087617694,11.746408395847364,2.764868959691444,2.764868959691444,0.003103216508035589,0.003103216355948867,6.996783907972878e-09,6.996768078846625e-09,2.1080536320802538e-08,2.108053632072294e-08,0.08849535599687382,0.04828585185756689,0.0,0.0,17.0475551399056,3.1071418435089395,2.2679375020225854e-13,2.1471748197387896e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9124357943874984e-16,1.5159824485872217e-16,1.2677227681309247,1.2677136301702534,5.2380075061194546e-17,5.2379911864396715e-17,3.3800386480021924e-17,1.6866121432087576e-17,0.007566546320148224,0.007566156503627806,1.829636970206976e-14,1.829412446883585e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588523614489009e-08,4.575065671962576e-08,1.8453048080684356e-14,1.8419240677136782e-14,2.5787813705637305e-15,2.57877853412591e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910579466224424,0.9999967764145049,-0.4190307244022996,-0.0899494664377147,-211.63895442036505,133.8942014405146
4agp_253,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,1.510736093929509e-15,1.2858677181403708e-15,15.114312109392765,14.001949282859343,0.08892661304576303,0.08892661304576302,1.227470621546533e-05,1.2274685610092238e-05,6.361408352034559e-07,6.361408292229281e-07,7.436984276770905e-12,7.436984264283926e-12,0.0002967086418513859,0.0002967086418513859,0.0,0.0,14.133667104201562,2.9980529559249867,3.4662649810650687e-15,3.4662649810650687e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122762072490234e-18,2.598855433344503e-18,1.9837192605673186,1.9837191671636347,5.372314324202393e-18,5.372314324202393e-18,1.1457817465397693e-17,6.205711531288397e-18,0.006880627512699345,0.006880614337979976,3.0064124588361937e-15,3.0058048424998414e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2926267237173274e-10,3.285431825636577e-10,3.618187627812076e-15,3.6074025493541215e-15,1.1110641588450307e-17,1.1109832726778055e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9758046745060585,0.9999998330906581,-0.8088002322726909,-0.12907095149814277,-190.24743351110436,110.53168928054306
4agp_260,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,8.856548488024231e-12,7.406266628531687e-12,18.168822074572983,13.930169720418938,2.97397813437146,2.97397813437146,1.4712025105507232,1.4710989597318955,8.376566535968525e-12,8.374256879644136e-12,4.096429247967683e-06,4.0964292479676184e-06,0.10323823670435743,0.05767883038569494,0.0,0.0,20.608484002669584,3.2588026868562543,9.116465758055692e-12,8.614311074777718e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2133351945967373e-15,6.732910964403233e-16,1.0694916664228862,1.0339661211998323,9.057239271921838e-17,9.052327767581147e-17,1.9553944182015833e-15,1.5042940759013403e-15,0.5020608898542741,0.5020607278547066,6.654960292170211e-12,6.654935998045321e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032960706846108,0.004032841743335074,8.095814583676509e-15,8.081908706784922e-15,4.8286953168529035e-17,4.8224889039717874e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27929742096741567,0.27859664031894443,-0.49554854352902306,-0.09889824846376545,-250.49772852936286,184.39730389592643
4agp_261,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,2.494049759065506e-13,1.629815010637645e-13,16.43733213145122,14.24920563983036,0.4022918379046747,0.40229183790467454,0.0020140034917582182,0.00201400325930112,1.768637279174305e-09,1.7686157955525221e-09,3.593527980200093e-11,3.5935279719255595e-11,0.006020670906485222,0.006020670906485222,0.0,0.0,15.898292737643738,3.306324215389413,1.764571506754593e-14,1.3999070306593041e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503964465791536e-16,1.1438151490701933e-16,1.3097677718354468,1.3097661156535998,5.5217250183060594e-18,5.5216075653268005e-18,1.3341845285796406e-17,8.06624704695959e-18,0.2700555884953508,0.27005557728732815,1.3509726122002183e-15,1.3499123557602746e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898025770054614e-10,4.893421307929715e-10,2.850451566542973e-12,2.850448642446751e-12,4.348272470472865e-16,4.3482607243460454e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663328026879407,1.0,-0.7708909395845324,-0.11222743153656489,-214.5861532240625,137.47564610919798
4agp_266,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,7.2130061432809995,6.225433212569399,38.34,6.068042020600915e-08,6.05208035383402e-08,16.636992959370467,14.221850842684692,2.3797149493203444,2.3797149493203444,0.6578371448129275,0.6577443522986628,0.01264911489238517,0.012649114892379326,1.3039990481602262e-10,1.3039990481109405e-10,0.0002283841021166294,0.00015827964092949635,0.0,0.0,17.790808040525285,3.1483927135827594,6.212454690259361e-14,4.4875890655299057e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5228206186650262e-18,8.568293310744561e-19,1.9558903700108965e-05,1.9506308157759583e-05,7.544733375280697e-17,7.544432051662579e-17,2.6736222213008237e-17,1.8076155079088237e-17,0.0052953781885584665,0.005213953039018385,1.2424533392164547e-11,1.2424530513379781e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944658325431435e-09,5.958366190993807e-09,2.989801974556762e-12,2.9898013889448786e-12,5.206530930989277e-17,5.2061127806292536e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1436680643992445,0.9965594842073093,-0.3852283540389616,-0.07470017123060269,-233.84877299073088,169.36838591374425
