Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4rfm_113,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,9.235274778673624e-11,9.235274634753928e-11,7.985194603932012,7.430259907010759,1.5921092186597688e-10,1.5921092015468683e-10,0.5719124899233828,0.5719124837671238,0.9226841286580267,0.9226841286580267,6.809297211032276e-21,6.809297211032276e-21,0.0,0.0,0.00040937034352540505,0.00040937034352540505,15.93757733570216,2.2530766603372783,0.9984374774969853,0.9983734603088384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697006174563554,0.36750959363962854,1.452831759353908e-12,1.4528317570854159e-12,8.956964441521532e-18,8.956515357856211e-18,0.9995535571328241,0.9995535570446309,6.968164219973135e-18,6.964409361077856e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.243677741566857e-12,9.217563549902329e-12,2.297898416470052e-13,2.297898416400761e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718924622329932,0.5718924622311802,8.550990606804079e-16,8.550892042232652e-16,3.5075050366555265e-23,3.5075050366555265e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657448425481185e-11,2.639568680307075e-11,4.188684656741424e-17,4.170406409062976e-17,1.069855966862337e-21,1.069855966862337e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328867035091892,0.003983860602236208,-199.16766912948995,101.444659862329
4rfm_140,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,1.684927217315211e-15,1.6848179138290788e-15,6.376534811847626,6.359142899400415,8.15166660477072e-11,8.15166630765113e-11,2.7579169974937066,2.371146339596869,4.6030904974547356e-12,4.603090159569296e-12,1.9196017002466515e-15,1.9196017002466515e-15,0.0,0.0,4.273695086046796e-13,4.273695086046796e-13,18.241474755148907,2.9808481914902516,0.3151886084258329,0.31518843630113996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343998662883361e-19,7.343998662883361e-19,6.310850530158264e-10,6.308602982996694e-10,0.0,0.0,9.679082032587896e-18,9.679082032587896e-18,3.6134567305414715e-06,3.6083414094773043e-06,4.879709846337839e-21,4.879709846337839e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.781957014665102e-05,7.781953313591658e-05,9.693400139353456e-17,9.693400139353456e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6282466254667466e-05,3.6274193084149023e-05,1.3122957870631733e-18,1.3122007146070869e-18,3.759250123971355e-21,3.759250123971355e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423483061169659,0.9423483061167656,2.559604041227143e-13,2.5596039491619807e-13,2.2419836971601725e-22,2.2419836971601725e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10054943533039369,-0.009262282050301366,-281.7472222873575,226.39826404879153
4rfm_185,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,6.9527809512854245e-12,6.952780395626002e-12,5.211087834166152,4.473039281084708,2.2791547529110536e-10,2.279154742377001e-10,0.23671644187248822,0.23671644150023669,0.0002784452492074179,0.0002784452492074179,8.737089172568777e-21,8.737089172568777e-21,0.0,0.0,2.594787141797399e-05,2.594787141797399e-05,16.81842391440885,2.431447566423371,0.6090587222876267,0.6088714632861478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.222700099128211e-19,5.222700099128211e-19,0.5447310934211806,0.5447299199115614,1.1635866970259505e-12,1.1635866877444038e-12,3.1930406433915355e-17,3.1929463098676544e-17,0.999963091688597,0.9999630891593198,3.017905984479674e-18,3.0140450145577326e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.811496258346415e-13,7.407742452288866e-13,8.820922442358077e-15,8.820922425647831e-15,8.286319710095502e-23,8.286319710095502e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367122720477277,0.23671227194120742,5.045162237627279e-16,5.045134951718428e-16,7.820197184183838e-23,7.820197184183838e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104003418183933e-12,4.002720271538936e-12,4.945537676552987e-17,4.9436462590225237e-17,3.277399387584356e-21,3.277399387584356e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343300634629571,-0.019932940697779813,-199.87018958260813,118.33881846776227
4rfm_191,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,7.274438319432135e-11,7.274438261347302e-11,4.881920269057962,4.881898522942309,7.812828869617269e-13,7.812781919108469e-13,0.0020474802134689213,0.002047479938109875,0.071705902240343,0.07170590224034297,3.8139804740629986e-19,3.8139804740629986e-19,0.0,0.0,4.4097667842275355e-09,4.4097667842275355e-09,15.963867965434762,2.306188955229423,1.7002248007571388,1.6997069356416712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116992953733974,0.6116992799405286,2.604625343322115e-13,2.604625274310582e-13,2.9098613105439186e-19,2.9098613105439186e-19,0.08397682885637263,0.08397682885217077,1.675418816378136e-17,1.6701132287366282e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285516445849065e-06,6.285343938080891e-06,4.770186228391788e-14,4.770186226793605e-14,8.316710612398936e-23,8.316710612398936e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002032687016942856,0.002032686934192004,2.549886976525221e-13,2.5498869336112905e-13,9.343100487694114e-22,9.343100487694114e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.242864142148941e-06,7.242863741141645e-06,5.372112882273264e-16,5.238760202352447e-16,3.5580149771000888e-19,3.5580149771000888e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08738672234197842,-0.02598353857805437,-221.13381758616282,134.034516168517
4rfm_21,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,5.0483304565765034e-11,5.048330432522038e-11,6.990006132404789,6.98905312527415,5.345106254719773e-11,5.345105738573551e-11,0.7654169157103503,0.7653851462153152,0.22105118202113455,0.22105118202113455,7.996514482084096e-21,7.996514482084096e-21,0.0,0.0,8.521896936080853e-11,8.521896936080853e-11,14.70865967692126,2.2399966551092123,0.9815236386407891,0.981503839121022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9270243254965755,0.9261841085684754,8.829201379077052e-13,8.829201369412865e-13,1.0314293036524818e-18,1.0314293036524818e-18,0.9950865632836392,0.9950865632825335,7.637334621823308e-18,7.632954261797583e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7197460706210607e-12,2.5666285120396577e-12,3.7565766391492566e-13,3.7565766390933017e-13,2.065573909466566e-22,2.065573909466566e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636562202100428,0.7636562202097205,9.504944421608028e-16,9.504640260785757e-16,6.953491422337589e-23,6.953491422337589e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811596658433055e-09,4.78326395261359e-09,7.306292019738017e-17,7.031712702851256e-17,5.3144136564918664e-21,5.3144136564918664e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04193031218978197,0.007286509064887253,-216.15140269241653,124.18409994735056
4rfm_223,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,0.0010326352811071348,0.0010326352811068514,8.616843850016133,7.671667128345443,1.307834482420085e-12,1.3078304975135023e-12,2.956302147721615,2.5676749112136723,0.5340107710122842,0.534010771012284,3.326493989196862e-16,3.326493989196862e-16,0.0,0.0,5.640440695948466e-13,5.640440695948466e-13,15.39151383503537,2.3829719987432862,0.9805345494901663,0.9805345334290222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009446029411849e-17,2.009446029411849e-17,2.0668436562549569e-13,1.1578169481178982e-13,0.0,0.0,2.1825974894069987e-16,2.18259399166591e-16,2.0691905150790033e-08,1.473125828714321e-08,1.8834876530206262e-21,1.8834876530206262e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3521229293676099e-05,1.3521142632709923e-05,2.6912502957103415e-12,2.691076111023488e-12,7.146136809700232e-24,7.146136809700232e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0977352753166213e-10,1.0929480061813781e-10,1.7865313652026762e-16,1.7836432646684306e-16,5.108382844480778e-21,5.108382844480778e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053051521298063,0.905305152123576,2.7061498757588625e-15,2.7061498757588625e-15,2.3111809123795064e-21,2.3111809123795064e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026193295306365008,-0.03509637904078476,-271.33040447256224,192.67072247014897
4rfm_233,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,2.5320750587531402e-12,2.532067906232793e-12,9.816191069272811,8.390155020715536,6.232388326241547e-13,6.232294082330443e-13,2.294125950922001,2.294125931392303,0.923862714276471,0.9238627142764706,2.3763225220094458e-18,2.3763225220094458e-18,0.0,0.0,1.7734398550461732e-14,1.7734398550461732e-14,9.690972398567764,1.4341222920372174,0.0001036035305427075,8.685096020469802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47489164123541655,0.4748693837995322,4.052293377295698e-14,4.052293377295698e-14,5.381623406871592e-18,5.381623406871592e-18,0.9984889413795428,0.9984889413602687,2.3437526018896197e-17,2.3430916821900454e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9736022770095094e-11,4.962280324242717e-11,9.58665517276939e-11,9.586655172769048e-11,1.8956115653017807e-22,1.8956115653017807e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0396404307251936,1.0396404307177705,3.154302826377529e-16,3.1540097433598386e-16,1.1610333318179044e-22,1.1610333318179044e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723735195388503,0.9723735195383629,2.750062774389454e-19,2.7491400877096873e-19,1.0760620874417086e-21,1.0760620874417086e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036619972582550876,-0.01887545352189025,-220.60227458277384,120.40966258089172
4rfm_259,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,1.4000548330764284e-14,1.3967070604395954e-14,14.168798471581352,12.99546251524579,3.070444582341548e-10,3.0704300946218053e-10,2.0449983479967604,1.6847615636905535,0.21971933539488958,0.21971933539488958,2.3998701662883207e-15,2.3998701662883207e-15,0.0,0.0,2.0294635608920046e-06,2.0294635608920046e-06,16.421046635357524,2.829738635105509,1.7207102557253522,1.6701684965415071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7144355711588837e-19,2.7144355711588837e-19,0.99841931859645,0.9984193178988637,2.0735280830083762e-15,2.046137303090839e-15,0.0,0.0,8.068354316397415e-08,4.3243319930092003e-08,1.399158057024803e-16,1.3984012392104213e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017779839144465678,0.017779839045304963,2.7935364196933404e-16,2.79353485761757e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028097650816547644,0.00028097650814691387,0.0501473151700587,0.0501473151700587,5.339223850863436e-22,5.339223850863436e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11200347549220084,0.11200345727148887,3.837310476596974e-12,3.8373104765961175e-12,6.648432039819281e-24,6.648432039819281e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22308172726153525,-0.028088037781877385,-335.2781846014538,255.71657366125459
4rfm_26,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,3.0759061061703996e-15,3.0758724954119325e-15,3.5540360110693068,3.55225304068886,2.8181214074558755e-14,2.815140748846477e-14,1.3048741966677966,1.304873813019993,0.0016078213748921943,0.0016078213748921936,7.952248650767563e-18,7.952247446980727e-18,0.0,0.0,2.649125829592493e-09,2.649125829592493e-09,13.809978094220329,2.623061024307201,0.14506862507078155,0.1450685746678762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2044680923414163e-11,4.118168858443037e-11,7.927953167165481e-16,7.927833273749361e-16,2.6337208083000256e-19,2.6337208083000256e-19,5.579640667150105e-07,5.577792784055055e-07,4.7268742766867805e-20,3.700500378445878e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457258603791038e-14,6.034310439957088e-14,0.0016019927327455721,0.0016019927327455721,9.416199246816411e-22,9.404161378451788e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.513206928151051e-10,7.471324078204611e-10,7.910338359995353e-16,7.910307621089366e-16,7.833062956614889e-18,7.833062956614889e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15172813862954265,0.15172775551824103,5.912564739887866e-18,5.22033751778852e-18,5.633387014726103e-22,5.633387014726103e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702616458454469,0.023468588724419044,-213.1450843716624,145.60141784755407
4rfm_262,0.0,0.0,3.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,5.0,4.329104272386999,1.6904470619845005,118.11999999999998,4.668510768722231e-13,4.023940662504021e-13,20.64750388018786,13.56589767006967,4.571850506014898e-14,4.571726155761787e-14,4.434907519660298,3.392230845991524,3.61661725464638e-06,3.6166172546462314e-06,4.483292145236473e-16,4.483292145236473e-16,0.0,0.0,1.9391437712675148e-07,1.9391437712675148e-07,19.211934160676613,2.6562706359053334,2.059710894237847,1.9972960633728936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3457210411385403e-14,7.962461715186617e-15,2.11691892332607,0.9940469032390706,0.0,0.0,4.591821420902435e-18,3.522088723103172e-18,1.9991278578112646,0.9999995940031517,9.078503422800249e-21,9.078503422800249e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528917118264689e-16,1.4497135224320543e-16,4.735725971678351e-23,4.735725971678351e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7329614924722385,1.7320897383780134,9.114190241601974e-18,9.055713548944369e-18,4.194789336080039e-16,4.194789336080039e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022299215444968178,0.022288934668681943,1.6349396092411895e-18,1.62542139028194e-18,1.3199930809092376e-18,1.3199930809092376e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760439051825502,-0.1022595821496677,-300.8573369632327,238.77248289701345
