Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
2wer_112,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,2.390321757960331e-18,2.390321757960331e-18,4.280767175927309,4.086844613264074,0.6127396189838051,0.6127396189838051,0.5493267413662436,0.5493265957317901,0.4481116859856578,0.4481116859852845,0.0,0.0,0.0,0.0,9.855949808516191e-15,9.855949808516191e-15,11.700415946864846,2.0783038822865483,6.213534540882054e-06,6.213534540882054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6751073221801862,1.4920829736504742,1.1436392817986649e-15,1.1436392817986649e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493158694742669,0.5493158594439418,2.3947904941405304e-09,2.394790490822124e-09,0.0,0.0,1.3357892965996545e-10,1.335782991463379e-10,2.061040943881114e-16,1.9812923363296461e-16,0.0,0.0,4.682435387764063e-09,4.682345950827371e-09,0.44811046002009064,0.44811046001972327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486771911530014,0.8486731766076688,0.25810306323904797,-0.049704051792792796,-142.58975487712107,74.34532687538164
2wer_123,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,3.5295402131762876e-18,3.5295402131762876e-18,2.9610584577623156,2.9255219203593836,0.975209972556665,0.975209972556665,0.4783236130402976,0.47832355130381804,0.8057212631694493,0.8057212631504554,0.0,0.0,0.0,0.0,6.888170436522194e-15,6.888170436522194e-15,11.959325031910627,1.9850671197697132,2.8069079179357666e-05,2.8069079165083406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1889623213608644e-18,2.1889623213608644e-18,0.5684809867318288,0.5671296886296469,7.785853353582439e-11,7.785853353582439e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758562117390453,0.47585620474477613,0.09015808490397718,0.09015808490334343,0.0,0.0,6.437361557924532e-13,6.395591153920829e-13,3.9010714138491283e-16,3.8596284359920213e-16,0.0,0.0,1.170498689521689e-09,1.130373924002113e-09,2.137383595622332e-08,2.1355847867513016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013837672081343558,0.0001376399904684731,0.11677974765332552,0.013339038382293666,-149.26372642377987,92.55142020720169
2wer_170,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,3.345703778903353e-18,3.345703778903353e-18,5.096121268918476,5.0886635470680055,0.6087968404847451,0.6087968404847451,0.22799659039617057,0.22798811270144667,0.6200122113826699,0.6200122113536952,0.0,0.0,0.0,0.0,4.679003690056684e-15,4.679003690056684e-15,12.625838718316963,2.1059621651250966,5.08119250095208e-06,5.08119250095208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3747461463178812,1.3673524790712852,1.5630327872390523e-15,1.5630327872390523e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278631114976353,0.2278631114377819,2.0126446379109474e-07,2.0126446377874452e-07,0.0,0.0,1.649171905180615e-10,1.6491670408202067e-10,1.3422865311213502e-16,1.1878633409219807e-16,0.0,0.0,6.581891552317909e-09,6.581848305164377e-09,0.6148017930160145,0.6148017929871593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842214902325139,0.9842172449853237,0.4655229639858036,-0.05508967988402906,-155.30301431493632,90.06666734937846
2wer_177,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,1.5242184264905947e-18,1.5242184264905947e-18,6.186651195558673,6.128304355722002,0.4745501746252293,0.4745501746252293,0.6336210414757983,0.6336185639434506,0.6681694809538755,0.6681694809209345,0.0,0.0,0.0,0.0,1.7514376557864789e-15,1.7514376557864789e-15,12.564646545443045,2.106010604238184,2.6162397656806644e-06,2.6162397656806644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044916317857526,1.0048005825051356,1.6022469913966908e-15,1.6022469913966908e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633551621908355,0.6335516107728987,1.0097370832777197e-05,1.0097370832742663e-05,0.0,0.0,9.293874688437882e-13,9.270033869547774e-13,1.2653401109269628e-16,1.144949513073362e-16,0.0,0.0,4.706791384739908e-09,4.706720408843358e-09,0.6651216679325939,0.66512166789972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967595627553927,0.9967564578995793,-0.13785204581016344,-0.10529415758975974,-159.4508248786063,92.4957761247645
2wer_337,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,1.490924810328884e-18,1.490924810328884e-18,2.0032154890136624,1.8883243401325158,1.2202785424570917,1.2202785424570917,0.4630221046192579,0.46302209191257737,0.07291070510430855,0.07291070509059303,0.0,0.0,0.0,0.0,2.53687155510502e-14,2.53687155510502e-14,10.303225866357474,2.0397043725469524,0.00012668207165733483,0.00012668207125668445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5297798125997815,1.4179956580535626,3.0311181024232767e-12,3.0311181024232767e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4599860213694732,0.45998601000630746,0.07277480856371918,0.07277480856371764,0.0,0.0,1.1341383523532526e-09,1.1341119791782925e-09,1.986203393615528e-16,1.973514158578038e-16,0.0,0.0,2.520926682558313e-09,2.5143101795458482e-09,0.00012913206894921123,0.00012913205529425538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003489459498357538,0.00034589867445309957,0.20171162531056727,-0.025787797800932783,-135.0400719240908,70.10108790716464
2wer_345,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,2.485607396812496e-18,2.485607396812496e-18,3.17554375211652,3.1221287184126645,0.6909649917778343,0.6909649917778343,0.35571531913734017,0.35571487014650305,0.20071217547061418,0.20071217546160458,0.0,0.0,0.0,0.0,1.2203069379274075e-14,1.2203069379274075e-14,12.209485467004995,2.0618481197832175,1.1329048696112673e-05,1.1329048696112673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7954940534611928e-19,1.7954940534611928e-19,1.3365539770245114,1.2832610435152754,2.294548331342488e-14,2.294548331342488e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35512136891080215,0.35512135985394366,5.1810407159627046e-05,5.181040715952315e-05,0.0,0.0,2.459961951398852e-10,2.459952890381143e-10,2.070778982019162e-16,2.0052892936522044e-16,0.0,0.0,2.7621350286182134e-08,2.7620950890032307e-08,0.20065756173967358,0.20065756173071292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07768679278059694,0.07768656618733621,0.2792429694191141,-0.04509616793123713,-138.86202618713259,66.42525572023874
2wer_390,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,1.8688592475414052e-18,1.8688592475414052e-18,5.061833570431245,4.9935531347752145,0.5608682912998634,0.5608682912998634,0.48227478813696456,0.4822719017086263,0.08381242018749005,0.08381242018445642,0.0,0.0,0.0,0.0,8.601956520953643e-15,8.601956520953643e-15,11.692106024504913,2.0944138629831954,3.0580330261605796e-06,3.0580330261605796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843986629042593e-19,2.843986629042593e-19,0.9950900144834661,0.9304233336927772,6.071746595118537e-15,6.071746595118537e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4821359706341277,0.48213595418556177,8.014952515233525e-06,8.014952515176e-06,0.0,0.0,1.6650096876597361e-12,1.6630233477623361e-12,2.1377973313712518e-16,2.062356252052128e-16,0.0,0.0,1.0731625484409536e-08,1.0731291108377727e-08,0.08380266730823313,0.08380266730521814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335263697368148,0.9335258517368349,-0.2255595478882524,-0.08123472661796978,-140.58726235750902,67.1299752040304
2wer_403,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,2.2541211900833416e-16,2.2541211900833416e-16,2.6545377708477353,2.5311443352334715,2.663665347313827,2.663665347313827,0.008017184201468594,0.00801718386521582,0.11587295797907614,0.11587295797844159,0.0,0.0,0.0,0.0,0.0,0.0,13.68894992804266,2.105960530427361,0.9405681057678253,0.940568105183715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743176587506106e-17,4.743176587506106e-17,0.03654652171058298,0.0365464909955201,0.9996633527985064,0.9996633527985064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007966025382957341,0.007966025377724274,1.0854133704183148e-13,1.0617836641475069e-13,0.0,0.0,4.410614234731815e-05,4.410583054073011e-05,7.374969711893993e-17,7.374341884949742e-17,0.0,0.0,2.368253441202329e-11,2.3664916520848305e-11,6.171459078072323e-18,5.3445332338853134e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060802988770764704,0.0608029491096886,-0.23529981312572915,-0.032823690244621694,-191.2253193937624,236.85698446238527
2wer_404,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,2.182650212509948e-16,2.182650212509948e-16,3.9786712300782128,3.738201775576665,0.2079665929195496,0.2079665929195496,0.05979788143289796,0.0597978730041422,0.303745173948639,0.3037451739485248,0.0,0.0,0.0,0.0,0.0,0.0,13.495212777093789,1.8853670706811827,2.384002143893684e-07,2.384002143893684e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3447480409359671,1.2581406683995575,2.2055113970605543e-17,2.2055113970605543e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7708870132770155e-09,3.745973487043218e-09,2.19522133649519e-12,2.1952211816670542e-12,0.0,0.0,5.284873324407151e-15,5.25415296139035e-15,3.713854469491955e-17,3.203949265254284e-17,0.0,0.0,1.794017411556017e-10,1.793889757299439e-10,0.3036534141741494,0.30365341417410807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013703561928679283,0.0001365407357266295,-0.17922894015243485,-0.021229564633461522,-185.7666360025611,197.40453442075838
2wer_414,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,25.0,0.0,3.4160470185329994,2.4943374424447997,96.36000000000001,1.0506558140078232e-16,1.0506558140078232e-16,5.3329195628230845,5.203192787666937,0.22209444219334223,0.22209444219334223,0.07021836883030501,0.06921741230495483,1.29813044807833,1.2981304476518913,0.0,0.0,0.0,0.0,2.6713585141529767e-15,2.6713585141529767e-15,13.03354149444185,1.9173867620142837,2.8765046812955037e-07,2.8765046812955037e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02011247301487e-18,1.02011247301487e-18,1.7349814674998516,1.6293193869920075,6.561492802491936e-16,6.561492802491936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7233061149279314e-09,2.7057757585482636e-09,1.0119221473701084e-07,1.0119221471811999e-07,0.0,0.0,6.630773461646818e-14,6.627272599298195e-14,1.5069133603224446e-16,1.466336147854014e-16,0.0,0.0,3.5821981537501177e-07,3.5821972474331736e-07,0.3261207032191214,0.3261207027960654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021565748483563696,0.0021565709234074378,0.09656366568000285,-0.050475188227658084,-190.34421183552627,263.1234027594457
