Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
1qf1_10,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,7.826760556133937,5.862607485093509,17.083411326061565,15.003747474536118,7.921241146473178e-19,7.921241146473178e-19,2.9567206749135386,2.9564273964774177,0.005006802765365557,0.005006802765290438,0.0,0.0,0.0,0.0,0.0,0.0,10.823824589944541,2.486140563716983,0.009193070765436727,0.00889967583690559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4148645290418694e-05,3.414744445571253e-05,1.2010220944836312,1.2010192927060994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004389250014183506,0.00043892489949958987,0.9708753731419048,0.9461894897247672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541574318738716,0.1554157431775175,0.005006485824980473,0.0050064858249118565,0.0,0.0,1.0386756322486224e-08,8.68807545170029e-09,2.1742287203501236e-19,1.8105781706199822e-19,0.0,0.0,1.4981212244534754e-06,1.4328531651991583e-06,7.703069105578745e-15,7.699845145931034e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873512254437725,-0.22355128665621923,-186.34312890902555,102.14883070838037
1qf1_104,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,1.0012176996501636,1.0006817478126508,5.923469215914098,5.8664672704408085,0.0,0.0,1.0652472063325363e-08,1.0356797676941245e-08,1.2926347400364009,1.2926347400363758,0.0,0.0,0.0,0.0,0.0,0.0,9.33058743881844,1.6640090254683044,0.4656730475490686,0.46567304589627906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9536826756387705e-16,3.7504843435974554e-16,0.9949107959526349,0.9949107959228538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.793014271756373e-11,3.402442402485805e-11,1.1225419887388623e-06,9.832398235901729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9208050554380357e-09,1.7747871400005611e-09,9.268979058008397e-11,9.26897904592433e-11,0.0,0.0,7.794576387155193e-17,7.723894600072762e-17,2.6758765380737226e-08,2.675874669296568e-08,0.0,0.0,2.2058108423395096e-14,2.056542622110202e-14,9.657216923691075e-17,9.330705540526503e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4571280523014403,0.00022986520097118029,-117.01531591552266,72.2486478351152
1qf1_118,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,2.0619534059904594,2.0441182383983096,4.768991712272659,4.647618882329901,0.0,0.0,1.307134672863676,1.306781600183219,7.262364251872748e-07,7.262362876918049e-07,0.0,0.0,0.0,0.0,0.0,0.0,10.714760646118492,1.7934625752439963,1.0000001564101948,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386076654868491e-14,4.285309369030426e-14,0.008054953460713452,0.008054952258137274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.774701766271372e-07,6.774674084937392e-07,0.9986999147921882,0.9986776313511008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1241430477916243e-11,2.1215936358431976e-11,2.9531886409374716e-10,2.9531886318021494e-10,0.0,0.0,0.9897307851213636,0.9897307758675995,1.6474052369107104e-23,1.6474052369107104e-23,0.0,0.0,1.6453264688127925e-08,1.6332870733576146e-08,7.338559303067674e-14,7.337730066435053e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6015242928756924,-0.09995782764652712,-131.7752646507587,75.92050037174369
1qf1_127,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,7.6978318508084715,5.736980646932941,4.6567762131867685,4.255281587606479,4.0980160972105574e-18,4.0980160972105574e-18,1.7887660494301252,1.7874821094609419,2.9553145917565153e-13,2.955243260051848e-13,0.0,0.0,0.0,0.0,0.0,0.0,14.237979286181526,3.339727295065793,7.238282024209438e-14,4.7585595658716905e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094662639135578e-07,3.4155818423729673e-07,0.27655081261194786,0.27655081022410455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265540424047941e-10,1.2536671265364943e-10,0.8087103643308908,0.8083134354596525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789275779824123,0.8789162678630611,9.33104658864769e-17,9.238872052503885e-17,0.0,0.0,0.0494797536564696,0.04858473180316082,2.941760746268406e-13,2.941760745549522e-13,0.0,0.0,2.7866814107296362e-11,2.346089740167459e-11,1.5619918805599204e-19,1.5517126083163993e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4190231817749178,-0.13640453882703685,-167.0487609610471,98.70390743271047
1qf1_132,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,7.613780576036136,7.5747769738179995,13.585788088675528,11.263590548783249,3.192095060049395e-19,3.192095060049395e-19,2.8131100582045865,2.8079598246013875,0.0031658633586420263,0.003165863358627365,0.0,0.0,0.0,0.0,0.0,0.0,18.554256119146427,3.505971668102461,0.007365057494775962,0.007365010305399523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9916347740465206,1.9898238440137397,0.9455937659135295,0.937949349878908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.928626842091021e-12,6.925095969981309e-12,4.668880790880147e-12,3.7480298956551014e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876557464802506,0.8765574422086058,1.988214674961033e-17,1.9434070733391038e-17,0.0,0.0,0.04856232296888208,0.04856232280515605,0.0031658373291990217,0.003165837329185113,0.0,0.0,4.8269587858547395e-15,4.019050436666854e-15,8.943111368250307e-14,8.943102079632195e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1938817272239663,-0.7132052947255757,-203.828313021212,161.40722145998913
1qf1_141,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,6.80232050559205,5.794478229602818,17.533615488677842,14.36882964821256,0.0,0.0,1.8834864779500096,1.8787633808358772,1.7148621135211782e-07,1.7148620694834866e-07,0.0,0.0,0.0,0.0,0.0,0.0,16.146569898832357,2.605667341151353,3.5741374509535216e-05,3.5741163590125335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2431122601580467,1.243043794134842,1.3372992436904882,1.3232387284386167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075785346118956e-09,2.0756674334893887e-09,0.9953202708526812,0.9922030921142556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1254464179884212,1.1207348053414807,2.4969792348785495e-11,2.4968175621861155e-11,0.0,0.0,0.0050699843833817695,0.005069984370306393,4.657266920779196e-19,4.425967689668882e-19,0.0,0.0,1.5975502748128037e-09,1.5847478794578966e-09,1.730000490419721e-16,1.4264921560502834e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249341324384521,-0.25905033011056744,-179.38153520175624,92.5957346489857
1qf1_144,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,8.183782147633307,6.896363844863568,16.226984800265594,12.402475053736193,1.4999479458728822e-19,1.4999479458728822e-19,3.215613529967193,3.131871682218681,5.779920081364023e-06,5.779920080606825e-06,0.0,0.0,0.0,0.0,0.0,0.0,16.54314597349271,2.6675870255381495,3.0900310130018065e-06,3.0899753933845196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04303932189762659,0.04303416831814273,3.8605148227332995,1.868200903477657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999026719862561,0.9990266841424954,0.9716678030294634,0.9716677233158292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5248899435541874,1.4412384211333873,2.517195135480448e-09,2.517194543812666e-09,0.0,0.0,0.4612753517683531,0.4612750946262965,9.667224929344597e-19,7.339281880183914e-19,0.0,0.0,0.04864783425945378,0.04864783425844604,4.8577157102448075e-06,4.85771571021746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6510733722880117,-0.49763376934960063,-204.9600291425462,142.58325843579107
1qf1_148,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,0.001847009496294756,0.0018470085241074797,9.676980975665156,9.313290912309753,0.0,0.0,0.36355149253900476,0.363550776448589,0.12851849958383477,0.12851849958383435,0.0,0.0,0.0,0.0,0.0,0.0,9.121103333518736,1.6638728254968742,2.110527612383229e-05,1.967441529997488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857350052446357e-16,5.985416398875151e-16,0.00021354897151972609,0.00021354897068216814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5806531619044385e-17,1.3587998321232396e-17,0.9676418802447818,0.9676418757087113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5975098492050785e-14,1.5873280210348153e-14,4.756353034443475e-10,4.756353034005453e-10,0.0,0.0,0.33767677501714194,0.33767677457413314,0.009798996690255614,0.009798996690255614,0.0,0.0,1.8190245891969933e-15,1.6322750948873539e-15,1.9491913727099333e-20,1.665579366402718e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7556821984706154,-0.07688217871300089,-105.71888136132166,41.338756960175225
1qf1_151,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,2.1315511481330107,2.1314868513736496,10.736555751922738,9.23539518775113,0.0,0.0,0.5985396349219847,0.598536939068679,0.0014981294683428243,0.0014981294477764402,0.0,0.0,0.0,0.0,0.0,0.0,12.681576919057932,1.7569661228143845,1.0008474592949683,0.9994336692991601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113043354156017e-07,1.1130285232463449e-07,1.3832580095699256,1.383216267472203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2438034636228776e-18,7.56028219819132e-19,6.185907023210384e-06,6.185885831676623e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833757259540238e-08,1.839814921033353e-08,0.0003533870819843495,0.0003533870819151388,0.0,0.0,0.553015893765587,0.5530138445982857,5.603248808423181e-16,5.376087945045002e-16,0.0,0.0,3.206216387300265e-17,2.505508487180362e-17,3.7256004434392385e-20,3.551001768480537e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6712231970531746,-0.3295434885198743,-160.17126164215026,101.11638532895597
1qf1_161,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,11.0,5.220549241013,3.3523330075762003,137.13,1.0017393012072955,1.0005380869737728,11.996183394070115,10.583924846168932,0.0,0.0,0.29105373124080025,0.29105361455883194,1.1021024786266042e-11,1.1018471648294529e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.561151858488175,1.8739642887546986,3.2640940842301235e-05,3.1566555155136104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051637111542028e-12,1.0229310028283926e-12,1.0000000054377116,1.0000000054196032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012011865692918,1.0,8.995003639437554e-05,7.210380164873307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119565357044661e-14,4.832587061739203e-14,2.713109421385128e-15,2.7088063358740206e-15,0.0,0.0,0.15701135963576457,0.15701135948905384,4.2529429474984165e-20,4.208986964569604e-20,0.0,0.0,2.777974559543908e-06,2.775497492840369e-06,2.275577045891983e-13,2.2511238689305158e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6569785705494079,-0.03226994396940103,-132.6861228035078,68.58075977057234
