Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3kr8_419,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,0.5333419990653012,0.5333419775578531,10.13609781457418,6.888234924954101,3.689056446784807e-17,3.689056446784807e-17,0.5093317559668021,0.5093317197351026,3.420213046744163e-05,3.420213046735402e-05,4.0638814218316385e-19,4.0638814218316385e-19,0.0,0.0,0.0,0.0,13.222304999003406,1.887919998313242,0.20494528946311066,0.120992942303052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49252759974272264,0.49252759804314444,1.845836551782995,0.997831646861215,9.033639792576524e-19,9.033639792576524e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0404738937598099e-08,1.0399876455294977e-08,5.925755550403151e-14,5.92573859467604e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531040137048972e-13,3.1633455606471087e-13,1.3783634795757021e-14,1.3777239513863149e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080174389035693,0.5080174075485456,3.4202129515093354e-05,3.4202129515093354e-05,3.2282325129583273e-19,3.2282325129583273e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.49377709011027e-11,4.402367853417793e-11,3.617015501652872e-18,3.4531824528881647e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12124218336902497,0.01958735801074865,-195.59461119710303,151.82596000042025
3kr8_422,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,0.0011997525168952314,0.0011990208703941381,6.876035471654388,5.991175761764112,1.6139326252658224e-17,1.6139326252658224e-17,0.4248645515609011,0.42486455109870686,1.1398582517352419e-05,1.1398582517148057e-05,1.4908998612520775e-19,1.4908998612520775e-19,0.0,0.0,0.0,0.0,13.22184798423169,1.925327543054817,0.7750539235581346,0.694017593901163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007719502198041705,0.000771950008811754,1.0749941095249855,0.9981667493970503,3.860179042212806e-19,3.860179042212806e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.997453681147543e-08,5.997411339179842e-08,1.8840438162445812e-13,1.8840429252064696e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0552501091588224e-13,2.657657798537256e-13,6.416712421411263e-14,6.415502032877163e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42230644627427,0.42230644591187894,1.1398581380024475e-05,1.1398581380024474e-05,1.1602475268487976e-19,1.1602475268487976e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.8077413687366073e-11,1.7686374270119034e-11,9.474605096775194e-18,9.328943484693338e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14609971530408356,-0.008442094106094322,-191.05963023737257,126.82234028392217
3kr8_428,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,0.9585271546330688,0.9585270675156152,11.267643337698004,7.964989285297387,7.235101023628738e-17,7.235101023628738e-17,0.48667858367806566,0.48667851770089066,0.0006591976401902844,0.0006591976401901846,6.443864327297473e-19,6.443864327297473e-19,0.0,0.0,0.0,0.0,12.835379936471586,1.8281296668305678,0.22783913189426877,0.16517192378299317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659213682524417,0.8659213651615005,1.8965188792605738,0.9950433032821216,1.5182440038865763e-18,1.5182440038865763e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859494230712836e-11,2.803331647404112e-11,2.2000820684481675e-14,2.2000661289403817e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7326437548940647e-12,1.6969517298951458e-12,1.6811837031468577e-14,1.6807394730469672e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446576129349983,0.3446575538879087,0.0006591976339966763,0.0006591976339966763,5.347967034152409e-19,5.347967034152409e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.868641712490503e-12,2.8043018823368828e-12,6.585760835815747e-18,6.325433501633351e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642628470001308,0.037270023966947556,-195.74615090782686,138.48517843985343
3kr8_441,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,0.008194222248890208,0.008194158300108747,8.080438830941079,6.744206854049204,4.6072266678682515e-18,4.6072266678682515e-18,0.01246396286790174,0.012463928410192773,1.957627960652964e-05,1.957627951681655e-05,1.1148965122606237e-19,1.1148965122606237e-19,0.0,0.0,0.0,0.0,13.381191673662864,1.8779307471202604,0.6150686688885106,0.6118903329691483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159468710413354,0.0001594684611787769,1.2991975653977905,0.9952203108305473,1.5567118332525018e-19,1.5567118332525018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4261625244696703e-10,3.424527548504227e-10,9.277841462725922e-13,9.27784138490676e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1788957092150947e-14,1.3193486448097572e-14,1.1882589255023472e-11,1.1882313772076334e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012463604211611167,0.012463569802861191,8.3526256384074e-11,8.352625636863776e-11,9.170773026253471e-20,9.170773026253471e-20,0.0,0.0,0.0,0.0,0.0,0.0,9.170762929362277e-15,5.873866225449679e-15,2.2048517860910307e-16,2.186387436022037e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562816111840739,0.05122703277754202,-182.36627813793464,139.86100309868274
3kr8_442,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,0.24800531608575963,0.2479970988308947,9.851293023926852,8.644881383976895,4.930231089481219e-17,4.930231089481219e-17,0.8381706737329917,0.8381700699940642,0.0006001635494454378,0.0006001635494453711,3.884187245859434e-19,3.884187245859434e-19,0.0,0.0,0.0,0.0,11.501934387169191,1.796192722399089,0.02299344550719288,0.02116024875946141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717476737349337e-11,7.71577378568646e-11,1.48148946928362e-06,1.4781815445583252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5971197007823156e-07,1.5971177684272396e-07,5.0545708779749285e-12,5.054570874161048e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1159906648329063e-05,1.1159828478942953e-05,3.656984298066839e-17,3.5459859851864853e-17,2.7226605945381935e-20,2.7226605945381935e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8781907119701167e-14,1.3115400161208475e-14,2.1328442165782267e-14,2.1299121684872654e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607145892165896e-07,2.6051290420357446e-07,1.0219008604004004e-08,1.021900860399365e-08,7.087426031159681e-22,7.087426031159681e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34174438148707054,-0.006284459074868259,-203.5385623484096,167.57383805288177
3kr8_453,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,2.0054283856701876,2.005426198095235,10.540283208041725,8.327908396934808,3.757742437849931e-17,3.757742437849931e-17,1.0021463261677697,1.002145508837937,2.3638089394342305e-11,2.3638033936338698e-11,7.123780877638505e-19,7.123780877638505e-19,0.0,0.0,0.0,0.0,13.425367510421239,2.1183970385622235,0.17586306610986394,0.1756053955629479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04180536816279677,0.04180320031501415,1.0065725399731225,0.9999981590154293,3.042038458775773e-19,3.042038458775773e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010462793501260219,0.00010462793111501591,2.7393365850561317e-15,2.7393275538553233e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.195694094635134e-10,5.195137104899045e-10,9.503068330176926e-16,9.468284208372945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997091094025856,0.9997083161591878,2.3484774401422517e-11,2.3484774364501307e-11,5.866185718550507e-19,5.866185718550507e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00010682655152445959,0.00010682007587226913,1.4847703092682317e-17,1.4771789641287168e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5501755058949884,-0.06977199988823933,-197.41704880552624,187.72586067895347
3kr8_459,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,1.1477035338797263,1.0947402860935591,11.930125939874568,9.553634183999284,1.577067752422029e-17,1.577067752422029e-17,2.5062483481952583e-06,2.5038176784375074e-06,0.0016320647134113939,0.0016320647130914007,8.320276170902007e-20,8.320276170902007e-20,0.0,0.0,0.0,0.0,12.21725248134031,1.6342697118392444,0.010241164182636217,0.0074247229759087496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.463942782108742e-06,5.463937696455707e-06,0.45170164625086395,0.4510011033570042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.948519665966093e-08,7.752432059494606e-08,0.0016320633911916225,0.0016320633911916225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979110222160077e-12,1.975632166742242e-12,1.3298878562308996e-13,1.3285234506094543e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2897176493733696e-08,1.2895175194276124e-08,4.4709643430686185e-13,4.4709612743249687e-13,3.0873744759164136e-21,3.0873744759164136e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.32196615605365e-13,1.2016259592235153e-13,4.512932217454549e-16,4.1579977085314164e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809777600491781,0.027070213576372598,-180.6098301634903,127.05888820798134
3kr8_460,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,0.1856367654700719,0.18562819479005638,7.518252676614355,5.856555349238944,6.901330121717933e-19,6.901330121717933e-19,8.790606863692103e-08,8.651398299761267e-08,0.003272451044698199,0.0032724510412965447,0.0,0.0,0.0,0.0,0.0,0.0,11.821412914752568,1.8407512323820423,0.0027635953556773836,0.002320856882332712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4474027571407974e-14,3.41066144117851e-14,4.899372630411688e-09,4.779090849547775e-09,2.8413909246305613e-22,2.8413909246305613e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.977778712252921e-09,4.673721804937037e-09,0.003272450836517081,0.003272450836517081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688011241285122e-11,1.183338614630339e-11,4.843995490610713e-16,4.834921686831083e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289339431557051e-09,1.2892809453556017e-09,7.910873869879684e-11,7.573134402093574e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57656936615878e-14,1.4823658586387685e-14,5.497405593309189e-15,5.4935344868485574e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4824606744263365,-0.05040714049803959,-197.33700534605967,172.50503705515382
3kr8_470,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,1.5830960645154445e-08,1.4331154035151216e-08,3.0254009523822862,2.7958328785116278,3.593007446576716e-18,3.593007446576716e-18,1.518332318698815e-07,1.517612743889494e-07,1.4200347928886735e-09,1.419899109542206e-09,6.918973186489352e-21,6.918973186489352e-21,0.0,0.0,2.061440826890325e-15,2.061440826890325e-15,13.934746332548006,2.097216215827162,0.9998211938835946,0.9988210506532798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447731390220574e-15,4.440349137351652e-15,0.021586073272848633,0.02158607326306239,3.0333647909618123e-21,3.0333647909618123e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3375570806631524e-07,1.337554350632231e-07,3.438930646081421e-15,3.438782657611405e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072013746458958e-11,2.0511558654050208e-11,1.157129794645881e-15,1.1552249392229006e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5291526608821405e-10,1.5291260231693927e-10,1.1189483972967368e-10,1.1180148663272587e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.118548492281432e-13,5.477794586260726e-13,7.445673482320016e-17,7.43060557630908e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035391718191246244,-0.0012438609306048602,-205.7451059512174,171.38492071818115
3kr8_475,0.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,3.38361977421,1.9214855736194,66.76,2.401493991769121e-07,2.400443367481486e-07,7.194285153262215,6.0844498971067065,4.681982053630508e-17,4.681982053630508e-17,1.454771647502753e-09,1.3776922177085405e-09,0.0047361968481304945,0.004735854049075802,0.0,0.0,0.0,0.0,0.0,0.0,13.048863793267362,1.9675408318961254,0.9190390029857389,0.8937052482244061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0046446320911914e-16,3.974380562736392e-16,0.015345327757324043,0.015345309921181056,5.0289233665764076e-21,5.0289233665764076e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.355233448430209e-09,1.2788015162841603e-09,1.762157648767652e-06,1.76215764876765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.968273742779949e-13,8.746161440580147e-13,5.021725167350092e-14,5.020939324770957e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.921858900146573e-11,8.914120257177621e-11,0.003294686393823502,0.0032943436127545046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1582208646136725e-13,9.853430166266386e-14,1.1610857950285038e-16,1.1526156793174916e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073859560606992485,-0.049055652681593426,-207.76944167530567,206.5885816954003
