Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4ty7_101,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,1.7387475154081045,1.738747427238696,13.415337731673683,11.134949053607814,2.5897672425253937,2.5897672254593274,0.9789849645933868,0.49481385281741175,1.2713674015752912,1.2713674015752912,0.0,0.0,1.6860028602067127e-05,1.3151865123193793e-05,6.522941060580479e-08,6.522941060580479e-08,11.43664649954471,3.1874027858821705,0.12496353453432192,0.12496353452017446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987969902861678e-06,8.987964883535396e-06,0.999145528015157,0.9991455271561254,3.6086875368347494e-13,3.608510208013356e-13,5.9254404027362346e-05,5.9254395080226095e-05,0.02339802933698007,0.023397009610358968,3.04922973353601e-14,2.995743595623519e-14,3.440224202279662e-06,3.4402241124052836e-06,0.0011196773458450517,0.001119670459843078,0.0,0.0,0.0,0.0,2.5094435530077344,0.9981899971383585,0.6554201723735442,0.6554201723731626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516340016219099e-11,1.426490032922074e-11,0.019265998710134666,0.019265998710134666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778849227989465,0.49371407207484047,1.8870539057180152e-10,1.887053905299563e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2039130597581545e-10,2.098559081353354e-10,0.7386688368638672,-0.10370952889447795,-190.95265900123547,93.7707009994101
4ty7_106,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,4.905793392125867,4.905793387985009,15.678320509586156,13.394400702532065,2.539693858123811,2.5396928633003113,1.8477537545521252,1.4076354535090663,0.7439948849474669,0.7439948849474668,0.0,0.0,8.771718240345517e-05,7.125363319045626e-05,4.107250736509605e-08,4.107250736509605e-08,12.933184582878626,3.5291248928723555,0.782019984489935,0.7820199844830475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006212869891862003,0.0006212869881752632,7.322328750968155e-06,7.242513575644486e-06,4.321415294736929e-12,4.321371571236933e-12,3.4341303159802354e-07,3.4341253948742985e-07,0.0004318526898929889,0.00043184860022630695,1.924322341107897e-14,1.8736563393077844e-14,0.9799917817164129,0.9799917816805269,0.9984636310794776,0.9984636310778948,6.356611931635927e-19,6.356611931635927e-19,0.0,0.0,2.5223826075293685,0.9992072490557045,0.3747446579380376,0.3747446579378505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.748445575374134e-07,3.7356756763348016e-07,0.7175797373992356,0.7175797373992356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170850693896205,0.4769680168750971,2.484596072119394e-09,2.484596072009021e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010108332760641746,0.0010108292385204594,0.5406347369826628,-0.135050422114756,-212.89354992772263,109.82657086068495
4ty7_224,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,6.515954406243559,6.5159543962610025,13.184440785107892,11.367844240841858,1.9988056134914305,1.9988053369686594,1.0015250513910554,0.8950012197939361,0.3577421913958296,0.35774219139582897,0.0,0.0,9.391171794160972e-05,9.351441092262462e-05,4.282463287025699e-08,4.282463287025699e-08,12.800164830350374,3.376373681297938,0.00019839773160314168,0.00019839773095456966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999260050858588,0.999926004578456,0.21811024139653298,0.2181096837434289,8.991888096181342e-12,8.991474755703434e-12,6.837535241596072e-06,6.837533186648607e-06,0.027202191667435958,0.027200706826317207,4.584272172496136e-14,4.4492351998414125e-14,0.0008755313611723558,0.000875531360544671,1.1638408363548754e-05,1.1632573378029512e-05,0.0,0.0,0.0,0.0,2.420575699319876,0.9985628871921131,7.354606632332193e-05,7.354606631712532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08392753220030721,0.08329034332946883,1.28057050837846e-13,1.2805682799828432e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771407932740669,0.4715666470712752,3.8554880635381345e-12,3.855487240083144e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179616415062361e-05,3.160584785775214e-05,0.37813197657590697,-0.12662166186926718,-243.11566618615367,145.89646081713434
4ty7_254,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,5.693241081053158,5.693241076160324,13.272571211012437,10.71541231297909,1.9794806588074139,1.9794804822428271,0.44374772985434313,0.2826539765377907,0.12867435142350508,0.12867435142350472,0.0,0.0,2.1879320905150372e-05,2.156873403480522e-05,2.9803765286194877e-07,2.9803765286194877e-07,12.517561710955269,3.35800899917161,0.00032514520910118406,0.00032514520699405004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999772535423823,0.9999772533936088,0.9056934974435241,0.9056934752888817,1.6762247259452659e-12,1.6760866431458848e-12,8.416367079749347e-07,8.416355323656749e-07,0.0011475648820307015,0.0011471888108596615,1.1299734107582063e-14,1.0088185173159937e-14,3.1073346392805384e-06,3.1073345853371457e-06,3.0851394355345273e-06,3.054510969509339e-06,0.0,0.0,0.0,0.0,2.419371274628416,0.9969377557134468,0.0050610552333421035,0.005061055233299767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06874293941100311,0.06747303153405308,2.164917469301353e-13,2.1649156761539834e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449750326874596,0.18515355894951682,2.3342246062776044e-09,2.334224605536993e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7563502619530435e-06,6.751471900552321e-06,0.4885566012642347,-0.13253473034063695,-225.8427366465374,126.04420527498537
4ty7_26,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,0.9994842911354338,0.9994836377542949,7.802583169931413,7.251104213130988,1.984492063316784e-05,1.9844919730474945e-05,1.0713265677389663,1.0712070175395332,0.0574221878319816,0.05742218783196733,0.0,0.0,5.972597213492456e-12,4.6051583504209356e-12,1.0915647493113325e-11,1.0746870812215533e-11,9.908843852973135,2.9253643950415067,0.0003131706475729705,0.000303125013933232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585229827004134e-06,7.58496059055854e-06,1.539236558629911,0.9939586792245058,3.2831805759118097e-15,3.2387291301433323e-15,9.725601923880277e-12,9.724862261892486e-12,4.1884056805152465e-09,4.178850412949373e-09,3.258812104706995e-15,2.5394855723544818e-15,8.648815576685053e-13,8.648799823148697e-13,0.9995794836134271,0.9994404186152198,1.8701186070860446e-14,1.870112987521679e-14,1.792881740932747e-06,1.7928810179325508e-06,0.9624130673948932,0.9624130673912155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698249493178895e-10,1.6898737825071123e-10,4.966096887480921e-10,4.966088494583361e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7341337266143786,0.7340141853006937,8.593992321784407e-07,8.593992321784256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016969103185154783,0.016965145448492973,1.1984444696246788,0.13080438259924893,-174.53974966523603,86.6413965089759
4ty7_264,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,5.320791958391694,5.320791942601254,12.033744212059002,11.052224131652498,1.998286155101194,1.9982854315734615,1.9220620261345065,1.7376915594563744,0.7799790434332613,0.7799790434332606,0.0,0.0,0.790915712070791,0.760071608136521,1.9734705157719645e-08,1.9734705157719645e-08,13.590560033327986,3.4996237565947412,0.4373191107598647,0.437319110756388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108645128548179e-05,5.10864508353666e-05,0.001344003228512817,0.0013402040336859499,2.4374623568555907e-11,2.4374216137388334e-11,0.0001345934458547237,0.00013459343862987837,0.03961315847536012,0.039611690765251846,9.99156930576559e-14,9.879522284035756e-14,0.996357229274955,0.9963572292128052,0.9995412743856533,0.9995412743849368,7.888771820433986e-19,7.888771820433986e-19,7.883028776310856e-18,3.309722327753176e-18,1.676051931776084,0.8613667818809194,2.8914581435087593e-16,2.875190050427151e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062660584217717e-06,3.059659723124001e-06,0.6500132490636726,0.6500132490636726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247754792794451,0.7404364073652854,1.2240692573094009e-11,1.2240692440356987e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065183577760659795,0.00651404765139105,0.11673315095736428,-0.045887953632377514,-252.85412960508594,158.11039303736547
4ty7_35,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,0.969775422380861,0.9697583825840714,10.739951234083499,8.26289857419,1.0000200555315908,1.0000199974427684,0.07249726192995977,0.072497261913563,6.271429361382388e-05,6.271429329141349e-05,0.0,0.0,0.015203550921474726,0.015203141055673117,7.290721073276606e-11,7.289609061184961e-11,9.356212699691062,2.637946926623804,1.2054513121446863e-07,7.420417892702284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656895849232437e-07,3.656284812823211e-07,0.07451275819757079,0.07450133620788678,2.3346506248530882e-11,2.3346419193932452e-11,1.217573944845993e-09,8.767248709619774e-10,3.84308190545399e-09,3.842521344639923e-09,1.5156001177824048e-16,1.3688012496651376e-16,1.2240759575412496e-21,1.2240759575412496e-21,2.370503976732512,0.9999497006697167,9.568812227045545e-05,9.568812226266966e-05,9.732976932251487e-19,9.732976932251487e-19,1.1000689705495711e-07,1.0977787001219759e-07,3.004856739328801e-15,3.004856739328801e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3346460373958115e-12,2.6170735812933382e-12,1.714256755485513e-15,1.6882787015216959e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3953611981999774e-10,4.3770856295620095e-10,9.7311856456608e-12,9.43905230449923e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2139813254976726e-06,1.213491127158138e-06,0.41269363458154884,-0.009272203038656944,-162.00671102193715,75.59214629571031
4ty7_381,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,1.464513721190755,1.4645137209339785,10.074903711424506,8.351203524858187,1.7485240958341282,1.7485240872529821,1.84236118255916,1.8423374918731825,0.16842237702453405,0.16842237702453391,0.0,0.0,0.13945009314345033,0.08865225391953821,4.495687437455111e-06,4.495687437455111e-06,11.04567662051759,3.1998620980312715,0.5272420600865426,0.5272420600857359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369963602724931e-05,3.3699597847811415e-05,0.0001154429475099334,0.00011544119691987896,8.691307420113962e-14,8.675641905760869e-14,4.514171406106844e-09,4.514154194546317e-09,0.046733460467787175,0.04651844055934428,1.045105998738395e-13,1.0119968919699663e-13,0.007997206847595346,0.007997206833295021,1.5121562274203267e-08,9.870514151504226e-09,0.0,0.0,5.2480798609815626e-20,3.8660728335623696e-20,2.601697945919617,0.9999989721257471,4.1364557454915993e-07,4.1364557433378e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821727272656245e-09,1.8212401035734135e-09,9.185809660242262e-07,9.185809660236176e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3225345041110265e-10,2.322119302233436e-10,1.3308124374884555e-13,1.3308124360561383e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3832926415823585e-06,1.3828156421353e-06,0.6823203545026756,-0.014199972762155564,-185.16407132018566,81.22241927428024
4ty7_412,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,2.9463049896737186,2.9462994864500867,7.072411808196306,5.670655727758631,7.928773164522355e-07,7.92872620638992e-07,0.10839269069012046,0.10839256183357053,2.7630806154456903e-08,2.7630805883886046e-08,0.0,0.0,1.8407597462940918e-09,1.8407565318394007e-09,2.7168187815034215e-09,2.716814699321117e-09,8.750940750530487,3.044086169033958,2.045354304457369e-06,1.9532377312550115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316207411315358e-07,2.3161963855642125e-07,4.9308124195408626e-05,4.915800786593887e-05,5.845839695800501e-14,5.832801777982263e-14,7.413428050451649e-10,7.413346516807925e-10,1.5331730377817757e-07,1.5316372728769778e-07,3.710279985721166e-12,3.710134804685273e-12,1.654607376823502e-18,1.3605036587955226e-18,0.5799220858822713,0.3809162875115951,1.6089315580259535e-10,1.6089313307159739e-10,0.9999520735673774,0.9999520734504601,0.6686600709632105,0.6686600706407022,4.4850981495141213e-17,4.4850981495141213e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6552552325397706e-11,4.729661202314381e-11,1.5843012527862538e-14,1.5637238419213167e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097269998871991e-12,9.966283634099235e-13,1.4983279234225947e-16,1.4906607965686219e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154355749295806e-07,8.148404119691924e-07,0.7644427284920103,0.1111310234737104,-183.11803788735125,118.88556131365603
4ty7_415,2.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,7.0,5.887183445897,4.642538709330999,141.37,3.933306494062154,3.8527716947822874,12.487092757241838,10.462044538127843,1.3300480906538507e-06,1.3300480314375715e-06,0.14306076651486016,0.1372601169782463,0.014616614420409223,0.014616614420408685,0.0,0.0,2.2343219159879815e-07,2.234320939203395e-07,1.0817884513243328e-06,1.0817884347651921e-06,9.04703776337312,2.6042136746780087,0.04032965127806861,0.04031219309035507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776503347621781,0.7765033170741794,1.602714197114876,1.0319500057608477,2.5380864980090704e-13,2.452299576823014e-13,2.509489704605202e-12,2.5079989667203377e-12,2.0729479527543442e-07,2.0716094123904885e-07,1.9047989647299588e-13,1.904231979161506e-13,2.17126677930775e-20,2.17126677930775e-20,1.0886171941063714,0.7117660788250834,9.432461102565057e-12,9.432459391875567e-12,0.26644526546794645,0.2664288070693731,0.9797498439648158,0.9797498432653328,6.909637441972955e-17,6.909637441972955e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228322123591923,0.02252625005924187,0.014611868758006838,0.014611868758006817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7535797740686873e-08,1.753405990232004e-08,9.745910417120388e-12,9.745909870629837e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8014009653004104,0.9999828730520977,1.1060180546809486,0.4599575846536558,-235.687739466282,232.949512390129
