Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3ao4_102,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,7.146366471064865e-06,7.001482188869776e-06,2.7348600264158662,2.631123599771584,0.0,0.0,2.380634732565847e-06,2.3623356734141626e-06,5.955365174764056e-07,5.955365174727129e-07,0.0,0.0,0.0,0.0,2.3124336090092944e-06,2.3124336090092944e-06,6.171628988996122,1.2446642350744568,6.990084905068323e-08,5.578672234804649e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49461017174548e-10,9.494117213494864e-10,0.9759505403937057,0.9746994982374878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382191273379325e-08,4.380858892994999e-08,6.413329155608091e-12,6.413329155608091e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761662805736738e-13,6.1190035825845e-13,1.6078582711590178e-10,1.6078582499602127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08563037579860946,-0.04214309243926498,-99.99699548435136,55.817731105675136
3ao4_115,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,1.761895680896284,1.6930740720728397,5.753219718270739,4.579196785139058,0.0,0.0,7.375238492684453e-09,7.348778008497578e-09,6.682071786552056e-08,6.682071785434559e-08,0.0,0.0,0.0,0.0,2.6809192261406867e-09,2.6809192261406867e-09,7.710299575552532,1.209337653271908,3.560536362023152e-06,2.668086232720515e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43038373766617e-14,2.4286904623619264e-14,1.8568902826027651,0.9987392986815857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.039479830389756e-14,5.587505503873833e-14,8.833840065769832e-14,8.833840065769832e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08349189022586e-09,7.077684973174235e-09,6.82034512442273e-11,6.82034420635397e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1304134007764546,-0.05958064109477222,-132.26558061872626,74.28139665888361
3ao4_117,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,3.6734939297605282,3.6734923187808337,6.895088495223736,6.0428776839682214,0.0,0.0,0.8928225594859649,0.8928225563155351,1.5069203129226358,1.5069203129226358,0.0,0.0,0.0,0.0,6.80274269425929e-14,6.80274269425929e-14,5.142927093479915,1.0811813440909228,1.69093667924074e-08,1.2035369778612342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110190528977733,0.8110190527093232,0.9996667072991373,0.9996667056891413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770326126797685,0.07703261230490144,3.0753872196269875e-09,3.0753872196269875e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370973649352888e-13,2.1231169085523702e-13,2.3440119771013527e-14,2.3439898972864635e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.263805060309089,-0.028947277556657755,-117.1532225487718,74.57169846680212
3ao4_118,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,3.3975831064331503,3.1934353283467223,4.949476082300703,3.9348382641138016,3.2656098396725947e-21,3.2656098396725947e-21,1.981537936125808,1.9803879191299785,1.9417420206598015e-14,1.941742020563893e-14,1.5379508988755165e-24,1.5379508988755165e-24,0.0,0.0,2.3039398938956357e-10,2.3039170053629585e-10,2.338246159875489,0.7652796213936058,5.383354664400779e-06,5.3833546637404884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.410427232844656e-05,8.410426766639604e-05,2.002333173117423,0.9999999699456014,3.2656098396725947e-21,3.2656098396725947e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6338978856567208e-09,2.633897111411701e-09,1.9346180830110883e-17,1.9346180830110883e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973809681928071,0.9970982879582662,2.7545822844895975e-16,2.7545822844895975e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20723986276726053,-0.0707730560634982,-52.722778699819145,29.936439391895025
3ao4_165,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,2.10930302058679,1.9999672196475782,6.721464931236373,4.438412604197727,0.0,0.0,9.344893640811632e-09,9.299746238274895e-09,1.2088844226995757e-05,1.2088844226994168e-05,0.0,0.0,0.0,0.0,1.479027057403169e-10,1.479027057403169e-10,7.468700339808356,1.2134486200620807,1.0412763693246474e-06,8.092578743772072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.324161091616442e-15,6.3192481441549594e-15,1.9568738142650806,0.9971954248209802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59443911390907e-14,5.939659133928285e-14,6.079230037999843e-13,6.079230003019249e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.218586484321199e-09,9.216084741666979e-09,1.54399516101978e-08,1.5439951609185373e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088733193493995,-0.06607101792170217,-130.95181306003695,73.55587119918329
3ao4_174,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,3.7821323998776224,3.6704574895747797,4.908901895616999,3.8914215040370848,0.0,0.0,1.986989189984014,1.9855122057922485,1.970667065247487e-14,1.9706670651512177e-14,0.0,0.0,0.0,0.0,2.9898936645453247e-10,2.9898734748944884e-10,2.3660231416501785,0.765273651621077,2.7512014627178223e-06,2.7512014620984757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017864899816734145,0.0001786489925671934,2.0007911951410935,0.9999999812370787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582682463877677e-09,6.582681448352276e-09,2.661415726099937e-17,2.661415726099937e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945565201568273,0.9944531518948074,2.892657561679418e-16,2.892657561679418e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27472535628957906,-0.07182675389729987,-53.2650206165796,30.209452845126314
3ao4_195,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,2.058663935418711,1.9998769732515813,6.835814175034735,4.671085481899221,0.0,0.0,1.106456486003267e-09,1.0866773355555742e-09,0.00035763586784008357,0.00035763586784008216,0.0,0.0,0.0,0.0,7.10428259039113e-11,7.10428259039113e-11,7.180855192921709,1.170959379580009,1.2167739900922692e-06,9.619391309907326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379113073867537e-15,1.377326272400526e-15,1.9455544679387264,0.984532292001537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3441007371406617e-14,8.114900919295944e-15,2.18608287927884e-13,2.1860828491328587e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1502468052229677e-10,4.0729269952029974e-10,1.3755903382821485e-06,1.3755903382816263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021361673292577474,-0.05413341463966804,-136.31681380455638,81.37517008723404
3ao4_200,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,1.890652929848292,1.8584779391854918,6.943977726648987,5.385619414605887,0.0,0.0,4.508278168764689e-10,4.0822195247475354e-10,5.138937217210532e-05,5.13893721720964e-05,0.0,0.0,0.0,0.0,3.8810326946220324e-11,3.8810326946220324e-11,8.083038223035164,1.2484362945076373,5.53417229510937e-06,3.993143656143877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3148166996054218e-15,1.31287017038469e-15,1.9256308394414514,0.9802557173933042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1093333315169376e-14,1.6372457668641106e-14,1.5101470959320874e-12,1.510147093606309e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731176337341341e-11,5.737427949953577e-11,2.494970394277562e-08,2.4949703935457022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3250047847185644,-0.06375064629531763,-140.57400828200193,83.76251680658105
3ao4_281,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,2.053899726435187,2.0045039806469678,4.965859133551985,3.719477108543226,0.0,0.0,4.17929044330267e-08,4.057564360284982e-08,2.3491923206739264e-08,2.34919231324727e-08,0.0,0.0,0.0,0.0,4.207037268734582e-11,4.207037268734582e-11,8.083008938959143,1.2079816497180167,0.00785358444829997,0.007830558544018679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934935929369557e-15,2.088892248426535e-15,1.8363350164183814,0.9184616228214264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681548665911178e-15,6.234683018414161e-15,3.4707390006805673e-12,3.4707390006802955e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3011463051314578e-08,2.2512442372109576e-08,2.641981651470034e-12,2.641914708354059e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010204256150984917,-0.042203520146547525,-147.33254915180896,91.07530298425517
3ao4_350,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,2.497255789843,1.7949705794615998,62.3,0.19160579634575853,0.13596103439191046,6.664385297454334,5.044120441789845,0.0,0.0,2.776023702517266e-10,2.628198731226399e-10,1.7907591198293925e-07,1.7907591193087404e-07,0.0,0.0,0.0,0.0,5.8000780705032504e-11,5.8000780705032504e-11,9.177863530099305,1.3266666759527042,1.1606345658313503e-05,9.296604676997474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795101357840202e-15,3.791375844422386e-15,1.9640960675876922,0.9845538488226391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20336519793594e-15,3.707712631064356e-15,1.7560927358758146e-13,1.756092720558187e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7733658124329762e-11,2.0381094337814833e-11,2.773174549545722e-10,2.7731740550724576e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07196655034741756,-0.052189374997503604,-141.89099026924285,83.27992598039575
