Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3u5j_124,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,3.8913840226455344e-12,3.8913840226455344e-12,1.4085137053790764,1.4085125936857539,0.9976790078080161,0.9976790078079923,0.319253760395428,0.3192537600876588,7.057130890297428e-16,7.056687254065388e-16,3.1074578100039153e-17,3.1074578100039153e-17,0.0,0.0,0.0,0.0,20.540661386210715,3.0703386195152396,0.00019323279428200895,0.0001887132819420772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145146994440143,0.14514699419203458,8.559831793596215e-21,8.553423598353933e-21,3.253606537240844e-21,3.253606537240844e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.6420729879209358e-14,1.635177129241941e-14,4.379675626652599e-21,4.379675626652599e-21,1.4870471449200112e-23,1.4870471449200112e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764635084755963,0.9764568738102752,-0.10166788573526382,0.0032225154315593378,-109.68633178897652,67.21230271894906
3u5j_143,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,1.4629701940539788e-10,1.4629701940539788e-10,2.435638522036259,2.435638500826171,1.0891841385871397,1.0891841385871361,0.27013797503793013,0.2701379750314049,8.152573923192168e-18,8.142752029366917e-18,1.5770632713228158e-14,1.5770632713228158e-14,0.0,0.0,0.0,0.0,18.37695998763223,3.030342836730604,0.00015183848981358057,0.00014742580041814842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.358332299803444e-12,9.35035297985363e-12,1.2690647285325913e-23,1.0915606116130104e-23,9.432521590205774e-21,9.432521590205774e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.27012847466111395,0.27012847466003154,3.9323049286776006e-19,3.865710920447146e-19,6.180795409045504e-16,6.180795409045504e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.462261860873428e-05,6.421645426019071e-05,0.026040490707447777,-0.0011640285742776529,-125.18555536924096,61.60597099245481
3u5j_147,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,2.335636957736776e-12,2.335636957736776e-12,0.8394488976452665,0.8394486972814096,2.00079547462363,2.0007954746236285,2.0508173726088756,2.050817324170271,1.100155859933171e-18,1.0941950559785777e-18,2.354999123172145e-17,2.354999123172145e-17,0.0,0.0,3.664857024548357e-15,3.664857024548357e-15,18.639622486983562,2.956630568858498,0.8542303247483006,0.8542300023969032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5881860830825e-14,3.21541560670333e-14,5.043994669606215e-24,5.043994669606215e-24,2.693703580126992e-22,2.693703580126992e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.2365294981288923,1.2365294496959915,6.952745430831138e-19,6.949042031620797e-19,3.487270484503795e-20,3.487270484503795e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489393808405994,0.8483956045180676,0.07542094645963102,-0.030363629042650726,-122.59100838446805,71.60928595487205
3u5j_174,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,4.957919912044794e-11,4.957919912044794e-11,3.093294820787866,3.0932947384994254,1.0014000195843873,1.001400019584386,6.610955144852542e-05,6.610901926482788e-05,2.244011012080559e-16,2.24351185900114e-16,2.794624818476106e-16,2.794624818476106e-16,0.0,0.0,0.0,0.0,18.35699907886289,3.0653606739815116,0.0008692838184215274,0.000864558594211634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936105799731154e-11,1.0936001973380579e-11,3.815229236340597e-23,2.6926689526544305e-23,8.267009135075223e-21,8.267009135075223e-21,0.0,0.0,0.0,0.0,0.0,0.0,6.521075307612486e-05,6.521075307482511e-05,3.3946536969168696e-17,3.393209237050924e-17,4.632797897389828e-17,4.632797897389828e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242543402090168,0.04223925053412104,0.1861700491065027,0.01033315502146308,-134.1335422942334,72.69541733522438
3u5j_195,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,2.2630079197209303e-18,2.2630079197209303e-18,5.052051321892866,4.7770945875917805,0.037158323485587993,0.037158323485565956,0.8624551305332364,0.8624551305168118,1.875922944513845e-14,1.875895452038803e-14,2.4960521518616916e-12,2.4960521518616916e-12,0.0,0.0,3.1639347375712616e-14,3.1639347375712616e-14,15.842890968321315,2.9884523478389973,0.00012156448841770041,0.00010696024334898233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624139636636997,0.8624139636633834,2.5463515981153838e-20,2.184654043815732e-20,1.786452392927839e-19,1.786452392927839e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.0698479683686246e-11,3.068121854755591e-11,1.8439774600023026e-14,1.8439760138109423e-14,2.3982306092265546e-13,2.3982306092265546e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6788249631176723e-06,1.6580776651534032e-06,0.12350919219699466,0.002666950303533188,-138.86404479185214,75.41017363190562
3u5j_20,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,1.3342004268125751e-11,1.3342004268125751e-11,2.4301483859177737,2.425512085357615,1.1672779693246602,1.1672779693246584,1.1573383673556994,1.1573382447893592,7.902054854355082e-16,7.900957311186528e-16,8.011629488390518e-16,8.011629488390518e-16,0.0,0.0,0.0,0.0,19.32125315951918,3.069690515760544,0.0022631503518834076,0.0022592937836022307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121777256301864e-12,8.12167522228156e-12,4.503210911527245e-23,4.0496318741664217e-23,2.1588898915408534e-21,2.1588898915408534e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.1572851761429517,1.1572851761423706,1.1214215122035901e-18,1.0335998531658479e-18,1.3674024915859392e-18,1.3674024915859392e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1384467882036398,0.9949501162049,0.055539851615017205,-0.00805658885600807,-143.7385208718928,88.7331845246899
3u5j_203,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,1.230795281517195e-18,1.230795281517195e-18,3.4434615296867754,3.312706149609862,0.00018754357975629303,0.00018754357970943587,1.010488371429167,1.0104878248554043,1.9305612938572973e-13,1.9305526453350472e-13,1.607521560235123e-12,1.607521560235123e-12,0.0,0.0,3.175710079906019e-12,3.175710079906019e-12,15.622025585463925,2.938522391310304,9.751164210637677e-05,7.828537368826885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469421832088143,0.9469421832073164,1.804243335630859e-19,1.728690044971384e-19,8.140714850253985e-20,8.140714850253985e-20,0.0,0.0,0.0,0.0,0.0,0.0,7.602736683745127e-12,7.594278449055328e-12,1.92571557728815e-13,1.9257152084670565e-13,2.508287060100735e-14,2.508287060100735e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.891700763066806e-09,4.810423286021765e-09,-0.01548763785085789,-0.006012967408769849,-144.74756686174763,82.90612101621723
3u5j_213,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,6.609693081401313e-10,6.609693081401313e-10,3.260294921504012,3.2602948533165357,2.1174604108621735,2.117460410862131,0.04132647748283736,0.041326477478037464,2.281505527172667e-17,2.280914757862023e-17,4.0844072019839536e-13,4.0844072019839536e-13,0.0,0.0,0.0,0.0,18.72070720067373,3.070344955489181,0.0024841628069404873,0.002476573888832034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5572278507076353e-10,3.556126281384136e-10,1.567747476662836e-23,9.82448919868455e-24,2.0349779967026235e-19,2.0349779967026235e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.04125853171320959,0.04125853171301432,2.5550417455302224e-18,2.5532292314020418e-18,1.0833776079138351e-13,1.0833776079138351e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008335512506121761,0.00048581912079424377,-0.05407781728214957,0.006707338631903877,-149.84454189740535,89.34041344996903
3u5j_233,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,6.442450407676239e-12,6.442450407676239e-12,3.695048789022524,3.6950483052490344,1.0022566273882396,1.002256627388171,2.6060893426990737e-06,2.6060725136287933e-06,2.399523922702911e-16,2.3993749367359406e-16,5.404694577415005e-13,5.404694577415005e-13,0.0,0.0,0.0,0.0,17.833821330838234,3.0703561532144272,0.07096822939736942,0.0709497738426559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425803158242081e-09,7.42580012936211e-09,1.314381076722335e-22,1.0643880379087573e-22,2.2344309437254145e-18,2.2344309437254145e-18,0.0,0.0,0.0,0.0,0.0,0.0,3.826476784782638e-11,3.8264150383324547e-11,2.2768590346119615e-16,2.2768115089034083e-16,5.336577621221884e-13,5.336577621221884e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30835159836519e-06,1.7112151436197645e-06,0.003969306211425485,-0.001883868121721499,-149.88177481876556,85.74630981057132
3u5j_24,0.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,4.329790778766,3.4942043017029,43.07,9.271373911443926e-15,9.271373911443926e-15,4.55220014786992,4.484255360576019,0.004526580134522908,0.004526580134484941,0.2082450790001506,0.20824507896139452,1.7018604440704732e-14,1.7018470275636846e-14,7.75530489458122e-15,7.75530489458122e-15,0.0,0.0,0.0,0.0,17.422999489155274,3.070356161423069,0.00012149043737452752,8.974353151642535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023329757761080334,0.023329757760952856,1.0237192174335218e-21,8.811438756253198e-22,1.7604227538497922e-19,1.7604227538497922e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.952623592926161e-05,2.9526235921189778e-05,4.6515939939522e-15,4.651547456917391e-15,5.656145610857568e-16,5.656145610857568e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015019084263964322,0.0014811094375648433,0.09823912993527305,0.009627189347377507,-147.9140920120404,85.38547012845659
