Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
4w9c_172,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,1.0002057442381354,1.0001366946823012,8.763153655115659,8.729337824397959,0.0,0.0,5.91607460184012e-06,5.916070825207267e-06,0.14659875864512179,0.14659875863794902,0.0,0.0,0.0,0.0,0.0,0.0,11.128241336020924,1.917393653578173,0.2529975474016812,0.25298805783956685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999249244183386e-09,8.944919308342122e-09,1.0080457282739224,0.9994741278110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5506352636616454e-09,4.04805710620843e-09,0.0006155379312934113,0.000615537927453974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8153934291459606e-14,4.705623764169159e-14,9.474426977744538e-24,9.474426977744538e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.108978007673312e-14,6.758256593563727e-14,4.2584725147293935e-09,4.258472510859756e-09,0.0,0.0,2.684675049667492e-06,2.684675016602867e-06,0.0010865179983697228,0.0010865179983069414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15132137761987752,0.004633951014383266,-158.22022888714815,109.4747475458195
4w9c_186,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,2.9776658325016307,2.755993004502775,11.948512514559598,10.78739665711025,0.0,0.0,1.4357518758220558,1.4357518473877404,0.07255715347858553,0.07255715346585592,0.0,0.0,0.0,0.0,0.0,0.0,12.430394914777212,2.136642348094892,0.3201487461918401,0.29511414652218626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6690558372290618e-12,1.6660722366300823e-12,0.999984479708455,0.9999843263623776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199840805058705,0.9997527914190137,0.9339397934434126,0.933939762388843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0702815073325341e-10,2.0702764939370847e-10,8.70911369802134e-21,8.653359321034936e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770200680808047,0.6770200396564519,5.694854620362915e-09,5.68366130690162e-09,0.0,0.0,5.973607499078494e-14,5.9120950899146e-14,0.07254915424308256,0.0725491542430814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14319811147620354,-0.08930463167187815,-179.642704356144,103.86467482446403
4w9c_249,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,2.4238468996605977,2.059590913073715,14.069116465451396,12.902568384836558,0.0,0.0,1.036022078766397,1.036021899038503,0.00335670014186443,0.0033567001210223543,0.0,0.0,0.0,0.0,0.0,0.0,13.269002407077343,2.134917546778272,1.0772944439125232,1.0010614670135662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5396256414921793e-12,2.5348854410682533e-12,0.992001243845549,0.9920011802009091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2804417983990999,0.963116286161966,0.9013524425745003,0.9013523133377704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329770027842523e-12,1.3294939805570913e-12,1.7986661882693637e-21,1.6458316949472499e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15436211559193208,0.15436193830932732,1.06947103442845e-08,1.0692171501243652e-08,0.0,0.0,1.5896088407495622e-14,1.5318001333344527e-14,1.5998595588480595e-06,1.5998595518826797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07168126965800628,-0.09320722531934408,-198.04640786161812,118.86517210571762
4w9c_326,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,3.3054763121263018,2.7581268054305617,13.372139823468796,11.20294432071585,0.0,0.0,0.9480220872764491,0.9480220671156945,0.0002454004663338661,0.0002454004556170924,0.0,0.0,0.0,0.0,0.0,0.0,17.894450626544398,2.2325958199760985,0.2590635899451718,0.24998345934575295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154756898034272e-12,1.1493153618847912e-12,0.9995163067815662,0.9995160396962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0191084674055262,0.7398051218461912,0.9185059716393441,0.9185059463438402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485949019696725e-07,1.4859489650417522e-07,1.576287220267495e-20,1.5709115184039868e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850196579944106,0.18501963813031505,4.443195924422709e-10,4.3694689835471374e-10,0.0,0.0,9.275558921086608e-15,8.912674393782203e-15,9.437787236441537e-06,9.437787214908572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2353034509370637,-0.11633957349018059,-212.028808085218,149.40147140311302
4w9c_333,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,1.8487222590023789,1.8486326651551772,9.073349892192757,9.06432222777854,0.0,0.0,0.0005369665158411442,0.0005369665085772613,2.411706610569132e-06,2.4117013356419506e-06,0.0,0.0,0.0,0.0,0.0,0.0,16.38613642974161,2.04294905677785,1.0785023787640464,1.0029905119518636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9886343040476074e-14,1.9786670313596996e-14,0.15509923490462899,0.1545367814400456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.198523883463703e-19,7.114512713913286e-19,0.0006490282996877353,0.0006490282996772801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2060197536124377e-10,1.2060050163189963e-10,1.1183221911421373e-20,1.0919833580036475e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0602541953013275e-08,3.059613822899049e-08,2.339889664386511e-13,2.339838686536895e-13,0.0,0.0,1.1347952586454401e-13,1.1183101388550664e-13,6.738630751877332e-10,6.738169446337621e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09178632573942531,0.014902437890773166,-157.78418074211913,91.27649536507826
4w9c_36,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,2.5779138642797346,2.474795210790212,11.682090612602261,10.878748325855193,0.0,0.0,0.9310822289341378,0.9310822242572298,4.401141960808677e-08,4.3995610857945015e-08,0.0,0.0,0.0,0.0,0.0,0.0,10.849904193901356,2.1530626287901624,3.8729184670371244,1.984029548384921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4964094513323436e-14,5.3291823744885853e-14,2.770689696474251e-10,2.063423238069535e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011614868180770392,0.00011614865941741743,0.9834406956042104,0.9834401580084066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600909244356726,0.8600909214430006,3.1185259315262805e-11,1.7067431808192005e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3126242978811566e-07,1.3126240551022122e-07,4.2246709428211436e-08,4.2246704281602713e-08,0.0,0.0,4.875020146024828e-14,4.8705318822013e-14,4.93464488722388e-20,4.9332906603654506e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08268068820367053,0.0016502335013611168,-185.0713568062328,128.49999262317826
4w9c_363,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,0.965129267484295,0.9651291521077212,6.045575696397054,6.045490947679117,0.0,0.0,0.0002723173288098868,0.0002723173175380065,0.00045140673943951776,0.0004514067385971741,0.0,0.0,0.0,0.0,0.0,0.0,14.143607540653207,1.9500615536203556,0.12467169127235021,0.077711364785851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442547525987634e-12,4.442543064451107e-12,0.002191869271052092,0.00219186924781662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379164267717907e-13,2.318323165633498e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730674243318032e-15,6.424065485617991e-15,2.4004746752063733e-21,1.5884805926121676e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62154560595093e-13,4.620872473190753e-13,4.079569689913413e-14,4.079568275636285e-14,0.0,0.0,4.7562350450929707e-14,4.7205480994977696e-14,3.4088126781165903e-09,3.408566288365057e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4344736657244521,-0.026282964450906308,-138.05408112874687,78.54603731098439
4w9c_372,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,2.2357908061024885,1.9804009810072585,12.484258146104336,11.123471339220146,0.0,0.0,1.0328127403004173,1.0328127220676901,0.0004118354229589046,0.0004118354149555961,0.0,0.0,0.0,0.0,0.0,0.0,11.833927542667059,1.966823229351053,1.9202697141431955,1.920269583148472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6542484864942274e-13,2.599432685435895e-13,1.0000023078579248,0.9999999501263404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2268288170458053,0.9990463299303375,0.9145273508652265,0.914527289403068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589583992040804e-08,7.589583653842457e-08,2.4251144603638774e-21,2.4019719710791376e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600125954358713,0.41600124131646915,4.536044792784433e-09,4.530462659829301e-09,0.0,0.0,1.9734496359958795e-15,1.8020594924465267e-15,1.1613630052670017e-06,1.1613626989426558e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24927086333202256,-0.12006139975145168,-160.23618619843222,88.72342508271062
4w9c_379,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,3.3361414603112918,3.0025135186996503,13.893751623521576,11.825886630315685,0.0,0.0,0.9170264556918849,0.9170263861605311,7.143860671032994e-05,7.143860165666567e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.930805532817851,2.1271748255666716,0.8442479522773637,0.8311047231940863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106018352375716e-13,2.0733113996632675e-13,1.0000171800601327,0.9999999574994183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2794872508310828,0.9883606172622166,0.8836274816732487,0.8836272975430685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041624470059427e-06,5.04162445522809e-06,3.2371163333013696e-20,3.232404932591363e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154131899808742,0.1541318302961013,3.8221045954243864e-09,3.8199862852133485e-09,0.0,0.0,3.084171342644445e-14,3.0240333279589283e-14,6.61916418878864e-05,6.61916418718325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16919460484466226,-0.06307995480418935,-180.11515774793727,98.1817766060183
4w9c_381,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,28.0,6.0,4.369545350446,1.9628413234438002,95.67,2.4886848771027568,2.1711129343843614,14.80422999590724,12.47730038160726,0.0,0.0,1.0070154660942972,1.0070154374536011,5.1406243797279e-05,5.140623625782371e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.807158271157588,2.098790915990234,1.9926777268329763,1.991936463895907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1798631575143596e-13,4.1545520932246165e-13,1.0000005825526592,0.9999997156789369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2389480514076265,0.9628782140472539,0.9095673495884046,0.9095672896312453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9741467655830865e-08,4.9741463560323075e-08,3.748629934164839e-21,3.6881961988256456e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21719857707576537,0.21719854845690384,2.138262772376199e-09,2.133708872120991e-09,0.0,0.0,1.1035293945222678e-13,1.0954722402133072e-13,1.0049139224967351e-05,1.0049139221271074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387063130833158,-0.09500925746488358,-171.22186816177813,95.59568458529279
