Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
1a30_128,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,1.2862936395066482e-08,1.2349521778462198e-08,12.226656737431307,10.962719289601962,0.0,0.0,0.9270570383308974,0.9270563766378034,5.1527614527754725e-11,5.152761451957849e-11,0.0,0.0,0.0,0.0,0.0,0.0,9.14565756351287,1.486682049653941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.437693498154332e-17,4.222193069913583e-17,1.9961101272249322,1.986681996526122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730982492046527e-17,3.110237895471679e-17,1.3478073056828659,0.9187670026183664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268872414832524,0.9268871498294424,2.5865772078508918e-17,2.5862497569635322e-17,0.0,0.0,1.430331175039931e-05,1.3733309670825399e-05,1.0174807019479896e-16,1.0174806741499462e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548997779341051,-0.08902436515010813,-172.8346956131487,102.32698423280847
1a30_130,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,0.0009194965122433903,0.0009194952735973297,17.588705267206535,13.422619320540786,3.7571926331015536e-20,3.7571926331015536e-20,2.156688799706004,2.1489165283804676,2.1804511899084406e-09,2.1804511898957277e-09,0.0,0.0,0.07616149258931068,0.07616149258931068,0.0,0.0,7.378956682888245,1.2988198207432542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540047666514491e-14,2.2795159973653458e-14,1.888316447041075,1.888316244520456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.879153348089885e-07,4.879112966178377e-07,1.5618153379070008,0.8890788341397712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720750956700929,0.9720750820712661,3.1169250279232544e-20,3.0594750346754085e-20,0.0,0.0,1.1803220048181742,1.1725497574294157,1.7901722335441603e-17,1.789433368218527e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696659221107876,0.007268642911316788,-148.15239405113203,68.14718952970517
1a30_139,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,1.696195574037609e-05,1.6961947196068425e-05,13.541583401399256,10.862167978972257,2.697953254760989e-19,2.697953254760989e-19,3.2428785681515846,2.8772994400225644,9.649587443059004e-12,9.649587416212509e-12,0.0,0.0,0.05734614107589077,0.05734614107589077,0.0,0.0,7.6094223723535395,1.352983446233674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6608019818062415e-14,4.392403106785142e-14,1.0001223249232187,1.0000928134527631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506441648290936e-08,2.5063541431080565e-08,1.6633668833344986,0.9424775223654457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097699568614431,0.5362426669335838,5.65552596173552e-21,5.65552596173552e-21,0.0,0.0,1.5606244589327014,1.2719719770868099,6.345950346837512e-17,6.344334088165395e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24060391727702063,-0.16071470094119514,-160.1455709717815,88.42375249947004
1a30_140,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,3.3621287979834453,3.335941459422105,13.994986295253968,12.545494438531033,0.0,0.0,1.302497926624023,1.2663978049622369,3.0043227386918544e-14,3.004319732514076e-14,0.0,0.0,0.22812004616633472,0.22812004616633472,0.0,0.0,5.775575677223408,1.416389329742485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.366505240045247e-13,6.324611041799467e-13,1.8820607152713982,1.8819974119478808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067277715699544e-08,4.067040045295152e-08,0.9913836875511212,0.9913832194614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5581785297508955e-05,1.557885773678733e-05,2.1555626663995786e-19,2.1530203587025393e-19,0.0,0.0,1.2758236617234422,1.2406239590373316,2.9943586049950314e-14,2.994358602683645e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0892467605936392,-0.1275210161842502,-115.67195708957392,42.948286286463414
1a30_144,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,1.1808219036061898e-07,1.1793114591261487e-07,13.098668501716643,11.965149872035996,4.0938575273238965e-19,4.0938575273238965e-19,4.577133282006905,4.208159001739452,6.090960459162386e-09,6.090960459131886e-09,0.0,0.0,0.021005754062242393,0.021005754062242393,0.0,0.0,8.673976291319281,1.4609608568879047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8648750259120937e-14,1.6587976690182654e-14,1.031695057712615,1.031685211669218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1372757120890995e-08,3.1369771761458445e-08,1.0005886818079375,0.999753996647584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910099704102266,0.991009840596838,6.802218894972004e-20,6.786572740204425e-20,0.0,0.0,2.5215481560321025,2.1532655457279968,9.795553351914734e-18,9.779179694717099e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017028978493818,-0.09642242093693602,-169.44241226155964,93.72978177844928
1a30_167,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,8.294584003352907e-10,7.381400643652e-10,12.647012149102782,10.059561080190369,0.0,0.0,2.0637134635819643,2.0636897230477955,3.4818995043134044e-12,3.481899483685638e-12,0.0,0.0,0.0,0.0,0.0,0.0,10.241200809720631,1.487691914218527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.697266188964503e-16,5.013899944517835e-16,0.9304498612025093,0.930448916034764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009273034992350783,0.009273034013492856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.893976523274785e-08,6.512045182899993e-08,7.91160214914936e-20,7.382312810465563e-20,0.0,0.0,1.8774480383483145,1.8774285417610708,3.479741534232093e-12,3.4797415342258353e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135656088975635,0.04863671464592131,-169.60196736478326,81.2944741139036
1a30_170,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,1.0043811949892756,0.9999046006499571,19.906493414178072,17.4914030602714,1.985522543108898e-20,1.985522543108898e-20,2.7418539952570042,2.7346326447954943,4.3230479512639536e-16,4.322950740199556e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.5569133448399555,1.260935990922933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788939726757077e-11,5.75154247050604e-11,1.9797464328071763,1.9797018295596485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.521449003937469e-15,4.3884777619349514e-15,1.198354812945783,0.9695610031308624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773604707919592,0.9773604645487005,3.2692508516389876e-20,3.113134030948019e-20,0.0,0.0,1.7564448905118342,1.7492246467343207,4.238868628815375e-16,4.2388666625225903e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17890565780847878,-0.118480579170764,-129.35580050055356,57.80847090963771
1a30_186,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,1.0091087171085136,1.0000997530088578,12.140015512121458,12.099049862833692,5.243182087005483e-20,5.243182087005483e-20,3.4363252692855903,3.2233725284353287,1.590648504425275e-16,1.5905700623903504e-16,0.0,0.0,6.016271499880377e-08,6.016271499880377e-08,0.0,0.0,3.9901488918505073,0.9467036087902907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0255613053115929e-08,1.0255021962353283e-08,1.9874968200414158,1.9874958141135342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7021500915863184e-17,4.3341849632186995e-17,0.8953225915249141,0.8953225821725593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949300825650355,0.7949300679865149,7.794005025914179e-25,5.554807636381013e-25,0.0,0.0,2.022301009676269,1.809349704990768,1.5032537478557662e-16,1.5031854454173042e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1604377082020483,-0.08018807076911476,-118.06509554818865,57.439649647679204
1a30_187,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,2.9287336034751723,2.928725617099524,14.763113630026965,13.560253402404408,1.2907556988219287e-20,1.2907556988219287e-20,3.3288187748095,3.301716075604694,2.336769949633261e-18,2.327099546859794e-18,0.0,0.0,1.9641865121527847e-09,1.9641865121527847e-09,0.0,0.0,2.279939533115242,0.982385187612498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999893089363109,0.9999893056624772,1.9997818700947463,1.9997798264416264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0720465919180913e-17,3.6221018718143e-17,0.9326077991208379,0.9326077926611547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2568158998807477,1.2568158107340397,6.491250521349714e-25,3.421225686875339e-25,0.0,0.0,0.9767369413401202,0.97658911737303,1.4321761448457173e-18,1.430296280741164e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15421655239353338,-0.20356426330129598,-106.80827873757102,49.72126828847891
1a30_22,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.0,12.0,2.097930781984,-0.20448941039119967,206.23,2.9267116073714505,2.925297660314348,18.095317422811924,13.658450448065024,0.0,0.0,0.07391134942569766,0.07388103251374473,0.004575628423536205,0.004575628423536205,0.0,0.0,0.0,0.0,0.0,0.0,2.3561464809475012,0.9314801481798836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0728763377585145e-11,4.002929645344891e-11,1.0004042222180602,1.0002951124517119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3375754469108005e-19,2.3375754469108005e-19,1.4494871368977758,0.6379937682370395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.292179901659735e-13,2.8963292203344747e-13,7.841044701811445e-19,7.829647385066568e-19,0.0,0.0,0.05293170334180162,0.05292613775980786,0.004570643281920516,0.004570643281920516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664179966854189,0.008353565319797267,-169.5353039198656,101.02484588225057
