Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,HVY_ATOM_COUNT,ROT_BOND_COUNT,TOTAL_HYD,LOGP,TPSA,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY_ATT,VDW_ENERGY_REP
3uri_1000,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,1.069761936725263e-14,1.069761936725263e-14,39.76976007780136,28.791859244120275,0.0,0.0,0.9441552364382129,0.9441551839110015,0.1856806653523222,0.18568066535212632,0.0,0.0,0.13794435951767633,0.13794052394032985,0.0,0.0,20.941360529896482,4.389629875065793,0.9896452662521158,0.9896086159970571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08989843278951823,0.08989569376003871,0.0,0.0,5.255293576061528e-19,5.255293576061528e-19,6.805616482907822,4.9011056483252755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9701767910133658,1.8965675596587612,0.0,0.0,0.0,0.0,3.526754225299e-06,2.103348778411054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836338009730246e-15,3.1376751131334595e-15,2.0854408558496336e-12,2.0107274722212927e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6202319673404916e-11,1.6145478460524755e-11,3.3525906766324975e-14,3.18798719220556e-14,0.0,0.0,0.9439604029685265,0.943960350491826,1.4431152933515685e-10,1.4431038756824208e-10,0.0,0.0,2.6196315113825245e-13,2.6195968695561595e-13,1.616490242445259e-15,1.616490030941223e-15,0.0,0.0,4.5006878838898817e-10,4.5006872312840024e-10,1.5088157320750183e-15,1.5088152922584914e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9569558264903693,-0.8114056679154414,-309.481496708227,151.23242750040157
3uri_1001,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,9.781080086909786e-15,9.781080086909786e-15,39.21068556969361,28.3227170641235,0.0,0.0,0.9832673980552501,0.983267089510914,0.18277839362653805,0.18277839362642476,0.0,0.0,0.23120456689941007,0.23120243249540778,0.0,0.0,21.090409939248413,4.389727305821957,0.9855563924010275,0.9855247312363297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005872423226148181,0.005872199336358261,0.0,0.0,5.629651384170403e-19,5.629651384170403e-19,6.77711022627632,4.909160261197017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970900374424695,1.9068917087928914,0.0,0.0,0.0,0.0,4.8000943658413e-06,3.314617777375643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804834634104804e-16,2.2120585588374665e-16,1.2905503454128137e-13,9.120156834911614e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374392717690547e-11,1.3685326810078915e-11,5.0983466539892076e-14,4.8960701040450604e-14,0.0,0.0,0.9831801481322197,0.983179839672793,9.337249005784643e-11,9.337105766983488e-11,0.0,0.0,9.775823875301339e-13,9.77579014436565e-13,6.140993757473678e-15,6.1409934378801365e-15,0.0,0.0,2.0525258545937799e-10,2.0525254978453765e-10,1.3066622647924444e-15,1.3066617487256294e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5539241476089325,-0.780948306082227,-306.62501208287136,150.98429229946007
3uri_1002,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,1.0780694313024746e-14,1.0780694313024746e-14,39.7660675430871,28.804977756476198,0.0,0.0,0.9376599682493065,0.9376599277739299,0.18359183657697295,0.18359183657674238,0.0,0.0,0.19294966125547047,0.19294607243037526,0.0,0.0,20.910451167197458,4.3897504865502315,0.9899443281554815,0.989906030780132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692593004964906,0.04692367744176291,0.0,0.0,5.088198636809635e-19,5.088198636809635e-19,6.815780411661286,4.918942526508291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9726303164047694,1.8898485362965487,0.0,0.0,0.0,0.0,3.143448625123624e-06,1.7299413638201847e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680368940213628e-15,3.0020655204868876e-15,1.7972084017670418e-12,1.713650875447888e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3980978369018718e-11,1.3928292187304833e-11,3.0976753706819625e-14,2.931301637147678e-14,0.0,0.0,0.9375373682476771,0.9375373278217303,9.485260321275742e-11,9.485125579061394e-11,0.0,0.0,2.942061448192399e-13,2.9420265604089124e-13,1.9178255258909327e-15,1.9178253080875534e-15,0.0,0.0,4.395182670742266e-10,4.395182026647397e-10,1.412570658033576e-15,1.4125702149461813e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.896560201475441,-0.8058057189712855,-308.56258279161904,149.97248145077154
3uri_1003,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,9.502397048936024e-15,9.502397048936024e-15,39.27443042239425,28.455047403485448,0.0,0.0,0.9792376029721377,0.9792373975507201,0.18533495528041555,0.18533495528029947,0.0,0.0,0.22966962750602937,0.22966704741373004,0.0,0.0,21.026382901151884,4.389864898275633,0.9855997407746427,0.9855680323953929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005825937785694151,0.0058257336319361315,0.0,0.0,5.591035307756944e-19,5.591035307756944e-19,6.800539191766108,4.929530862428938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9679281527945522,1.8983995243920504,0.0,0.0,0.0,0.0,4.727599022194943e-06,3.031047168661503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9402367220409766e-16,2.3128797558631606e-16,1.3597211052319102e-13,9.81275003004646e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3279470392084256e-11,1.3220293248592877e-11,5.023563809602014e-14,4.80011986757539e-14,0.0,0.0,0.9791671577585632,0.9791669524132326,7.251012916133525e-11,7.250845667915839e-11,0.0,0.0,9.065913069292532e-13,9.06587649842619e-13,6.6322539716580986e-15,6.632253666023634e-15,0.0,0.0,2.0355412071853746e-10,2.035540850006758e-10,1.4005030350758695e-15,1.4005025264623082e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.501300511375451,-0.7674978032359635,-305.88716765419,149.5349366563009
3uri_177,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,5.32537524777321e-16,5.32537524777321e-16,22.470816517255063,18.994932540190714,0.0,0.0,1.9767374684136058e-07,1.9552773039571048e-07,0.48545622301285196,0.4854562230108483,0.0,0.0,0.02973420132780118,0.029734201327704,0.0,0.0,11.406220892479661,3.3647516130249686,0.0012847912346675122,0.0012829766729637508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9862982288422115,1.9671476098427318,0.0,0.0,0.0,0.0,2.7685899272133394,1.7744454421631795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972036333762642,0.9972036332847116,0.0,0.0,0.0,0.0,0.9959558700578606,0.9950108596720117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.512840178564257e-10,7.51283945063751e-10,3.081769577846968e-13,3.081769397335162e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472930962677887e-08,9.460816796878229e-08,4.039444481033266e-15,3.360793663970337e-15,0.0,0.0,1.7063574132113886e-08,1.5039516212774166e-08,1.466661169896613e-09,1.4664726714307068e-09,0.0,0.0,2.1331060128856875e-15,1.2785416612513992e-15,3.183751481415935e-13,3.1837498568567736e-13,0.0,0.0,2.995242477248292e-20,2.2519565611354494e-20,1.1058754463195459e-17,9.759180529074309e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7574572720264454,-0.48805517412677596,-241.54097707446033,142.1981660365117
3uri_183,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,1.2816243408412077e-15,1.2816243408412077e-15,23.61955666381597,20.441565963502516,8.820673070136261e-16,8.812850947466057e-16,0.9136212692589034,0.9135737091595008,0.0005416502315969569,0.0005416502313816824,0.0,0.0,0.08450792710613259,0.08448071979216323,0.0,0.0,17.780817938909898,3.438052034864519,1.0008147874590327,1.0006526903539368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000370951944892,1.0000355520939368,7.523188016289821e-16,7.5185588321264255e-16,0.0,0.0,2.895325173094635,1.968427205522056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874917775773287e-06,5.874428998287207e-06,0.0,0.0,0.0,0.0,0.508375972554277,0.5083702920340252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1911240186596296e-13,3.1736164326798555e-13,1.0208031894215883e-16,1.0192897628124205e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8747821187102096e-06,1.8639575350220528e-06,2.643321179756307e-12,2.568911153110242e-12,0.0,0.0,0.25577382253638287,0.25572627377893525,1.4542261342954486e-06,1.4542261312583501e-06,0.0,0.0,3.507343944668772e-21,2.355525066791826e-21,2.9169467440667095e-17,2.916810914524442e-17,0.0,0.0,1.958632937829686e-17,1.9076084463159273e-17,9.7929817702758e-17,9.232802479639253e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.207858132632714,-0.3621515034465981,-318.62893684335256,172.46265893505364
3uri_186,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,1.1818303418894506e-16,1.1818303418894506e-16,16.650215590133254,15.496584280222587,0.0,0.0,2.8528884853780365,2.7578095942334953,0.029836963618934613,0.02983696360507038,0.0,0.0,0.12345302547504655,0.12345301278562984,0.0,0.0,19.226619770530654,3.881989446189939,0.7437172708105458,0.743716866031412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912887302909253e-17,5.912887302909253e-17,0.8288828810203432,0.8104816242935061,0.0,0.0,0.0,0.0,2.042269662726827,2.0142156256631085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31062483293825416,0.3106248323436168,0.0,0.0,1.684124525401438e-19,1.684124525401438e-19,0.9981746063970339,0.9806830866876463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58709496374908e-07,2.587094502931292e-07,7.458761329688207e-15,7.442407850124704e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975698883350456e-10,1.1808956320488529e-10,9.004984052239751e-15,8.763267561782878e-15,0.0,0.0,0.9011064342217031,0.9011064341814563,0.02811601884843975,0.02811601884843974,0.0,0.0,2.7470275803247546e-18,2.4275063343180966e-18,4.6863250572290123e-20,4.683583486556938e-20,0.0,0.0,6.391627024498618e-14,4.045215362188628e-14,2.4711368611673207e-07,2.471136861167234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3419599776025417,-0.3537825812849278,-308.2998091091739,222.31841284121612
3uri_197,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,8.281900186669307e-16,8.281900186669307e-16,31.427504838592657,25.28147293670575,1.4595604754588454e-19,1.4595604754588454e-19,1.1880318594817518,1.188031857274606,0.0001711886333969027,0.00017118863336466162,0.0,0.0,0.010234354507116038,0.01023404697819118,0.0,0.0,14.84890470517068,3.455768355617252,0.9562668358446599,0.9562623400516127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002008317187620215,0.0020083165563285718,0.0,0.0,1.7997159641910915e-19,1.7997159641910915e-19,2.4391345519348846,2.147473929094118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007351202513078017,0.007351142005673243,0.0,0.0,0.0,0.0,0.4923892122379919,0.492389192524392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163673065384154e-13,3.16366490610842e-13,4.118962603224029e-12,4.118962566811443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6374718593468e-10,7.19386938286905e-10,1.183910037349017e-09,1.1839003575306417e-09,0.0,0.0,0.07131677676008097,0.0713167767082772,2.750742546250121e-05,2.750742546059674e-05,0.0,0.0,0.9488569507295591,0.9488569507295589,1.5730985306756402e-11,1.5730962731751687e-11,0.0,0.0,1.2872077457862333e-15,9.24488767954205e-16,1.4340195851647318e-13,1.4340195565659254e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0659571589419023,-0.3244476107522019,-259.30354171015006,142.2570720272014
3uri_203,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,1.1897899119922158e-13,1.1897899119922158e-13,37.80556403663366,30.57509378137682,0.0,0.0,1.4368335680924424,1.4368335677288273,1.171837141974629,1.1718371419742248,0.0,0.0,0.06168997939901858,0.06168802394302108,0.0,0.0,21.5467611293407,4.430078376380426,0.982475054853932,0.9823673670447401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28181986955896,1.8473255097203212,0.0,0.0,2.1134711550246314e-19,2.1134711550246314e-19,3.302541471179259,2.3738811942973777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.767291337768266e-19,9.767291337768266e-19,0.9975552430992646,0.9974769567578463,0.0,0.0,0.0,0.0,0.7635646031340625,0.7635645452216616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.103591195277952e-14,4.031003113679679e-14,0.9366441232505684,0.9366441232505684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366148363689179e-09,2.365848374089181e-09,5.483207311111277e-16,5.186499735105701e-16,0.0,0.0,1.9657616201302515e-08,1.96569856079202e-08,0.021117670487071246,0.0211176704870698,0.0,0.0,1.772629926061399e-13,1.2248870892544541e-13,0.013174143204015202,0.013174143203911274,0.0,0.0,6.451967508192405e-15,5.834482766633839e-15,1.517411876830092e-18,1.4772837557998697e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1215140731647755,-0.2915910054190767,-374.0384259464183,245.8723595754985
3uri_204,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,65.0,28.0,6.293316599051002,-0.29738333922879945,353.34,1.774516942739157e-17,1.774516942739157e-17,30.555391859193037,27.77781521700825,0.0,0.0,1.3878969624508328,1.3878965209254503,0.007794370622431519,0.007794370621721699,0.0,0.0,0.0005999228357785658,0.0005999218458861904,0.0,0.0,18.49210580270286,3.5983091190698113,0.8880505728311431,0.8109140453415843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030993532596113e-17,1.3030993532596113e-17,3.937794496747646,3.9073734674476244,0.0,0.0,0.0,0.0,3.444791862615316,3.0891312571011156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999823906429,0.9999999823840802,0.0,0.0,0.0,0.0,1.237342081764704,0.999779186688559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278342721045955e-11,5.2763615182935374e-11,1.4451467069105568e-14,1.4451338301294546e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376335471512411e-14,3.8421427263678673e-14,6.087417105462214e-15,6.077533021727483e-15,0.0,0.0,0.13975498996294508,0.13975455976748583,0.0004527204648902249,0.0004527204648901927,0.0,0.0,6.018322723436574e-20,5.167052154259388e-20,5.080743125131425e-22,4.856422183871805e-22,0.0,0.0,4.546440510147744e-19,2.476159502158425e-19,2.9753326146582487e-13,2.9753326131028033e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1406000458040757,-0.32864799040418563,-280.4340652221298,166.11937140921447
