#code,score
3dx1_119,-746225.7280853019
3dx1_20,-743239.381628301
3dx1_25,-714936.3122179676
3dx1_287,-894294.4263481701
3dx1_29,-755396.6923585202
3dx1_304,-712877.4480098946
3dx1_382,-660238.6495636937
3dx1_39,-765027.117227966
3dx1_440,-923062.4869204598
3dx1_457,-576444.3968738276
3dx1_464,-1198728.9557350795
3dx1_477,-989909.8244491803
3dx1_492,-952201.0967016161
3dx1_497,-917826.1927697241
3dx1_531,-829893.7484345875
3dx1_548,-403167.75328608823
3dx1_554,-1023290.1982898269
3dx1_557,-428109.7645484472
3dx1_560,-704422.7161396395
3dx1_566,-374056.92379144416
3dx1_568,-317614.3578806367
3dx1_569,-576258.8008200428
3dx1_570,-425860.7024253452
3dx1_574,-498946.56177153916
3dx1_577,-362412.4131502552
3dx1_579,-807735.117916803
3dx1_585,-479955.1795207567
3dx1_587,-461547.1265922693
3dx1_588,-439515.6426804585
3dx1_591,-483029.9070089293
3dx1_592,-465471.54756217985
3dx1_594,-354704.2285857077
3dx1_595,-390816.6036876284
3dx1_597,-522964.86512367905
3dx1_603,-524704.8817279696
3dx1_611,-790327.7020800359
3dx1_627,-465423.82459661434
3dx1_634,-584559.9933476634
3dx1_645,-628094.5865941081
3dx1_648,-457746.16080646915
3dx1_651,-642664.3813247597
3dx1_654,-724966.0537063362
3dx1_657,-739722.6875967191
3dx1_665,-684301.5635582599
3dx1_673,-455275.08869471215
3dx1_679,-494087.79671245196
3dx1_683,-444669.86361995456
3dx1_687,-621840.8653078717
3dx1_692,-468742.4787546415
3dx1_693,-598567.6799795663
3dx1_695,-410990.1515699739
3dx1_700,-401426.0525042503
3dx1_735,-761615.500305389
3dx1_750,-510854.1658889041
3dx1_753,-700798.7582138288
3dx1_756,-560787.4606114716
3dx1_763,-775150.1893643088
3dx1_766,-655451.9655012403
3dx1_775,-659814.169803812
3dx1_776,-397280.005087493
3dx1_781,-537101.54604612
3dx1_784,-656130.3954566276
3dx1_785,-510717.8987912062
3dx1_787,-359061.4877360816
3dx1_791,-878265.9787538577
3dx1_802,-697382.0659511217
3dx1_808,-751310.8442191853
3dx1_840,-678022.5034081517
3dx1_851,-704291.4046631579
3dx1_861,-689815.4621653634
3dx1_961,-710767.164172528
3dx1_983,-740054.6556100756
3dx1_987,-689823.319405254
3dx1_989,-689467.209266102
