#code,score
4ea2_216,-1027468.3890736311
4ea2_226,-2015228.3276683663
4ea2_232,-1713255.0031602685
4ea2_238,-2218267.7670155684
4ea2_25,-1785410.7064477964
4ea2_270,-1481861.0573375113
4ea2_364,-1782322.8960776324
4ea2_407,-2539620.6883552144
4ea2_408,-2598583.800483581
4ea2_411,-2138043.296962189
4ea2_442,-2622736.91177273
4ea2_444,-2390844.3212670074
4ea2_456,-2232804.678552138
4ea2_485,-2878827.621947225
4ea2_499,-3140410.3212575316
4ea2_526,-2037725.2894264157
4ea2_53,-1246193.6665480584
4ea2_530,-1856102.041936507
4ea2_531,-2692632.4972891132
4ea2_534,-3688318.2096152417
4ea2_539,-2453974.114919155
4ea2_555,-2235001.9628468044
4ea2_565,-2094765.161291975
4ea2_568,-2112401.078350044
4ea2_576,-2164069.8433634695
4ea2_58,-1310550.0446580765
4ea2_59,-1398559.7966979602
4ea2_592,-1801170.7797981955
4ea2_598,-2140485.273361719
4ea2_603,-3000516.4407182396
4ea2_607,-1744111.481523634
4ea2_615,-2316410.706492341
4ea2_617,-1623930.0430515157
4ea2_619,-2006273.3351746295
4ea2_621,-2413092.1104120295
4ea2_625,-2415902.24014097
4ea2_639,-2536781.169511111
4ea2_640,-2541724.408215911
4ea2_645,-2045049.8427731213
4ea2_653,-1819368.2090860996
4ea2_661,-1323613.0291567736
4ea2_662,-1706606.9969328644
4ea2_663,-1854338.9004605552
4ea2_666,-3027362.499123607
4ea2_671,-1620114.5735669003
4ea2_673,-1840525.2495447071
4ea2_678,-1423385.2873691437
4ea2_684,-2012576.5016116984
4ea2_688,-1869696.8044579183
4ea2_692,-1658175.256677379
4ea2_696,-1324515.8618368655
4ea2_698,-2256002.639672484
4ea2_72,-1184824.2843571561
4ea2_722,-1840267.148384114
4ea2_737,-1985938.94345458
4ea2_748,-1691579.5836150357
4ea2_749,-2557173.584280923
4ea2_77,-1184477.6553480036
4ea2_775,-1626378.620528022
4ea2_785,-1908748.06161574
4ea2_787,-2161162.6122696185
4ea2_793,-1527750.5185712369
4ea2_794,-1662598.7387685268
4ea2_798,-1676589.964484039
4ea2_809,-1793575.0571318706
4ea2_819,-1823124.322584587
4ea2_867,-1701023.373558005
4ea2_895,-1899727.0695478828
4ea2_96,-1153256.768928784
4ea2_961,-2023911.7171241872
4ea2_998,-2122411.1928784098
