#code,score
3g2z_1001,-616737.4783496793
3g2z_1002,-603899.2362132239
3g2z_1003,-525897.4164187653
3g2z_1004,-564084.3522655311
3g2z_1005,-587004.8460623987
3g2z_1006,-564867.4703120358
3g2z_1007,-588293.2694369607
3g2z_1008,-530315.474257465
3g2z_1009,-576012.2199489122
3g2z_1010,-632095.4026275474
3g2z_1011,-548668.5775843668
3g2z_1012,-578492.968852472
3g2z_132,-546538.5229998807
3g2z_152,-458012.4792249489
3g2z_166,-502592.08417030936
3g2z_189,-485513.2090148367
3g2z_194,-445857.9102530376
3g2z_332,-521059.9756159014
3g2z_42,-763789.5877312064
3g2z_443,-548781.4556821932
3g2z_490,-557973.1439684636
3g2z_506,-565846.0409415707
3g2z_517,-711763.432237832
3g2z_525,-864768.3626578146
3g2z_526,-536016.202258857
3g2z_528,-753012.2216884904
3g2z_534,-694342.7614907708
3g2z_535,-407629.4540826472
3g2z_559,-547964.6722972462
3g2z_568,-542033.0929704026
3g2z_569,-606767.9323925761
3g2z_578,-788160.6809767844
3g2z_587,-479944.9655746148
3g2z_588,-1073875.7017086467
3g2z_603,-580294.6706779345
3g2z_610,-778654.7728286214
3g2z_616,-767463.1637682439
3g2z_626,-641215.229264
3g2z_631,-975876.4901465037
3g2z_632,-561478.3504755931
3g2z_656,-727594.0734930023
3g2z_663,-716552.7269313786
3g2z_668,-606501.7930803216
3g2z_683,-717638.9926397881
3g2z_687,-806844.0066467557
3g2z_706,-728182.1165712274
3g2z_745,-433383.98316944577
3g2z_748,-623204.9949248236
3g2z_755,-510831.3713557108
3g2z_763,-614363.0550142423
3g2z_776,-577103.2531297484
3g2z_779,-883098.2757507911
3g2z_790,-580118.822334323
3g2z_792,-426996.195068498
3g2z_818,-743109.4947204752
3g2z_909,-571868.6102470771
3g2z_915,-556900.3495556166
3g2z_933,-754283.5203703882
3g2z_940,-1052298.715194836
3g2z_975,-869117.9226474715
