#code,score
3qgy_127,-1498887.0867566532
3qgy_133,-1523999.3599176465
3qgy_20,-1373116.8074251506
3qgy_208,-1560527.6252964134
3qgy_209,-1583175.7379786426
3qgy_211,-1602973.5633258377
3qgy_233,-1643799.268367548
3qgy_237,-2022060.2222466231
3qgy_255,-1703687.594783214
3qgy_265,-1586841.4221467716
3qgy_273,-1781164.2634740938
3qgy_297,-1597713.9865318942
3qgy_306,-1460296.3257862697
3qgy_318,-1314579.4587893249
3qgy_339,-1366388.423745968
3qgy_358,-1504561.7611534433
3qgy_372,-1389039.9096587899
3qgy_374,-1386965.1149997422
3qgy_404,-2768637.454187416
3qgy_407,-2884905.0183042027
3qgy_413,-2296920.5485997777
3qgy_427,-1270336.846373675
3qgy_429,-1393520.0965575401
3qgy_443,-1611960.8233338292
3qgy_447,-2580526.0980625865
3qgy_457,-1585105.6999236778
3qgy_462,-1279816.1956774378
3qgy_464,-1893239.2590886988
3qgy_465,-2063064.3388203168
3qgy_467,-1458183.1530744177
3qgy_477,-2879445.9623153196
3qgy_481,-1708569.4426254404
3qgy_483,-1571433.193770566
3qgy_500,-1553010.1081904438
3qgy_501,-2101230.6631861534
3qgy_511,-1316159.2748435272
3qgy_516,-1870291.0617266651
3qgy_518,-1802152.515561722
3qgy_52,-1559431.394403934
3qgy_526,-1545245.9994862876
3qgy_542,-1328831.6631579439
3qgy_555,-1420674.781510956
3qgy_564,-1834270.9968566142
3qgy_569,-1710065.7889078252
3qgy_572,-1761046.7683248555
3qgy_576,-1613488.2310550734
3qgy_581,-1862735.8711475339
3qgy_588,-993712.0404436482
3qgy_594,-2200294.049965144
3qgy_596,-1954757.3534383883
3qgy_607,-1897337.998537391
3qgy_610,-1936552.4807032822
3qgy_627,-1923969.9571662461
3qgy_628,-1931397.2652014056
3qgy_630,-1698055.7792529864
3qgy_631,-1879815.1852632198
3qgy_633,-1837101.549174709
3qgy_646,-1845930.9596679416
3qgy_658,-1605818.0164707806
3qgy_659,-1526495.4782555914
3qgy_662,-2142882.546895937
3qgy_664,-2441380.210802901
3qgy_666,-1634359.361365906
3qgy_677,-2116527.451918602
3qgy_678,-2456238.0541096693
3qgy_681,-1992749.9220689759
3qgy_683,-1716373.2459952945
3qgy_685,-2047690.8867584378
3qgy_687,-1552923.555513243
3qgy_688,-1595360.8296405799
3qgy_691,-1675565.9898290061
3qgy_694,-1489360.320212881
3qgy_695,-2882269.005939928
3qgy_697,-1992065.157281734
3qgy_699,-1867202.731296122
3qgy_855,-1367081.0827056018
3qgy_9,-1458246.694989132
3qgy_939,-1525799.8213362119
