#code,score
3oe5_104,-2207495.7039959035
3oe5_106,-2030511.8150368668
3oe5_11,-1227281.160761397
3oe5_121,-1645504.5499146574
3oe5_124,-1616729.582361536
3oe5_132,-2223445.1932762833
3oe5_134,-1713063.10010081
3oe5_145,-1856120.2693777268
3oe5_148,-1804861.0548770893
3oe5_15,-1868087.3896428058
3oe5_156,-1994629.6441664537
3oe5_161,-1639887.747962297
3oe5_162,-1672880.0437928962
3oe5_164,-1704966.730219368
3oe5_197,-1218703.8269229394
3oe5_198,-1474791.0383941662
3oe5_199,-1538027.9351941056
3oe5_2,-996925.5723472327
3oe5_203,-2273835.1375621115
3oe5_214,-2565451.8459163536
3oe5_217,-2165215.9771113056
3oe5_227,-2357465.9690303947
3oe5_236,-2268006.5076055536
3oe5_243,-2208781.878930348
3oe5_245,-3070666.138604424
3oe5_248,-2675985.211503693
3oe5_250,-2230902.8775436915
3oe5_26,-1173930.292362853
3oe5_261,-2071000.6913577183
3oe5_263,-3154441.273560498
3oe5_266,-2132246.598899712
3oe5_274,-2017457.674164527
3oe5_286,-2491859.199276814
3oe5_289,-2374657.686361647
3oe5_29,-1186523.4943651846
3oe5_290,-2365466.9257398006
3oe5_30,-2069865.3522892874
3oe5_301,-1765372.6051426015
3oe5_325,-1159145.2557886492
3oe5_329,-2421034.1787850754
3oe5_332,-1840021.0736332652
3oe5_342,-1280356.5213007734
3oe5_352,-1950574.6248972737
3oe5_356,-2032824.2380529232
3oe5_370,-1477724.571335198
3oe5_380,-1552093.2017766598
3oe5_401,-3207997.5763946623
3oe5_402,-4119578.923508614
3oe5_403,-3469344.9026890704
3oe5_412,-3495373.0655634194
3oe5_421,-4248279.484258181
3oe5_422,-3864888.1675310675
3oe5_423,-4285504.273254566
3oe5_430,-4543368.729548111
3oe5_437,-4341994.708646388
3oe5_439,-3671114.001610377
3oe5_441,-4887204.026054661
3oe5_442,-3481751.4719545403
3oe5_446,-3851970.5178141687
3oe5_45,-1495465.4227706261
3oe5_455,-5034123.655622841
3oe5_462,-4340385.550417272
3oe5_467,-6534841.388461891
3oe5_472,-2776405.576647254
3oe5_477,-3934855.442086652
3oe5_480,-3409433.3226782577
3oe5_483,-4424264.642595553
3oe5_484,-5117091.642501566
3oe5_493,-3716589.6282346975
3oe5_497,-2591573.940048933
3oe5_499,-4291602.669282424
3oe5_529,-2983990.4121076325
3oe5_546,-2023958.9846966395
3oe5_552,-3733786.6081288597
3oe5_561,-2094505.336763206
3oe5_563,-3727123.6060702084
3oe5_57,-1375086.795584128
3oe5_581,-2826063.2809500797
3oe5_586,-1898379.8053728067
3oe5_599,-2128655.465466906
3oe5_620,-3724621.5116217304
3oe5_623,-2479352.495917866
3oe5_624,-4324124.106183597
3oe5_669,-3466247.461597466
3oe5_673,-5012262.837103542
3oe5_676,-3677989.7387511763
3oe5_680,-1512877.191929232
3oe5_684,-3586269.6778432233
3oe5_697,-3354986.465639254
3oe5_700,-2831804.7437836165
3oe5_758,-1803333.5297534843
3oe5_76,-1522105.1933396256
3oe5_762,-1448221.0272715227
3oe5_77,-1485635.565821263
3oe5_788,-1279054.2191010374
3oe5_857,-1917936.2256172788
3oe5_893,-1789697.225633977
3oe5_94,-1682322.4871082488
3oe5_955,-2437709.650084598
3oe5_97,-1431955.5456569013
