#code,score
4ciw_267,-24.53222501813964
4ciw_270,-24.28678045087938
4ciw_280,-24.362910155483146
4ciw_401,-24.01566019227272
4ciw_415,-24.311741347698565
4ciw_420,-23.975636114968882
4ciw_439,-24.353163250862348
4ciw_440,-24.43649115693315
4ciw_449,-24.12769579436152
4ciw_451,-24.370332796431907
4ciw_461,-24.51958031226183
4ciw_462,-23.783440414755425
4ciw_468,-24.294906758026375
4ciw_48,-24.316432222475836
4ciw_482,-24.43135384074814
4ciw_487,-24.347701126384447
4ciw_496,-22.327760568935613
4ciw_499,-23.832811154995987
4ciw_507,-24.351518024642353
4ciw_537,-23.889402380016513
4ciw_550,-24.363696941745086
4ciw_568,-24.467305792756793
4ciw_573,-23.912474858276553
4ciw_584,-24.386243822653455
4ciw_585,-23.84793041048951
4ciw_592,-22.676706326864462
4ciw_597,-23.916403048342033
4ciw_598,-24.526737015879288
4ciw_608,-24.156080819041016
4ciw_609,-24.025925221873226
4ciw_610,-24.202314576993114
4ciw_617,-24.505618687299055
4ciw_620,-24.171137833745615
4ciw_629,-23.971521305497934
4ciw_638,-23.352942973539246
4ciw_639,-22.56576943835563
4ciw_672,-22.794624616124494
4ciw_673,-22.4520060911285
4ciw_676,-24.554312745722033
4ciw_689,-24.56595675949404
4ciw_690,-23.628337755327895
4ciw_700,-24.18329862582788
4ciw_725,-24.256940615876672
4ciw_947,-24.285899233166635
