#code,score
3qgy_127,-25.442512112788737
3qgy_133,-25.48996677402165
3qgy_20,-25.68853124890043
3qgy_208,-25.17885206902629
3qgy_209,-25.372960985792606
3qgy_211,-25.20739024766806
3qgy_233,-25.34089990105384
3qgy_237,-25.203240623433796
3qgy_255,-25.6676523971353
3qgy_265,-25.466465228214194
3qgy_273,-25.70290768407359
3qgy_297,-25.43120436902966
3qgy_306,-25.64220359320602
3qgy_318,-25.171700239930516
3qgy_339,-25.467743862354805
3qgy_358,-25.552660456016582
3qgy_372,-25.449884974593527
3qgy_374,-25.291898471450985
3qgy_404,-23.57258398507249
3qgy_407,-23.13801525489863
3qgy_413,-23.409135669684414
3qgy_427,-25.033690433971206
3qgy_429,-25.189041292451435
3qgy_443,-25.239129078621055
3qgy_447,-22.891146847530496
3qgy_457,-24.885020465260798
3qgy_462,-25.480418006793794
3qgy_464,-23.053192798373217
3qgy_465,-25.574146568712635
3qgy_467,-25.06936684407779
3qgy_477,-23.52315086427671
3qgy_481,-25.27431090865265
3qgy_483,-26.0376958170565
3qgy_500,-25.08468210269627
3qgy_501,-25.316883470146873
3qgy_511,-24.980933816391808
3qgy_516,-25.46454727061225
3qgy_518,-24.95265997383708
3qgy_52,-24.920491833069875
3qgy_526,-25.25178624119354
3qgy_542,-25.293194456803917
3qgy_555,-25.28354297650442
3qgy_564,-25.20140214946765
3qgy_569,-25.559013744327665
3qgy_572,-25.427422089789776
3qgy_576,-25.54461918576687
3qgy_581,-25.24021109261481
3qgy_588,-25.211399163604398
3qgy_594,-23.075280667960044
3qgy_596,-25.479796271163075
3qgy_607,-25.342968165904527
3qgy_610,-25.537251571230474
3qgy_627,-25.02991059001133
3qgy_628,-25.366644810660652
3qgy_630,-25.19248217450386
3qgy_631,-25.130406391976162
3qgy_633,-25.35886130600312
3qgy_646,-25.532802658189905
3qgy_658,-25.017848156936303
3qgy_659,-25.435328294725323
3qgy_662,-23.037627859838988
3qgy_664,-25.517886371871025
3qgy_666,-25.22696884056327
3qgy_677,-23.376743789455006
3qgy_678,-25.66970971244962
3qgy_681,-24.905430669055313
3qgy_683,-25.30014288230314
3qgy_685,-25.83475566981664
3qgy_687,-25.08468210269627
3qgy_688,-25.231609437241303
3qgy_691,-25.446969053173493
3qgy_694,-24.773122408161775
3qgy_695,-23.113062822064148
3qgy_697,-25.154575573839686
3qgy_699,-25.110213572191714
3qgy_855,-24.80677332891
3qgy_9,-25.377729839429932
3qgy_939,-25.352223182931723
