#code,score
3gv9_102,-23.22851101841378
3gv9_124,-24.231537535340404
3gv9_227,-24.22335365207221
3gv9_24,-24.005752261709514
3gv9_242,-24.265962354861948
3gv9_247,-22.775140490411708
3gv9_256,-24.264734415987224
3gv9_258,-24.29419001414361
3gv9_259,-24.170862059169654
3gv9_263,-24.162999078788854
3gv9_266,-24.12528725226697
3gv9_277,-24.399685468119273
3gv9_281,-23.891447407097413
3gv9_285,-23.7261613085776
3gv9_293,-24.34156973907297
3gv9_298,-24.06334687071909
3gv9_30,-24.132242286177608
3gv9_300,-23.94574028198086
3gv9_304,-23.896607682122994
3gv9_305,-24.08726197844577
3gv9_306,-24.31268905184467
3gv9_307,-24.259585280268258
3gv9_312,-23.545661054374456
3gv9_315,-24.22863023105612
3gv9_318,-24.463349094609686
3gv9_324,-24.457951731807675
3gv9_328,-24.03203476580043
3gv9_335,-23.66026113637702
3gv9_340,-23.78875453742937
3gv9_350,-23.452561720097318
3gv9_355,-23.74585181088416
3gv9_370,-24.07103676151592
3gv9_379,-24.174451913379364
3gv9_385,-24.22568266798634
3gv9_397,-23.73525240779075
3gv9_398,-24.420172021385714
3gv9_399,-23.824491048846696
3gv9_407,-24.43514932844597
3gv9_432,-24.152374894666234
3gv9_453,-24.46608828954984
3gv9_462,-24.312126325827215
3gv9_467,-24.28710932917357
3gv9_47,-24.319942832089403
3gv9_479,-24.223747706107805
3gv9_480,-24.190846762484874
3gv9_489,-24.077435805278398
3gv9_491,-24.39599783098916
3gv9_505,-24.1680065366448
3gv9_509,-24.42417479704138
3gv9_537,-24.186200368247636
3gv9_540,-24.12423042757115
3gv9_545,-22.195646273053566
3gv9_556,-24.35703704418274
3gv9_559,-24.03227025484785
3gv9_561,-24.690430873568246
3gv9_563,-22.259580401302163
3gv9_564,-24.30077194359102
3gv9_565,-24.00816124988796
3gv9_579,-21.746323857198263
3gv9_59,-24.134191847876018
3gv9_592,-24.83612555523686
3gv9_6,-24.127812918953655
3gv9_604,-23.49494647459796
3gv9_605,-21.63432365315697
3gv9_62,-23.856290231894512
3gv9_623,-21.701623545799222
3gv9_626,-23.853506590587706
3gv9_630,-24.04989887086195
3gv9_639,-24.54426278724581
3gv9_642,-23.493875353602476
3gv9_658,-23.772134775451327
3gv9_660,-23.593761634200344
3gv9_661,-24.06703028633516
3gv9_670,-24.32724075872268
3gv9_674,-23.627361216661473
3gv9_685,-23.821637413648897
3gv9_688,-21.4685627452215
3gv9_697,-24.149935285031685
3gv9_7,-24.27724346902818
3gv9_700,-24.136322520425573
3gv9_756,-24.217881753087163
3gv9_759,-23.96439640415649
3gv9_76,-24.146158377093457
3gv9_760,-23.947289288446335
3gv9_761,-24.006292009348773
3gv9_765,-23.985858442731047
3gv9_767,-23.776126357442898
3gv9_786,-24.69334386791295
3gv9_810,-24.468700530947412
3gv9_826,-23.724941048990157
3gv9_83,-23.747953234888975
3gv9_835,-24.437195305504815
3gv9_84,-24.15154159377242
3gv9_85,-24.08787427446706
3gv9_858,-23.467452509426472
3gv9_875,-24.129820508651605
3gv9_96,-23.592575425323684
3gv9_98,-24.56214352249451
3gv9_990,-24.00364137493201
