#code,score
1mq6_110,-25.36396937798475
1mq6_126,-25.038881742082147
1mq6_129,-24.773379310675686
1mq6_134,-25.134980471205775
1mq6_140,-24.841736241942108
1mq6_145,-24.790171505343615
1mq6_156,-25.08909505794314
1mq6_174,-25.21341604210612
1mq6_200,-24.78272262420078
1mq6_205,-25.312735385108883
1mq6_226,-25.07112595545834
1mq6_266,-25.112905573964607
1mq6_369,-25.148229246959943
1mq6_381,-24.849997947564184
1mq6_390,-25.19580922975155
1mq6_391,-24.89250751828015
1mq6_394,-25.14081058560318
1mq6_406,-22.128845978480275
1mq6_409,-22.5759827959845
1mq6_411,-22.56241462853825
1mq6_416,-22.33585769972923
1mq6_419,-22.67245474465521
1mq6_431,-22.433033646221983
1mq6_432,-22.90498613216761
1mq6_435,-22.488308718279182
1mq6_441,-22.707455083347636
1mq6_451,-22.531092158396277
1mq6_453,-22.557881263931087
1mq6_46,-24.925027733941906
1mq6_472,-22.195944045775562
1mq6_482,-22.064816992987453
1mq6_486,-23.009260350606702
1mq6_488,-22.882324783629006
1mq6_489,-22.510191735016136
1mq6_509,-25.188637332937752
1mq6_519,-24.69234764137147
1mq6_538,-22.67673142177847
1mq6_541,-22.615788735720308
1mq6_552,-24.460615912470548
1mq6_563,-22.24371011342746
1mq6_578,-24.956963695024882
1mq6_585,-24.941388895749895
1mq6_586,-22.636642909297
1mq6_596,-22.783338210861558
1mq6_598,-22.72625510218148
1mq6_613,-22.3457565244935
1mq6_630,-22.724981069137794
1mq6_632,-22.987594927953396
1mq6_645,-21.809942539852173
1mq6_662,-22.55151493430321
1mq6_677,-25.02453874177412
1mq6_686,-25.24384430428948
1mq6_690,-25.01423668350995
1mq6_691,-25.37942883812029
1mq6_695,-22.73236956825774
1mq6_722,-25.051694619654324
1mq6_723,-24.906650071131693
1mq6_748,-24.790685492013715
1mq6_750,-24.97688268177703
1mq6_755,-25.011396553444573
1mq6_776,-25.060689258155055
1mq6_777,-24.587404135392315
1mq6_798,-24.740151005635372
1mq6_805,-24.93919909518425
1mq6_848,-24.696932236444148
1mq6_854,-24.869076628762297
1mq6_861,-25.16404866659559
1mq6_882,-24.90626084559657
1mq6_886,-24.863871195742632
1mq6_889,-24.955434374868435
1mq6_891,-25.33055520456409
1mq6_902,-25.326141045235467
1mq6_907,-24.67709092841991
1mq6_909,-25.02103326339392
1mq6_910,-25.370841276014744
1mq6_914,-24.685881062241513
1mq6_920,-25.301019557037165
1mq6_931,-24.802376907870997
1mq6_932,-25.26276982878726
1mq6_933,-25.049946728885597
1mq6_935,-25.04571492890801
1mq6_951,-24.99251082977649
1mq6_956,-25.14042576037275
1mq6_961,-24.914928755013865
1mq6_962,-24.792681148276227
1mq6_967,-24.94556188133735
1mq6_968,-25.14928064820613
1mq6_969,-24.668026246612726
1mq6_970,-25.25425530520025
1mq6_974,-25.00622485902615
1mq6_975,-25.0544224185704
1mq6_976,-25.273354965947075
1mq6_977,-24.706602377412732
1mq6_978,-24.88289837163353
