#code,score
2j7h_18,-25.030586226634583
2j7h_211,-25.170453311304414
2j7h_219,-25.054352713142862
2j7h_227,-25.09090869579561
2j7h_26,-25.035233247833055
2j7h_274,-25.069619260601982
2j7h_33,-24.55987434323378
2j7h_41,-25.157911010949668
2j7h_451,-24.52643421998926
2j7h_458,-22.045662979953963
2j7h_48,-24.987701011083043
2j7h_480,-22.36718913552874
2j7h_522,-24.73964169267514
2j7h_539,-24.772034978194398
2j7h_541,-24.868734221757308
2j7h_549,-24.432133670919246
2j7h_555,-24.535984771298253
2j7h_557,-24.910670561089898
2j7h_558,-24.696724249353064
2j7h_56,-25.018038660519885
2j7h_563,-24.790168858611814
2j7h_567,-25.02045568205778
2j7h_569,-24.723647889348836
2j7h_586,-24.641801904070707
2j7h_597,-24.47951665705373
2j7h_633,-24.524759634535137
2j7h_720,-24.96928501762059
2j7h_721,-25.07821846018563
2j7h_727,-24.962255784075936
2j7h_733,-24.861521420003463
2j7h_736,-24.691985664151193
2j7h_747,-24.856878802316352
2j7h_752,-24.96581119716494
2j7h_761,-24.665867765195905
2j7h_762,-24.602381161309804
2j7h_767,-24.706944867449227
2j7h_771,-24.743783760020865
2j7h_776,-24.443195515044504
2j7h_778,-24.989756029560734
2j7h_780,-24.713823320327503
2j7h_784,-24.606039426812494
2j7h_787,-24.340870994225817
2j7h_793,-24.903387734638635
2j7h_794,-24.769912573670663
2j7h_795,-24.678763581576845
2j7h_796,-24.54910068244216
2j7h_797,-24.962108051874445
2j7h_840,-24.559663365200393
2j7h_861,-24.781594713849632
2j7h_869,-24.413994576841624
2j7h_912,-25.154806950933537
