#code,score
1gpk_159,-23.666682096607225
1gpk_182,-23.655735634097677
1gpk_194,-23.781596021077828
1gpk_231,-24.263324403136288
1gpk_239,-23.773030261194215
1gpk_267,-24.87353217615823
1gpk_280,-24.70178863737657
1gpk_328,-24.408964776990477
1gpk_364,-23.74070242180816
1gpk_404,-24.406636209770994
1gpk_407,-23.817342971576277
1gpk_409,-24.03718342037558
1gpk_415,-23.769398155257154
1gpk_419,-24.14547684492641
1gpk_420,-24.490542763234576
1gpk_427,-24.007390004914026
1gpk_428,-23.845483649820228
1gpk_429,-24.27851657374251
1gpk_437,-24.37075358783999
1gpk_450,-23.809044841958055
1gpk_46,-23.68175910050846
1gpk_460,-21.555185728291075
1gpk_463,-24.269786753437483
1gpk_465,-24.068429785462214
1gpk_473,-23.795129028405736
1gpk_477,-23.869368302151777
1gpk_494,-21.137858763048115
1gpk_496,-24.015041008988465
1gpk_548,-20.718932260966962
1gpk_560,-24.458197511677874
1gpk_569,-20.977990877361357
1gpk_571,-23.93138311722196
1gpk_577,-23.46575780789163
1gpk_578,-23.655460780936842
1gpk_583,-23.915407755324328
1gpk_588,-20.500190589714357
1gpk_590,-23.682509666820124
1gpk_600,-21.335019164456472
1gpk_609,-23.923406594593676
1gpk_612,-20.818966680317093
1gpk_625,-20.672637565439903
1gpk_641,-23.972105185606157
1gpk_660,-24.108139178921657
1gpk_666,-24.04106701583227
1gpk_668,-21.591582149635737
1gpk_67,-24.343471757356497
1gpk_683,-21.079602828788595
1gpk_689,-23.81379532235836
1gpk_697,-24.45270868802628
1gpk_700,-23.202762506479534
1gpk_735,-23.76694600465154
1gpk_764,-23.61688805731841
1gpk_779,-24.080694617982665
1gpk_782,-23.63194689023103
1gpk_783,-23.8425550663425
1gpk_785,-23.54709894910671
1gpk_788,-21.59353538361022
1gpk_793,-20.727367788436393
1gpk_794,-21.576670573728663
1gpk_850,-24.29732311893222
1gpk_874,-23.72392821716894
1gpk_95,-24.758436579391233
1gpk_984,-23.701651075972276
1gpk_988,-24.14828134492609
