#code,score
3lka_161,-24.56645159701061
3lka_24,-24.555708653144052
3lka_258,-24.048989692045232
3lka_319,-24.188503660304534
3lka_373,-24.317976853558374
3lka_404,-24.54482254570681
3lka_431,-24.508716219391136
3lka_435,-24.814191250043127
3lka_438,-24.54204994356767
3lka_439,-24.193446184256786
3lka_443,-24.24307368088987
3lka_444,-24.659013563187553
3lka_456,-24.388787166104468
3lka_457,-24.458487136558123
3lka_459,-24.799084240995615
3lka_468,-24.537612496405174
3lka_472,-24.2377644335142
3lka_477,-24.533326281874025
3lka_485,-24.63975131179835
3lka_486,-24.37927029848925
3lka_490,-24.598954252900967
3lka_491,-24.210824345482163
3lka_495,-24.48222667497495
3lka_498,-24.478221511624405
3lka_501,-24.005747470142612
3lka_505,-23.979988671618568
3lka_510,-24.653652534253325
3lka_515,-24.068677369347938
3lka_518,-24.1526141378888
3lka_521,-24.19777529732045
3lka_536,-22.081066895350585
3lka_541,-24.458487136558123
3lka_544,-24.58233344882566
3lka_554,-24.443347426074816
3lka_556,-24.508716219391136
3lka_558,-24.426063619012858
3lka_559,-24.144359371364473
3lka_562,-24.691812424858686
3lka_565,-24.000914155576012
3lka_568,-22.329205484636333
3lka_582,-22.10743807493207
3lka_588,-24.686150278782225
3lka_593,-24.401382063000817
3lka_613,-24.547676237286687
3lka_627,-21.853026312709538
3lka_644,-24.373228726866635
3lka_652,-24.406816315983924
3lka_653,-24.599364373063395
3lka_660,-24.53422151027236
3lka_665,-24.37927029848925
3lka_668,-24.458487136558123
3lka_685,-24.622086635750662
3lka_735,-24.243186022121698
3lka_745,-24.570252897499163
3lka_749,-24.307791111832856
3lka_752,-24.320326386183805
3lka_756,-24.23970281721954
3lka_760,-24.307791111832856
3lka_764,-24.307672731664315
3lka_771,-24.38231221133965
3lka_772,-24.471308540682656
3lka_774,-24.314354127291185
3lka_775,-24.399595003349976
3lka_777,-24.023322299349108
3lka_780,-24.278841511529535
3lka_787,-24.12478837602617
3lka_791,-24.415576752329457
3lka_792,-24.498539352019698
3lka_794,-24.06043125603231
3lka_868,-24.23908870382849
3lka_870,-24.243186022121698
3lka_871,-24.45956253720359
3lka_882,-23.735889930102893
3lka_884,-24.331180152138412
3lka_888,-24.243186022121698
3lka_889,-24.348262603376785
3lka_893,-24.476702377533446
3lka_932,-23.885068253864837
3lka_94,-24.329563113817656
