#code,score
4jsz_1,-123.09588537251966
4jsz_100,-170.92066688790575
4jsz_113,-120.22245132912602
4jsz_138,-116.57491164086649
4jsz_150,-122.03234419906771
4jsz_156,-169.26889763685296
4jsz_160,-86.00926825994262
4jsz_215,-175.54433180630326
4jsz_218,-100.57271097754457
4jsz_24,-115.90034352341169
4jsz_26,-111.87206836683923
4jsz_262,-203.09023569075467
4jsz_269,-99.36742050867413
4jsz_306,-200.64089397717308
4jsz_31,-110.14088618426406
4jsz_321,-102.94875327995419
4jsz_323,-103.31675642668412
4jsz_359,-114.68000848016443
4jsz_38,-113.74628569637795
4jsz_390,-100.94439760951549
4jsz_466,779.3943423455762
4jsz_47,-107.65734585305513
4jsz_476,110.78723752181277
4jsz_48,-109.8890010191364
4jsz_491,89.67614361858587
4jsz_494,69.12874296008526
4jsz_498,235.2574882177949
4jsz_506,-191.61466859057583
4jsz_509,71.51466436439506
4jsz_511,-134.7537900210478
4jsz_512,-184.480563600643
4jsz_545,-161.6473508900656
4jsz_549,-126.97507436957986
4jsz_554,-114.61208280275957
4jsz_559,-116.25030561020165
4jsz_560,-92.50673411285469
4jsz_561,-110.70253895396664
4jsz_571,-44.756107882596226
4jsz_574,-91.86187312232784
4jsz_581,-166.04450569382894
4jsz_585,-153.60043160540081
4jsz_59,-117.12329812879432
4jsz_593,-31.736420985502484
4jsz_60,-181.73170763260313
4jsz_600,-74.44162752832739
4jsz_625,-107.38142762799761
4jsz_63,-116.92833963568933
4jsz_645,-62.713696665262134
4jsz_65,-116.01157177929058
4jsz_662,-41.71908613269615
4jsz_672,-195.59462261812456
4jsz_677,-52.48309519332163
4jsz_698,-72.31818164062588
4jsz_71,-156.71563182958798
4jsz_710,-142.20831066475307
4jsz_74,-157.68055635110252
4jsz_742,-173.2641978826047
4jsz_756,-126.53081671483127
4jsz_762,-112.8447645585319
4jsz_771,-95.35126848408473
4jsz_772,-117.67060237788839
4jsz_774,-93.0500578350743
4jsz_775,-134.93318742520063
4jsz_815,-171.26538387548914
4jsz_83,-109.51135525923165
4jsz_85,-117.75844316939215
4jsz_93,-108.84214324682642
