#code,score
3ryj_125,-270.8373222622285
3ryj_154,-261.00758640483997
3ryj_157,-264.562880628176
3ryj_221,-295.5968928957202
3ryj_229,-325.18858659984113
3ryj_245,-295.3383274416518
3ryj_272,-288.9556193519015
3ryj_281,-276.45884311720175
3ryj_296,-312.155607006375
3ryj_332,-307.2956933222687
3ryj_344,-314.4909609275867
3ryj_358,-327.82250967787
3ryj_387,-329.24512766214826
3ryj_395,-289.12158848160004
3ryj_397,-327.30764436201747
3ryj_407,-1.5817941318735613
3ryj_422,-205.74467772561144
3ryj_441,-163.49028019940235
3ryj_449,-58.75950733126977
3ryj_453,-268.2463952598916
3ryj_468,-192.93264936651434
3ryj_470,-20.755265661204476
3ryj_471,-142.10836087251073
3ryj_477,-225.47841723999466
3ryj_483,-104.81717839438286
3ryj_536,147.38315853788095
3ryj_538,187.3368365942991
3ryj_540,-65.94275954602554
3ryj_545,-31.93966964041975
3ryj_548,-184.04561386636615
3ryj_579,-259.5692575779976
3ryj_588,158.0507360863306
3ryj_589,-260.4665613471
3ryj_594,-117.67941799014974
3ryj_600,-279.8022009571229
3ryj_611,83.31867075536091
3ryj_622,-5.014797744874423
3ryj_634,-239.46983511778836
3ryj_647,62.791813606100405
3ryj_662,-156.4973511494409
3ryj_681,429.4722846084243
3ryj_707,-275.77689433585033
3ryj_750,-239.68836745749087
3ryj_767,-256.6489831484951
3ryj_778,-239.01094884913624
3ryj_796,-241.2387186999844
3ryj_798,-224.6946142158996
3ryj_826,-291.05337766592413
3ryj_840,-282.2930803940454
3ryj_848,-283.04080390379966
3ryj_863,-254.4170393211923
3ryj_887,-237.07841922033157
