#code,score
4eky_274,-34661.6413950062
4eky_287,-32245.007305202595
4eky_32,-43131.53807968096
4eky_38,-41537.65428280565
4eky_407,-19328.78105719162
4eky_416,31575.518821244983
4eky_419,-1672.8166248019318
4eky_424,-12622.805480048446
4eky_425,30264.946976273885
4eky_430,-14764.41362163629
4eky_433,-12179.25417588686
4eky_438,-13130.284065711303
4eky_443,-4359.499300859829
4eky_448,14630.083524941929
4eky_461,109059.78513481065
4eky_475,-2903.9308668691683
4eky_478,9223.36404159476
4eky_485,-5403.904091100619
4eky_495,-16615.956904100512
4eky_496,29666.61143215652
4eky_534,-1429.086198199018
4eky_538,-7854.446928673931
4eky_546,-22728.134521155313
4eky_565,-5589.368847171467
4eky_568,-5853.5294744372895
4eky_582,141258.49242087867
4eky_599,6205.983136579949
4eky_609,-27935.029884708558
4eky_619,-15455.528264196193
4eky_636,-13018.98396536327
4eky_638,20243.403765349103
4eky_639,-16669.511400523683
4eky_640,-11324.25929308844
4eky_641,34595.397923449586
4eky_647,34421.65434501845
4eky_649,-23804.473327613883
4eky_651,2035.3125187640649
4eky_659,-6326.753177864115
4eky_668,36670.75648303159
4eky_673,-2765.8058712210595
4eky_678,11344.629244418147
4eky_680,-2110.755201007337
4eky_693,-18793.871714724635
4eky_699,-14597.066769881993
4eky_700,-11572.407846567072
4eky_720,-38983.46359542651
4eky_725,-42655.198124762486
4eky_727,-37484.00557084794
4eky_730,-39846.62414117322
4eky_741,-37402.408520531455
4eky_742,-34829.03686053678
4eky_755,-42380.25748180452
4eky_759,-31209.174718581038
4eky_763,-25172.846948706672
4eky_767,-27255.404381041943
4eky_768,-30745.817031557523
4eky_770,-25485.064517730545
4eky_771,-24278.632466063023
4eky_772,9719.162431535913
4eky_773,-26481.10876138599
4eky_774,3111.036910994163
4eky_776,-9816.26195483715
4eky_777,41299.02219013341
4eky_778,-1792.4383026329958
4eky_779,9585.021672256944
4eky_830,-37820.22944365895
4eky_842,-39574.75426990167
4eky_848,-35449.965546465624
4eky_856,-39512.015307247486
4eky_875,-37474.48957172807
4eky_876,-37730.18490306375
4eky_883,-42283.186778576026
4eky_899,-43671.53859225347
4eky_908,-40680.9589120194
4eky_941,-40525.26335943225
4eky_969,-40785.344816051744
4eky_972,-41498.04193665441
