#code,score
3gbb_213,-31139.99490099256
3gbb_278,-31979.353212812708
3gbb_304,-33453.97956627944
3gbb_317,-33468.9327088621
3gbb_405,-26466.53410491984
3gbb_407,-27434.513186857992
3gbb_418,-15826.580160382575
3gbb_421,-17263.693975460123
3gbb_427,-28283.806140292963
3gbb_445,-13291.140732519463
3gbb_449,-23964.52635126378
3gbb_458,6673.66219100349
3gbb_460,-16643.998235294628
3gbb_468,-18039.323537560915
3gbb_473,-7045.681418601007
3gbb_482,-13715.849272138033
3gbb_483,12798.997135972264
3gbb_489,47164.094566102096
3gbb_498,-13587.68905238383
3gbb_503,-15020.132082823742
3gbb_509,-12582.476003412425
3gbb_510,-18529.369179870904
3gbb_512,-17693.162645786982
3gbb_523,-18636.742850434406
3gbb_559,5509.487489194626
3gbb_564,-19377.27423012447
3gbb_596,-4614.542891208984
3gbb_616,-17815.614851577193
3gbb_619,21936.423576803096
3gbb_621,-22405.554817292094
3gbb_625,-25246.972390059942
3gbb_627,-2537.9713505286554
3gbb_646,33485.630434339946
3gbb_648,-11459.052999712772
3gbb_650,-3836.669545939958
3gbb_655,-8047.971878221981
3gbb_666,-1857.1727276406652
3gbb_673,-14239.157194671663
3gbb_678,-4628.196176775069
3gbb_683,13906.201875518454
3gbb_693,2280.3510128583985
3gbb_697,-20447.07926102002
3gbb_715,-24108.748495869157
3gbb_717,-21649.89382581613
3gbb_728,-25659.95971764801
3gbb_781,-17295.2000521104
3gbb_783,-20948.265570243268
3gbb_796,-10970.422229236276
3gbb_814,-29311.75601495202
3gbb_845,-27703.54766155571
3gbb_893,-23309.389790562935
