#code,score
1o3f_112,-30843.685604082784
1o3f_125,-27763.594056522423
1o3f_126,-28220.85078448229
1o3f_144,-33575.62101235174
1o3f_145,-28587.05926050104
1o3f_148,-26144.50796171701
1o3f_152,-29454.950087151312
1o3f_162,-28318.26397558566
1o3f_163,-29882.32988915885
1o3f_168,-28043.764387555027
1o3f_173,-23196.407528072985
1o3f_175,-30213.842522171795
1o3f_185,-29037.732850203556
1o3f_191,-19824.613667278518
1o3f_242,-25511.646850871726
1o3f_246,-30160.738786466296
1o3f_247,-30393.24259771673
1o3f_257,-31458.841119918798
1o3f_265,-30962.67737043303
1o3f_372,-34879.10578672205
1o3f_407,2141.6152435414688
1o3f_417,-13839.182438658505
1o3f_423,-30920.26495675024
1o3f_445,-16598.330279013233
1o3f_446,-7110.41206885296
1o3f_449,1904.7038061007847
1o3f_458,-33488.94818726821
1o3f_460,-11489.978889980363
1o3f_463,-5350.1608776137045
1o3f_464,-27129.585871399
1o3f_472,-17880.420645161288
1o3f_482,-16613.076493558416
1o3f_485,-30341.121600970502
1o3f_489,-2745.64498898246
1o3f_490,20923.732144056277
1o3f_494,-17138.45686222985
1o3f_495,-31568.89238925421
1o3f_498,-20243.20012918981
1o3f_501,-26316.290528373276
1o3f_503,-27809.130144967527
1o3f_504,-31887.024477447176
1o3f_506,-28208.889893866264
1o3f_507,-28467.319102555943
1o3f_526,-19185.881545826836
1o3f_530,-25945.08428918087
1o3f_538,-26907.281183344887
1o3f_547,-14632.926415646503
1o3f_558,-25224.326525479624
1o3f_563,-23780.198697917465
1o3f_566,6911.503278736337
1o3f_572,-20332.860552998394
1o3f_582,-12242.056292036223
1o3f_588,36879.326069896546
1o3f_591,-17229.83597783418
1o3f_595,-24364.14900450779
1o3f_598,-28933.57888211105
1o3f_624,-28829.556127790842
1o3f_64,-30280.03813659998
1o3f_668,-18791.358170393512
1o3f_669,-11208.996664176202
1o3f_670,-24333.551906555433
1o3f_672,-8447.307509299939
1o3f_690,-12971.440406158197
1o3f_693,-18815.390274340592
1o3f_696,8948.41554293978
1o3f_700,12529.877019777186
1o3f_752,-34458.023678620135
1o3f_798,-30903.204902005225
1o3f_910,-32323.98929364821
1o3f_931,-33924.12758732897
1o3f_94,-30020.820828956563
