#code,score
2yki_239,135.15132431185026
2yki_363,135.15132431185026
2yki_401,135.15132431185026
2yki_407,135.15132431185026
2yki_408,135.15132431185026
2yki_441,135.15132431185026
2yki_455,135.15132431185026
2yki_464,135.15132431185026
2yki_476,135.15132431185026
2yki_483,135.15132431185026
2yki_486,135.15132431185026
2yki_496,135.15132431185026
2yki_515,135.15132431185026
2yki_525,135.15132431185026
2yki_529,135.15132431185026
2yki_537,135.15132431185026
2yki_549,135.15132431185026
2yki_569,135.15132431185026
2yki_57,135.15132431185026
2yki_573,135.15132431185026
2yki_577,135.15132431185026
2yki_588,135.15132431185026
2yki_592,135.15132431185026
2yki_594,135.15132431185026
2yki_656,135.15132431185026
2yki_660,135.15132431185026
2yki_676,135.15132431185026
2yki_678,135.15132431185026
2yki_695,135.15132431185026
2yki_701,135.15132431185026
2yki_716,135.15132431185026
2yki_719,135.15132431185026
2yki_723,135.15132431185026
2yki_725,135.15132431185026
2yki_729,135.15132431185026
2yki_734,135.15132431185026
2yki_736,135.15132431185026
2yki_739,135.15132431185026
2yki_742,135.15132431185026
2yki_743,135.15132431185026
2yki_747,135.15132431185026
2yki_748,135.15132431185026
2yki_749,135.15132431185026
2yki_750,135.15132431185026
2yki_751,135.15132431185026
2yki_753,135.15132431185026
2yki_755,135.15132431185026
2yki_756,135.15132431185026
2yki_757,135.15132431185026
2yki_758,135.15132431185026
2yki_759,135.15132431185026
2yki_760,135.15132431185026
2yki_761,135.15132431185026
2yki_762,135.15132431185026
2yki_764,135.15132431185026
2yki_765,135.15132431185026
2yki_766,135.15132431185026
2yki_768,135.15132431185026
2yki_770,135.15132431185026
2yki_771,135.15132431185026
2yki_773,135.15132431185026
2yki_776,135.15132431185026
2yki_777,135.15132431185026
2yki_778,135.15132431185026
2yki_780,135.15132431185026
2yki_783,135.15132431185026
2yki_787,135.15132431185026
2yki_796,135.15132431185026
2yki_814,135.15132431185026
2yki_816,135.15132431185026
2yki_818,135.15132431185026
2yki_828,135.15132431185026
2yki_830,135.15132431185026
2yki_841,135.15132431185026
2yki_864,135.15132431185026
2yki_866,135.15132431185026
2yki_869,135.15132431185026
2yki_877,135.15132431185026
2yki_879,135.15132431185026
2yki_880,135.15132431185026
2yki_886,135.15132431185026
2yki_893,135.15132431185026
2yki_933,135.15132431185026
2yki_982,135.15132431185026
2yki_985,135.15132431185026
