#code,score
4f2w_101,135.15132431185026
4f2w_105,135.15132431185026
4f2w_121,135.15132431185026
4f2w_122,135.15132431185026
4f2w_124,135.15132431185026
4f2w_136,135.15132431185026
4f2w_142,135.15132431185026
4f2w_144,135.15132431185026
4f2w_147,135.15132431185026
4f2w_151,135.15132431185026
4f2w_154,135.15132431185026
4f2w_155,135.15132431185026
4f2w_163,135.15132431185026
4f2w_187,135.15132431185026
4f2w_198,135.15132431185026
4f2w_264,135.15132431185026
4f2w_360,135.15132431185026
4f2w_407,135.15132431185026
4f2w_420,135.15132431185026
4f2w_428,135.15132431185026
4f2w_431,135.15132431185026
4f2w_435,135.15132431185026
4f2w_436,135.15132431185026
4f2w_437,135.15132431185026
4f2w_439,135.15132431185026
4f2w_442,135.15132431185026
4f2w_45,135.15132431185026
4f2w_454,135.15132431185026
4f2w_465,135.15132431185026
4f2w_467,135.15132431185026
4f2w_468,135.15132431185026
4f2w_473,135.15132431185026
4f2w_474,135.15132431185026
4f2w_476,135.15132431185026
4f2w_480,135.15132431185026
4f2w_482,135.15132431185026
4f2w_484,135.15132431185026
4f2w_486,135.15132431185026
4f2w_519,135.15132431185026
4f2w_521,135.15132431185026
4f2w_523,135.15132431185026
4f2w_542,135.15132431185026
4f2w_543,135.15132431185026
4f2w_552,135.15132431185026
4f2w_559,135.15132431185026
4f2w_562,135.15132431185026
4f2w_567,135.15132431185026
4f2w_571,135.15132431185026
4f2w_581,135.15132431185026
4f2w_582,135.15132431185026
4f2w_585,135.15132431185026
4f2w_586,135.15132431185026
4f2w_589,135.15132431185026
4f2w_597,135.15132431185026
4f2w_608,135.15132431185026
4f2w_620,135.15132431185026
4f2w_631,135.15132431185026
4f2w_638,135.15132431185026
4f2w_657,135.15132431185026
4f2w_658,135.15132431185026
4f2w_66,135.15132431185026
4f2w_664,135.15132431185026
4f2w_665,135.15132431185026
4f2w_671,135.15132431185026
4f2w_687,135.15132431185026
4f2w_725,135.15132431185026
4f2w_749,135.15132431185026
4f2w_770,135.15132431185026
4f2w_796,135.15132431185026
4f2w_825,135.15132431185026
4f2w_901,135.15132431185026
4f2w_907,135.15132431185026
4f2w_917,135.15132431185026
4f2w_922,135.15132431185026
4f2w_979,135.15132431185026
