#code,score
2xnb_159,6.447414355171332
2xnb_253,6.447414355171332
2xnb_26,6.447414355171332
2xnb_280,6.447414355171332
2xnb_291,6.447414355171332
2xnb_353,6.447414355171332
2xnb_354,6.447414355171332
2xnb_400,6.447414355171332
2xnb_403,6.447414355171332
2xnb_409,6.447414355171332
2xnb_428,6.447414355171332
2xnb_430,6.447414355171332
2xnb_434,6.447414355171332
2xnb_437,6.447414355171332
2xnb_441,6.447414355171332
2xnb_446,6.447414355171332
2xnb_454,6.447414355171332
2xnb_455,6.447414355171332
2xnb_459,6.447414355171332
2xnb_46,6.447414355171332
2xnb_462,6.447414355171332
2xnb_463,6.447414355171332
2xnb_476,6.447414355171332
2xnb_479,6.447414355171332
2xnb_481,6.447414355171332
2xnb_483,6.447414355171332
2xnb_484,6.447414355171332
2xnb_487,6.447414355171332
2xnb_488,6.447414355171332
2xnb_499,6.447414355171332
2xnb_517,6.447414355171332
2xnb_538,6.447414355171332
2xnb_539,6.447414355171332
2xnb_545,6.447414355171332
2xnb_558,6.447414355171332
2xnb_574,6.447414355171332
2xnb_584,6.447414355171332
2xnb_586,6.447414355171332
2xnb_588,6.447414355171332
2xnb_590,6.447414355171332
2xnb_592,6.447414355171332
2xnb_593,6.447414355171332
2xnb_596,6.447414355171332
2xnb_610,6.447414355171332
2xnb_627,6.447414355171332
2xnb_633,6.447414355171332
2xnb_653,6.447414355171332
2xnb_663,6.447414355171332
2xnb_674,6.447414355171332
2xnb_675,6.447414355171332
2xnb_69,6.447414355171332
2xnb_694,6.447414355171332
2xnb_707,6.447414355171332
2xnb_709,6.447414355171332
2xnb_717,6.447414355171332
2xnb_718,6.447414355171332
2xnb_723,6.447414355171332
2xnb_724,6.447414355171332
2xnb_726,6.447414355171332
2xnb_728,6.447414355171332
2xnb_729,6.447414355171332
2xnb_73,6.447414355171332
2xnb_730,6.447414355171332
2xnb_733,6.447414355171332
2xnb_734,6.447414355171332
2xnb_735,6.447414355171332
2xnb_737,6.447414355171332
2xnb_738,6.447414355171332
2xnb_751,6.447414355171332
2xnb_770,6.447414355171332
2xnb_782,6.447414355171332
2xnb_787,6.447414355171332
2xnb_795,6.447414355171332
2xnb_812,6.447414355171332
2xnb_818,6.447414355171332
2xnb_827,6.447414355171332
2xnb_833,6.447414355171332
2xnb_841,6.447414355171332
2xnb_846,6.447414355171332
2xnb_855,6.447414355171332
2xnb_858,6.447414355171332
2xnb_896,6.447414355171332
2xnb_911,6.447414355171332
2xnb_913,6.447414355171332
2xnb_918,6.447414355171332
2xnb_923,6.447414355171332
2xnb_924,6.447414355171332
2xnb_934,6.447414355171332
2xnb_937,6.447414355171332
2xnb_939,6.447414355171332
