#code,score
3e93_108,6.447414355171332
3e93_124,6.447414355171332
3e93_128,6.447414355171332
3e93_130,6.447414355171332
3e93_141,6.447414355171332
3e93_155,6.447414355171332
3e93_168,6.447414355171332
3e93_179,6.447414355171332
3e93_240,6.447414355171332
3e93_301,6.447414355171332
3e93_323,6.447414355171332
3e93_352,6.447414355171332
3e93_36,6.447414355171332
3e93_390,6.447414355171332
3e93_401,6.447414355171332
3e93_407,6.447414355171332
3e93_417,6.447414355171332
3e93_419,6.447414355171332
3e93_421,6.447414355171332
3e93_427,6.447414355171332
3e93_433,6.447414355171332
3e93_435,6.447414355171332
3e93_439,6.447414355171332
3e93_440,6.447414355171332
3e93_445,6.447414355171332
3e93_446,6.447414355171332
3e93_453,6.447414355171332
3e93_454,6.447414355171332
3e93_455,6.447414355171332
3e93_459,6.447414355171332
3e93_461,6.447414355171332
3e93_464,6.447414355171332
3e93_466,6.447414355171332
3e93_467,6.447414355171332
3e93_468,6.447414355171332
3e93_476,6.447414355171332
3e93_477,6.447414355171332
3e93_480,6.447414355171332
3e93_484,6.447414355171332
3e93_485,6.447414355171332
3e93_491,6.447414355171332
3e93_494,6.447414355171332
3e93_500,6.447414355171332
3e93_51,6.447414355171332
3e93_511,6.447414355171332
3e93_518,6.447414355171332
3e93_520,6.447414355171332
3e93_522,6.447414355171332
3e93_523,6.447414355171332
3e93_530,6.447414355171332
3e93_536,6.447414355171332
3e93_543,6.447414355171332
3e93_552,6.447414355171332
3e93_555,6.447414355171332
3e93_560,6.447414355171332
3e93_562,6.447414355171332
3e93_565,6.447414355171332
3e93_566,6.447414355171332
3e93_571,6.447414355171332
3e93_573,6.447414355171332
3e93_575,6.447414355171332
3e93_576,6.447414355171332
3e93_579,6.447414355171332
3e93_581,6.447414355171332
3e93_584,6.447414355171332
3e93_589,6.447414355171332
3e93_607,6.447414355171332
3e93_636,6.447414355171332
3e93_643,6.447414355171332
3e93_646,6.447414355171332
3e93_651,6.447414355171332
3e93_654,6.447414355171332
3e93_657,6.447414355171332
3e93_660,6.447414355171332
3e93_661,6.447414355171332
3e93_664,6.447414355171332
3e93_669,6.447414355171332
3e93_673,6.447414355171332
3e93_678,6.447414355171332
3e93_684,6.447414355171332
3e93_696,6.447414355171332
3e93_698,6.447414355171332
3e93_7,6.447414355171332
3e93_81,6.447414355171332
3e93_813,6.447414355171332
3e93_821,6.447414355171332
3e93_822,6.447414355171332
3e93_823,6.447414355171332
3e93_824,6.447414355171332
3e93_833,6.447414355171332
3e93_835,6.447414355171332
3e93_836,6.447414355171332
3e93_837,6.447414355171332
3e93_840,6.447414355171332
3e93_841,6.447414355171332
3e93_901,6.447414355171332
