#code,score
3rsx_121,6.447414355171332
3rsx_131,6.447414355171332
3rsx_132,6.447414355171332
3rsx_172,6.447414355171332
3rsx_173,6.447414355171332
3rsx_218,6.447414355171332
3rsx_230,6.447414355171332
3rsx_243,6.447414355171332
3rsx_249,6.447414355171332
3rsx_266,6.447414355171332
3rsx_375,6.447414355171332
3rsx_388,6.447414355171332
3rsx_408,6.447414355171332
3rsx_423,6.447414355171332
3rsx_434,6.447414355171332
3rsx_450,6.447414355171332
3rsx_464,6.447414355171332
3rsx_470,6.447414355171332
3rsx_474,6.447414355171332
3rsx_487,6.447414355171332
3rsx_494,6.447414355171332
3rsx_497,6.447414355171332
3rsx_505,6.447414355171332
3rsx_506,6.447414355171332
3rsx_515,6.447414355171332
3rsx_518,6.447414355171332
3rsx_528,6.447414355171332
3rsx_534,6.447414355171332
3rsx_535,6.447414355171332
3rsx_537,6.447414355171332
3rsx_549,6.447414355171332
3rsx_553,6.447414355171332
3rsx_554,6.447414355171332
3rsx_556,6.447414355171332
3rsx_569,6.447414355171332
3rsx_574,6.447414355171332
3rsx_579,6.447414355171332
3rsx_586,6.447414355171332
3rsx_589,6.447414355171332
3rsx_590,6.447414355171332
3rsx_591,6.447414355171332
3rsx_593,6.447414355171332
3rsx_594,6.447414355171332
3rsx_596,6.447414355171332
3rsx_604,6.447414355171332
3rsx_605,6.447414355171332
3rsx_607,6.447414355171332
3rsx_621,6.447414355171332
3rsx_629,6.447414355171332
3rsx_630,6.447414355171332
3rsx_651,6.447414355171332
3rsx_677,6.447414355171332
3rsx_684,6.447414355171332
3rsx_689,6.447414355171332
3rsx_697,6.447414355171332
3rsx_708,6.447414355171332
3rsx_740,6.447414355171332
3rsx_742,6.447414355171332
3rsx_744,6.447414355171332
3rsx_750,6.447414355171332
3rsx_754,6.447414355171332
3rsx_756,6.447414355171332
3rsx_761,6.447414355171332
3rsx_762,6.447414355171332
3rsx_772,6.447414355171332
3rsx_773,6.447414355171332
3rsx_774,6.447414355171332
3rsx_778,6.447414355171332
3rsx_797,6.447414355171332
3rsx_828,6.447414355171332
3rsx_868,6.447414355171332
3rsx_912,6.447414355171332
3rsx_918,6.447414355171332
3rsx_934,6.447414355171332
3rsx_936,6.447414355171332
