#code,score
3dx1_119,-2477293.386028176
3dx1_20,-2516194.5626730686
3dx1_25,-2345059.17101983
3dx1_287,-3130322.6458863076
3dx1_29,-2578600.2279639933
3dx1_304,-2304418.6087074094
3dx1_382,-2020757.1308245556
3dx1_39,-2629288.1593076484
3dx1_440,-2849224.9222279526
3dx1_457,-1373036.8538306481
3dx1_464,-3797334.303913284
3dx1_477,-3144787.5160984853
3dx1_492,-3030608.8865388716
3dx1_497,-2583107.3422742635
3dx1_531,-2330476.153924428
3dx1_548,-154155.98248998157
3dx1_554,-2635731.0969985593
3dx1_557,-259449.79535647418
3dx1_560,-1889035.3583499514
3dx1_566,-96257.99702752981
3dx1_568,233767.0258287277
3dx1_569,-1226437.9397867816
3dx1_570,-20273.13754283289
3dx1_574,-542666.4292000667
3dx1_577,15283.660713434063
3dx1_579,-1811857.4235165396
3dx1_585,-458554.3303361722
3dx1_587,-641923.8959041206
3dx1_588,-435945.2112544433
3dx1_591,-513645.7041504604
3dx1_592,-429080.1917212864
3dx1_594,-16190.72608720066
3dx1_595,-181865.71892177418
3dx1_597,-867514.1309131638
3dx1_603,-833226.3812764315
3dx1_611,-2216892.6298273457
3dx1_627,-270451.9139464711
3dx1_634,-988831.7551821314
3dx1_645,-1332888.8397873659
3dx1_648,-465316.0897968807
3dx1_651,-1379574.8138618134
3dx1_654,-1179466.2630317332
3dx1_657,-1036495.396094803
3dx1_665,-1516672.6752937143
3dx1_673,-449433.29667315056
3dx1_679,-498387.25975494226
3dx1_683,-174217.34353211356
3dx1_687,-1117571.860917038
3dx1_692,-525356.0921241079
3dx1_693,-1135795.2228617761
3dx1_695,-300421.44254320976
3dx1_700,-127124.55155622817
3dx1_735,-2551037.681717084
3dx1_750,-798818.8148642622
3dx1_753,-2225389.2258521738
3dx1_756,-1350252.935132194
3dx1_763,-2505679.490496112
3dx1_766,-1972077.1888429425
3dx1_775,-1976859.466389761
3dx1_776,-150745.6847510304
3dx1_781,-985441.5985379623
3dx1_784,-1797466.0642385024
3dx1_785,-1050607.8228883431
3dx1_787,68420.89596981049
3dx1_791,-2961768.3650890933
3dx1_802,-2258799.794768027
3dx1_808,-2612870.355925449
3dx1_840,-2047670.5220416894
3dx1_851,-2364284.156142328
3dx1_861,-2205683.741219594
3dx1_961,-2349914.3286153283
3dx1_983,-2464667.1400057683
3dx1_987,-2225886.156197806
3dx1_989,-2179589.113247197
