#code,score
2zb1_105,-9308115.842215473
2zb1_16,-8714838.57712185
2zb1_203,-9912602.564827267
2zb1_206,-10294483.418027801
2zb1_329,-9401517.478544468
2zb1_423,-10608889.77368885
2zb1_425,-10743390.91657113
2zb1_426,-10038145.829483146
2zb1_461,-12712135.109531192
2zb1_469,-8969915.9281676
2zb1_475,-9437281.134614073
2zb1_476,-9639229.645864582
2zb1_479,-10929596.973686904
2zb1_485,-9751793.139050063
2zb1_487,-13539430.983841881
2zb1_488,-12941454.801130323
2zb1_494,-11242083.560255265
2zb1_510,-10473662.69948637
2zb1_515,-11185501.700833697
2zb1_533,-9413030.878179833
2zb1_541,-9392959.751706865
2zb1_549,-9023582.935628582
2zb1_55,-9344272.052472787
2zb1_565,-11529070.01479045
2zb1_568,-9042164.747522675
2zb1_570,-8816038.27059733
2zb1_573,-8792420.71378797
2zb1_576,-9920649.512591986
2zb1_577,-9605597.816775974
2zb1_578,-9295703.667895682
2zb1_580,-8707958.559419032
2zb1_581,-9898425.451917967
2zb1_582,-7759869.145743124
2zb1_585,-11477046.563988153
2zb1_588,-10589252.943468865
2zb1_590,-13283642.835197747
2zb1_593,-10495499.206915373
2zb1_597,-9859612.314293258
2zb1_599,-13089056.393196408
2zb1_622,-13852832.563343747
2zb1_626,-12193669.736326398
2zb1_636,-10986266.143114831
2zb1_639,-9817786.334966514
2zb1_645,-9248994.813439531
2zb1_651,-9563601.60806579
2zb1_658,-11290246.071161427
2zb1_660,-10553216.304643892
2zb1_663,-11159376.19563543
2zb1_665,-9487485.815904446
2zb1_667,-11411814.07208253
2zb1_669,-11694320.441914717
2zb1_672,-9467146.705552673
2zb1_673,-10399203.570227578
2zb1_678,-12425928.569447624
2zb1_680,-11646799.02451968
2zb1_683,-9755757.172088787
2zb1_686,-8988248.509732235
2zb1_688,-11676591.554638077
2zb1_689,-8413649.139214415
2zb1_699,-9471802.859974492
2zb1_726,-9899291.167333854
2zb1_741,-6622007.538747591
2zb1_742,-8356471.598155877
2zb1_744,-7126662.515527805
2zb1_745,-8437188.478205763
2zb1_760,-7804641.960864191
2zb1_761,-7843490.099932411
2zb1_763,-8456279.622245075
2zb1_821,-10082108.84693737
2zb1_85,-8697498.97627519
2zb1_875,-8878267.54683348
2zb1_963,-10689010.924785834
2zb1_98,-9078377.38473536
