#code,score
2wtv_105,-8247168.337336429
2wtv_108,-7460682.095892861
2wtv_118,-7757839.3530139895
2wtv_133,-6390252.025707874
2wtv_143,-8559909.645445371
2wtv_144,-8599142.08935245
2wtv_152,-6402733.075106987
2wtv_157,-8728227.462328216
2wtv_159,-6964586.615973975
2wtv_174,-7759210.595135513
2wtv_196,-6017896.579871102
2wtv_20,-7324002.460587782
2wtv_237,-9558753.986918058
2wtv_24,-7271985.170709071
2wtv_240,-8583453.269320367
2wtv_250,-7114537.632542913
2wtv_255,-9278255.673903944
2wtv_260,-7290299.622734149
2wtv_289,-11570755.762297042
2wtv_296,-6943030.323713491
2wtv_317,-6704168.506833517
2wtv_32,-6982483.141620502
2wtv_320,-7318625.176510499
2wtv_328,-6153167.077900777
2wtv_333,-7270848.059512158
2wtv_357,-7994228.534697856
2wtv_376,-6224927.377240107
2wtv_38,-7007851.150677394
2wtv_39,-7252231.914338622
2wtv_401,-8403901.085265083
2wtv_411,-9149359.27729528
2wtv_415,-11841545.52100102
2wtv_421,-14444033.847143779
2wtv_427,-12210062.574877191
2wtv_432,-10558429.004006663
2wtv_436,-9901292.959955337
2wtv_437,-9645390.18432148
2wtv_455,-10191451.744590495
2wtv_459,-12608690.940670589
2wtv_460,-10626584.778444616
2wtv_470,-11615246.7048201
2wtv_477,-12340246.377826517
2wtv_481,-12216071.651830487
2wtv_483,-12526759.45366139
2wtv_486,-13129666.254930817
2wtv_487,-10039671.671889698
2wtv_489,-13515212.183756622
2wtv_498,-9354549.514339212
2wtv_499,-9783562.629433446
2wtv_502,-9503907.805203324
2wtv_506,-5612082.026588656
2wtv_509,-7465275.129484248
2wtv_533,-10713654.996797211
2wtv_534,-9761815.780821385
2wtv_541,-7852092.81680266
2wtv_544,-7844345.293670618
2wtv_547,-4574492.207276154
2wtv_548,-6740266.038590634
2wtv_55,-6519522.659475335
2wtv_551,-8547760.175070142
2wtv_557,-6732751.319289559
2wtv_558,-7769470.949706709
2wtv_561,-8856025.183219334
2wtv_570,-7083868.839551882
2wtv_575,-6943593.571729741
2wtv_576,-9850525.100743461
2wtv_579,-9195874.681476284
2wtv_581,-11572024.164955925
2wtv_584,-10798757.17026584
2wtv_585,-4433677.332719354
2wtv_590,-8052458.301070167
2wtv_591,-7686365.147875527
2wtv_595,-9511978.763548268
2wtv_596,-8383193.327596422
2wtv_602,-7739194.078750483
2wtv_604,-8537162.651487958
2wtv_608,-7569590.843951759
2wtv_611,-7299506.090430738
2wtv_612,-9055001.43327157
2wtv_615,-9092483.418224297
2wtv_624,-8607349.710615901
2wtv_631,-10091483.651677782
2wtv_637,-6703374.569202802
2wtv_644,-9654688.848157883
2wtv_670,-8995343.769462535
2wtv_674,-10472569.87989836
2wtv_675,-13467561.848359885
2wtv_676,-9752749.600737184
2wtv_689,-6266163.025195761
2wtv_691,-12051251.097761983
2wtv_697,-11945196.762127336
2wtv_737,-5697882.690804018
2wtv_78,-7460452.926629905
2wtv_799,-5027356.317388629
2wtv_801,-3946794.7451653723
2wtv_804,-4138432.213905435
2wtv_83,-6940294.188122819
2wtv_84,-7167598.842695518
2wtv_90,-7363735.074097686
2wtv_98,-7078524.480730468
