#code,score
5tmn_117,-2775017.78727897
5tmn_125,-3409186.728185838
5tmn_141,-2657022.3146876087
5tmn_142,-6052906.218524013
5tmn_155,-1887384.023991088
5tmn_161,-2220390.675455706
5tmn_162,-3081263.7825328866
5tmn_197,-4719195.03261137
5tmn_199,-2162188.7836285206
5tmn_203,-8295960.068743679
5tmn_210,-9618841.884295791
5tmn_219,-7896398.993921229
5tmn_22,-6747215.966256915
5tmn_222,-7278167.83561043
5tmn_223,-7372073.333784506
5tmn_226,-6929038.163487033
5tmn_232,-8683919.740226923
5tmn_236,-8445571.7611856
5tmn_254,-8135492.483099133
5tmn_261,-8753437.927407809
5tmn_273,-7123616.591167278
5tmn_284,-6967355.692952254
5tmn_288,-7143103.703815342
5tmn_29,-5198305.589495223
5tmn_297,-7594837.844651839
5tmn_302,-3678828.8760460913
5tmn_303,-4865278.548955517
5tmn_326,-5084205.973209274
5tmn_35,-4756105.968757462
5tmn_357,-2327942.0479807835
5tmn_362,-5000085.737296202
5tmn_375,-7237966.50556329
5tmn_38,-4478691.518812525
5tmn_452,-8318289.416857058
5tmn_462,-11247687.249595385
5tmn_464,-11926362.720601825
5tmn_465,-9329560.532553414
5tmn_468,-13722223.812387919
5tmn_498,-12346042.767686745
5tmn_513,-6159540.711695384
5tmn_518,-11873101.663814142
5tmn_526,-10568633.207668254
5tmn_535,-4902706.844956407
5tmn_537,-5776291.228610979
5tmn_540,-7059367.651384161
5tmn_541,-5215677.335011541
5tmn_551,-8224103.184500859
5tmn_552,-7734401.481541386
5tmn_553,-11014301.603721201
5tmn_559,-4973278.342016066
5tmn_566,-10972481.604025448
5tmn_582,-4257349.000668772
5tmn_588,-13607190.965402821
5tmn_592,-5152030.948814497
5tmn_596,-7271976.760409356
5tmn_609,-9477576.614731962
5tmn_61,-5236394.871361078
5tmn_624,-10998508.873007836
5tmn_639,-4106861.355779182
5tmn_640,-7329453.198467372
5tmn_643,-3755078.179373977
5tmn_649,-9777734.220180828
5tmn_654,-13072055.064523008
5tmn_659,-9819490.69321824
5tmn_681,-9215706.769110389
5tmn_685,-7731065.30542985
5tmn_695,-8635100.767490527
5tmn_700,-8102104.530382932
5tmn_707,-5802613.218739577
5tmn_717,-7061350.061586386
5tmn_725,-7285021.192746907
5tmn_741,-5098782.905905925
5tmn_742,-5548606.407723005
5tmn_754,-6841280.032746841
5tmn_756,-5004870.573204217
5tmn_758,-7099673.553376021
5tmn_780,-6224013.292636937
5tmn_782,-5580661.569367659
5tmn_783,-7052187.71489798
5tmn_786,-4450484.915194318
5tmn_791,-4903770.547424392
5tmn_792,-6559197.630000786
5tmn_797,-4133019.9450874636
5tmn_799,-6063373.532081743
5tmn_858,-6900349.258500322
5tmn_870,-5457737.725176051
5tmn_88,-3760691.5585579975
5tmn_892,-6441345.749051289
5tmn_950,-6694404.359876471
5tmn_976,-6160661.659234071
5tmn_996,-7004804.895062533
