#code,score
4pcs_141,-3453433.411234297
4pcs_152,-3753988.904396779
4pcs_164,-3561237.487941443
4pcs_165,-3873849.3160172207
4pcs_173,-3665707.749117367
4pcs_190,-5000114.287674439
4pcs_196,-3732626.8254320314
4pcs_202,-4625662.434088967
4pcs_241,-6491896.7472040495
4pcs_257,-5135755.332068743
4pcs_274,-6465719.672698007
4pcs_309,-3738993.0409845468
4pcs_401,-5952534.330779516
4pcs_409,-5540506.575617667
4pcs_413,-6177164.005567419
4pcs_416,-5541496.3879374135
4pcs_437,-7484392.590171065
4pcs_443,-5680045.357769029
4pcs_444,-4992689.5601607235
4pcs_448,-5412634.8264349
4pcs_452,-5143167.52661056
4pcs_476,-7122933.578436327
4pcs_477,-7115306.738183491
4pcs_486,-5372926.15114761
4pcs_491,-8659444.480688283
4pcs_494,-4470650.532870979
4pcs_512,-3786111.2777493484
4pcs_518,-3987410.9581688307
4pcs_521,-2370154.237957
4pcs_527,-2439814.4669023314
4pcs_533,-3060154.3061447414
4pcs_537,-2776425.5793651594
4pcs_538,-3120158.0128849987
4pcs_545,-3507294.1990461946
4pcs_548,-4022045.71556885
4pcs_549,-3191876.2038902016
4pcs_552,-2504934.626400805
4pcs_554,-6806693.76939713
4pcs_564,-2214410.297986281
4pcs_572,-2577278.2818868794
4pcs_580,-4900593.561423334
4pcs_581,-1970091.3363378234
4pcs_588,-2635267.3790077604
4pcs_592,-2501129.049204952
4pcs_598,-1586189.4195076297
4pcs_600,-4708727.257668792
4pcs_63,-4454978.4219189845
4pcs_654,-5310728.244096163
4pcs_663,-4598646.514496772
4pcs_684,-6425738.310564373
4pcs_697,-4393642.619183372
4pcs_719,-4376017.324172988
4pcs_734,-3604908.722936866
4pcs_749,-4288459.44019356
4pcs_765,-4731437.322798434
4pcs_773,-3870220.2858421635
4pcs_776,-6125229.491135108
4pcs_777,-4634328.4517812105
4pcs_78,-4692977.209766778
4pcs_780,-4696290.633117891
4pcs_785,-4668689.78376048
4pcs_788,-5249309.464470917
4pcs_789,-5014728.540386755
4pcs_790,-2992935.001087021
4pcs_795,-2929335.337003679
4pcs_800,-1895354.3466454411
4pcs_812,-3980744.9682245655
4pcs_826,-3814107.381327494
4pcs_828,-4030855.937986918
4pcs_883,-4291213.896294719
