#code,score
3coy_110,-3996058.5244204877
3coy_120,-3582290.7218641527
3coy_156,-4305705.49791691
3coy_158,-7107940.412099149
3coy_16,-7753065.943656372
3coy_163,-4510049.795012607
3coy_168,-3393441.347649592
3coy_185,-5227232.299083505
3coy_189,-5066962.49804008
3coy_215,-5125318.752701287
3coy_224,-7078051.055052104
3coy_235,-7616626.304889872
3coy_252,-7846288.073570132
3coy_254,-7442899.178295197
3coy_258,-7484130.374595506
3coy_262,-5820154.778792254
3coy_276,-4254689.899906226
3coy_280,-8256395.020583345
3coy_291,-7037559.637176844
3coy_293,-5137397.064588062
3coy_305,-3773032.814366797
3coy_31,-7438500.541941163
3coy_339,-3926582.3463317677
3coy_347,-3100893.0184195163
3coy_355,-4556250.280109668
3coy_359,-2883807.9113805266
3coy_373,-3641001.352460727
3coy_384,-7128208.78112478
3coy_395,-7480722.467025942
3coy_4,-8379328.254701164
3coy_400,-3601956.284176806
3coy_416,-8334835.647498679
3coy_417,-9815948.894006288
3coy_422,-8394291.464360336
3coy_425,-8416076.835603744
3coy_44,-5232343.329180003
3coy_444,-9468213.573496293
3coy_455,-6294735.893852393
3coy_458,-8062865.399837588
3coy_460,-9067616.320904316
3coy_463,-8444403.208687995
3coy_464,-10281374.57088972
3coy_467,-10391121.266746389
3coy_468,-9666474.413222605
3coy_472,-7206531.531077189
3coy_476,-5853715.738438812
3coy_485,-6496257.256569133
3coy_498,-9849180.099858312
3coy_500,-9916335.659702348
3coy_510,-8716271.249341248
3coy_513,-5045581.432712134
3coy_522,-8107052.943279581
3coy_525,-10951701.374277262
3coy_528,-6186600.551596122
3coy_529,-10816071.957347892
3coy_541,-7707157.659746788
3coy_544,-4539445.453480301
3coy_545,-8762071.22465472
3coy_546,-6867197.458487489
3coy_547,-9141213.043098167
3coy_550,-9352587.815463973
3coy_553,-5597720.794784667
3coy_559,-8080968.750647271
3coy_562,-8638045.857422663
3coy_563,-5007302.049512859
3coy_566,-7248953.147985241
3coy_581,-12509291.361414554
3coy_582,-6040886.5144505985
3coy_588,-6814815.768410313
3coy_589,-5484575.937564664
3coy_591,-6990018.66735434
3coy_593,-6621488.577424607
3coy_600,-5514251.694770822
3coy_610,-6873344.062246269
3coy_611,-9756989.150708314
3coy_619,-12169490.653449835
3coy_620,-6747560.182898014
3coy_623,-7795332.345577465
3coy_632,-8636253.537990296
3coy_634,-6213048.890900727
3coy_640,-7829592.707993115
3coy_650,-8279100.09380278
3coy_66,-7789813.291916579
3coy_667,-5419793.897049749
3coy_675,-10337162.572255619
3coy_684,-12238465.29985723
3coy_685,-11329281.38901959
3coy_686,-8433315.993489679
3coy_693,-10463161.870489666
3coy_695,-6302372.628536914
3coy_733,-7724533.297104603
3coy_794,-6656670.338469094
3coy_834,-7486148.766360033
