#code,score
3zt2_116,109.22554010772663
3zt2_119,99.68364069395372
3zt2_122,99.87194308633568
3zt2_136,78.4271846386811
3zt2_173,109.23853247518198
3zt2_182,92.62237892758633
3zt2_195,112.64296295250449
3zt2_233,107.11696853381524
3zt2_250,112.88151504533111
3zt2_323,111.7015942014531
3zt2_410,84.60173883212687
3zt2_433,80.41812409619611
3zt2_444,97.44879299953315
3zt2_463,1.1813947781937681
3zt2_472,-52.325277912757414
3zt2_473,8.384124364703771
3zt2_474,71.3977335671648
3zt2_491,-74.25733292723633
3zt2_5,111.50677256786898
3zt2_529,99.7135860799138
3zt2_541,75.0944213973021
3zt2_561,72.24910116505187
3zt2_566,13.322316818516489
3zt2_568,76.45289714483155
3zt2_571,81.29030369969153
3zt2_578,84.30358728722145
3zt2_585,82.15082976252495
3zt2_589,77.26026696033881
3zt2_592,6.784236320683908
3zt2_600,89.97566968858318
3zt2_649,59.810140156614224
3zt2_650,28.063324537677435
3zt2_656,42.969370029159336
3zt2_670,56.26940334233359
3zt2_680,63.69037074926025
3zt2_684,-10.743370204352491
3zt2_685,-19.377976556413394
3zt2_687,30.529005268245818
3zt2_694,64.5477765235314
3zt2_696,47.04604926661213
3zt2_697,-18.291690838372585
3zt2_707,81.96837426426879
3zt2_728,61.80188998577559
3zt2_732,76.01313264217403
3zt2_741,75.16422169416127
3zt2_753,79.10740481185388
3zt2_758,52.195034505596695
3zt2_760,60.56099458157472
3zt2_761,69.97960436605058
3zt2_774,55.62758954430049
3zt2_781,82.1190564607984
3zt2_782,51.883492026096434
3zt2_784,50.672334024019705
3zt2_789,61.88940502488494
3zt2_793,53.515469126388865
3zt2_8,109.76522101185387
3zt2_80,99.38062594228217
3zt2_804,84.744674542321
3zt2_818,75.81696387170801
3zt2_838,73.40719152815582
3zt2_844,48.238141192307225
3zt2_869,61.27550000751668
3zt2_873,70.73411784222492
